,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h001150_64703,126.9576979,33.5133236,2023-07-10 11:23:00,h_h001150,2,제주특별자치도 제주시 우도면 연평리 1290-6,제주특별자치도,제주시,우도면 연평리,섬소나이,https://lh3.googleusercontent.com/place-photos/AEkURDyq59KE7KjONa3i15QfaKALVBOF3HaCk-Qe62Q3aF_VMvGH9aIf1IvmGzzXmAeuOLAej-AXZsM6ebH7AjdDfmFONEjNPhVD10y-18XIKWYFWau2Mmu9nLbaqFW5EEkqvBGUHfr3K7kXGL0kAPc=s4800-w2880-h2160,http://place.map.kakao.com/24213584,음식점
11,11,11,12,h001150_64703,126.9579134,33.5204309,2023-07-10 11:34:00,h_h001150,2,제주특별자치도 제주시 우도면 연평리 763-2,제주특별자치도,제주시,우도면 연평리,카페뷰,https://lh3.googleusercontent.com/place-photos/AEkURDzD0n3qrE3Wcmms4s6fVJDcTgxJJ4sz8uRtGaYcZz1E_TMX71VgARyEjzUqxz0xoyxEyBH-a4CCL30L6k_oKU9wUiZRfevfj5Srctx0HXxCi0I7TrsnNtpfdeDGGQBZbuBC8LTkSnL4OycaQsg=s4800-w4032-h3024,http://place.map.kakao.com/635033306,카페
12,12,12,13,h001150_64703,126.9514512,33.522754,2023-07-10 11:49:00,h_h001150,2,제주특별자치도 제주시 우도면 연평리 803,제주특별자치도,제주시,우도면 연평리,우도꽃길,https://lh3.googleusercontent.com/places/ANXAkqHmkGc2MGltb9p_xro6kGIg76Q11EyyAjwBXqRLV_KcYe5D7ZBphXkTfdEHW569-cU5HtCWiHcxusOWRlY5Isf_B8E9BRSYHGg=s4800-w1440-h1440,http://place.map.kakao.com/14020942,음식점
13,13,13,14,h001150_64703,126.9484394,33.5209188,2023-07-10 12:07:00,h_h001150,2,제주특별자치도 제주시 우도면 연평리 829-1,제주특별자치도,제주시,우도면 연평리,하하호호 우도본점,https://lh3.googleusercontent.com/place-photos/AEkURDxpqkBxUeJQIPyrUKPuzBYmfDHXTS0anxBCVt3i9lKvgnXb9UTW7U-kxAuD_zaIW5wVkEjaxXduSfhCAqolC0wa9V0iXJ5iuNC2DzUG94Rx1M5wOLa0QdHa4PLpX4QKS8QTiVwJrN3ZV-ik5g=s4800-w4608-h2592,http://place.map.kakao.com/21531701,음식점
14,14,14,15,h001150_64703,126.9168926,33.4499095,2023-07-10 17:33:00,h_h001150,2,제주특별자치도 서귀포시 성산읍 고성리 298-5,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,https://lh3.googleusercontent.com/place-photos/AEkURDxCZIiCQZN_zBm9P1Ih57xsGhp9FxCq6NwLBDpLfCDVQDi9zbk4DhxUdvNLHS_2qGaHP62qGy3LPX4AeXcWUXk3xMnTuy-SDWByRy0wjbD9D6qPVTV7Va9Y0jPVHauXDEc6Vw9W5Ocic008FH78gFOBWQ=s4800-w4096-h2304,http://place.map.kakao.com/995155187,음식점
15,15,15,16,h001150_64703,126.9171819,33.4497407,2023-07-11 07:39:00,h_h001150,3,제주특별자치도 서귀포시 성산읍 동류암로 26,제주특별자치도,서귀포시,성산읍,장승포식당,https://lh3.googleusercontent.com/place-photos/AEkURDx2qGiR-auWB3HytLlRl-eUnKJm2JIJ-5x8Enb-d4q2iu4DRUs1leEG1963PR8qJhxXL4UprZAoWPVJtu0JPE6JGMVNStgYhBiV2YQM18KY8Q96-3lG9vv9b8wLHzoUcZs7eT0a15Pka6UBveU=s4800-w4000-h3000,http://place.map.kakao.com/14497151,음식점
16,16,16,17,h001150_64703,126.9174998,33.4490168,2023-07-11 09:08:00,h_h001150,3,제주특별자치도 서귀포시 성산읍 동류암로 21-18,제주특별자치도,서귀포시,성산읍,부촌,https://lh3.googleusercontent.com/place-photos/AEkURDwEqZRwHUy5orTjJbUQVsdXqSCLljz5w0w1RJNxwn2RuMo-99iUb18ScZYwUAE8FUw_0540EBZU-fnYR7PBii6pUCyhgolh2UDBsTF53ZOsANc-Jo3Uol4M_u7abeA2bUqP-lQk-nT_b83zBa4=s4800-w3024-h4032,http://place.map.kakao.com/10471937,음식점
17,17,17,18,h001150_64703,126.9193408,33.4364286,2023-07-11 09:23:00,h_h001150,3,제주특별자치도 서귀포시 성산읍 고성리 542-5,제주특별자치도,서귀포시,성산읍 고성리,방글방글,https://lh3.googleusercontent.com/place-photos/AEkURDwRh7rP2SwCScapblgAONiTVYvetfgMHXEQN4RAU-MEg8TQHSVa4SZPCJYKocOgHbDsOkt6M2Wr7t31qn5PQMERtWKY8QagvA8Kwa2PXOhLN8XdA3SIejdVD2tHfPHXPaj8tC3Vzj-f4p4Vvxw=s4800-w4000-h3000,http://place.map.kakao.com/1751815336,음식점
18,18,18,19,h001150_64703,126.5663557,33.2451943,2023-07-11 17:44:00,h_h001150,3,제주특별자치도 서귀포시 서귀동 962-92,제주특별자치도,서귀포시,서귀동,럭키상회 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDx-v-gYyIBbD7kGKG8I-OwXgM7_X7mxQAxUAjnMYfimlaMCwE4wjuBfl7oSIfJHiAUMliol8yZxPrt9Pziv08EESC1ENwEtas8P460vZgE3CxRRTT4pii0vg53GgeTJemxGb9f5xfpr7q4AcTjGX1LSFg=s4800-w3024-h4032,http://place.map.kakao.com/1199578872,음식점
19,19,19,20,h001150_64703,126.5649747,33.2482774,2023-07-11 19:08:00,h_h001150,3,제주특별자치도 서귀포시 서귀동 404-1,제주특별자치도,서귀포시,서귀동,예술공간오이 서귀포이야기,https://lh3.googleusercontent.com/place-photos/AEkURDz-eTn2qYkLYWCPudAUS-ZOvsA5DJ3hNbNcB-H_lo42zyf0Oi9xqK_v0TbgMuEyOuyzANv5omQIYOdk4o7IpxV-tKxbCRTK8QVIM6o33L4BDFqCHl8ScysyUBA6NVR8AgnxKxczhs-xYmcDBiw=s4800-w3000-h4000,http://place.map.kakao.com/1915312224,문화시설
20,20,20,21,h001150_64703,126.5627492,33.2492097,2023-07-11 19:32:00,h_h001150,3,제주특별자치도 서귀포시 서귀동 291-6,제주특별자치도,서귀포시,서귀동,마농치킨 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032,http://place.map.kakao.com/11291724,음식점
21,21,21,22,h001150_64703,126.5674562,33.2466472,2023-07-11 20:49:00,h_h001150,3,제주특별자치도 서귀포시 태평로 447-1,제주특별자치도,서귀포시,,오돈가,https://lh3.googleusercontent.com/place-photos/AEkURDzNQG-HSKQEb2EJV3TECyOJXf7X_fPrjX6NokbMfllTT_2z1onQQOgJBWeWQxV8XKXEdC0vnfaOJlQazz3KpYV4Zroad8kE5ydtTvf70KvKrF9IX6R-ay0yyNiXls-iKDZQxInlxgePG085b_U=s4800-w4608-h3456,http://place.map.kakao.com/2046167040,음식점
22,22,22,23,h001150_64703,126.8369673,33.3257344,2023-07-12 10:27:00,h_h001150,4,제주특별자치도 서귀포시 표선면 표선리 880-4,제주특별자치도,서귀포시,표선면 표선리,솔밭가든,https://lh3.googleusercontent.com/place-photos/AEkURDyDoIml5qOIRZTcnrgFcC5Si8-F2XapHA-iJDSt5hx926qCRevj83do0123MtGMtQACAbb-KzmXx1hMH48siliFhc2qaQpfxRJlPAwUCEFe2-tBPQT3PRXvCPkphdjIFXJ7BPAT3TrPPOtlRyQ=s4800-w700-h465,http://place.map.kakao.com/9135186,음식점
23,23,23,24,h001150_64703,126.9328154,33.4651684,2023-07-12 11:13:00,h_h001150,4,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,섭지코지로 성산본점,https://lh3.googleusercontent.com/places/ANXAkqHoB5P0HydCYOM5Y6GSEn25VttyZtgYYZz5639Xmgix4JkTq1R7AhH-MjwaRZ2SaFgy0V3qz5sTip5dWF919u3Hm1wtcVoBc_0=s4800-w4032-h3024,http://place.map.kakao.com/1634962661,음식점
24,24,24,25,h001150_64703,126.71562,33.5536307,2023-07-12 13:27:00,h_h001150,4,제주특별자치도 제주시 구좌읍 동복로 85,제주특별자치도,제주시,구좌읍,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
25,25,25,26,h001150_64703,126.6645656,33.5428586,2023-07-12 14:18:00,h_h001150,4,제주특별자치도 제주시 조천읍 조함해안로 482-1,제주특별자치도,제주시,조천읍,은희네해장국 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDxNRxbw0gorRYieCITpcAsaSeSzDUBc6XHvDtc_9dq_TokM8M5u9MYjVfKA6otJwy9CLceWCSceIbuFQx5Q4qO00WZ1cKC5kzX3nCAW6MiYUEOfygQLgOmy1XC-_oJ3G4ODI8ibHyQwlEkszA=s4800-w3000-h4000,http://place.map.kakao.com/1482074131,음식점
26,26,26,27,h001150_64703,126.4647406,33.5031647,2023-07-12 16:27:00,h_h001150,4,제주특별자치도 제주시 도두일동 2623-1,제주특별자치도,제주시,도두일동,동백부엌,https://lh3.googleusercontent.com/place-photos/AEkURDxfpPVe2HxlCfQGJ2a24U4yqIOqUUeC5o7PE6lJVFhbrOE4t7RGrwWWoN_CZ3D3FeRJQ_7e6SRoMKVwVYV6E53dEkWhPDD0D7e8oUZUgE3t8PVpx0nuAf-o7Y9pEaefdPhUY61B0LxoIPWg1aE=s4800-w4608-h2184,http://place.map.kakao.com/971601279,음식점
27,27,27,28,h001150_64703,126.4552836,33.496326,2023-07-12 17:01:00,h_h001150,4,제주특별자치도 제주시 이호일동 1600-24,제주특별자치도,제주시,이호일동,섬민박,https://lh3.googleusercontent.com/places/ANXAkqEg2bhKTZ9Mqx4c57yhoVHCWzaXDqeJ6AOAqIPzZHwzHn5ahMJa0AK1Lopn7BzPjhaP5reyOgnR2QakiDO-EV6gh-js0y-S6ec=s4800-w1920-h1280,http://place.map.kakao.com/9177793,숙박
