,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000768_63389,126.3036302,33.4492357,2023-06-22 17:29:00,h_h000768,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,호봉토스트 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDyLgZo3t62bbg5TCeowtr1KJKYM3Mlstyz6ekUgAWwHx-Irc4Y6Uv_ZKl8RPz9jk4x8BE_gnn45UhfyktYEW7OpAq0SqS_PAObe2da0m6GGgLOAlJVyowoFn8-JJ8eOs2FEKibNKH0icNw-dOg=s4800-w3024-h4032,http://place.map.kakao.com/742788381,음식점
11,11,11,12,h000768_63389,126.2553063,33.4052986,2023-06-22 19:00:00,h_h000768,3,제주특별자치도 제주시 한림읍 옹포리 353-4,제주특별자치도,제주시,한림읍 옹포리,한림옹포리 왕코다리전문점,https://lh3.googleusercontent.com/place-photos/AEkURDxces-DsMUTNuQYDOb7qmicUaAGTdSdkgsUBk_y6fJPw1RA1MMsrfLLVvpVBUSe1cXPQwD0Rr2kiDnBl3H3Y_nBqRautHJ_j9SnWoOZhqWP094QxN_l3NLTOVU31uenCw81xUC9ZnxX0gK22w=s4800-w4000-h1868,http://place.map.kakao.com/152656952,음식점
12,12,12,13,h000768_63389,126.2612521,33.414023,2023-06-22 20:48:00,h_h000768,3,제주특별자치도 제주시 한림읍 한림리 1333-15,제주특별자치도,제주시,한림읍 한림리,영진보말칼국수 제주협재점,https://lh3.googleusercontent.com/place-photos/AEkURDx3rqAmc2nvKMTIOBdqDmg6-Tqrgq5JoTMLsBHxFklrrDztkvEhkj32H0MdD3B-QWZRBdCHt1mW2CHtMjEpqZPNgLOK1epkAKKzflhe7wAx6m95rpn_u8LlTOCjzxs6yw3htRAWuIx4fwXQa96_rftY8A=s4800-w4000-h3000,http://place.map.kakao.com/112012298,음식점
13,13,13,14,h000768_63389,126.2510139,33.333564,2023-06-23 11:40:00,h_h000768,4,제주특별자치도 제주시 한경면 저지리 산 51,제주특별자치도,제주시,한경면 저지리,저지오름,https://lh3.googleusercontent.com/place-photos/AEkURDyZQ2U97dU3afTAbR2re8JR1jOWTeGJTvb3rfnxZyFkFBoWc0oUQHuxA25f--iocoLcOpn7kpQZJhpXQYYyfCqxQFMdJBNZPsHW0MhW6GTRSMyb9kgPQDddfbebCyT_RpwYLJr4Qs3xvAHl=s4800-w2048-h1536,http://place.map.kakao.com/85419607,관광명소
14,14,14,15,h000768_63389,126.2586313,33.3410546,2023-06-23 13:58:00,h_h000768,4,제주특별자치도 제주시 한경면 저지리 산 13-25,제주특별자치도,제주시,한경면 저지리,저지돌담민박,https://lh3.googleusercontent.com/places/ANXAkqGX4psFM8ob9_17GB5fynORTH15ae8iQvxbc0zbki8Jm6x1138-_BWvubCugIa5kdd6JbrkXmj-cht-BS-oAqRhtsTWW2tQNcI=s4800-w4032-h3024,http://place.map.kakao.com/720442957,숙박
15,15,15,16,h000768_63389,126.2008247,33.3652588,2023-06-23 17:31:00,h_h000768,4,제주특별자치도 제주시 한경면 판포리 3182,제주특별자치도,제주시,한경면 판포리,판포어촌계직영 펜션식당,https://lh3.googleusercontent.com/place-photos/AEkURDx7ZNIHEP8dk47V_k4DSTRr46zyEIxVZ3jBmhVOQClOkt5QursbbVx11PuB3YGqUTELjfxmDjjSHULlKh_D2ObAk0I0MWEla7pohXnNqhscIERlkzHfrUkGJh1LUkQF6AOPiD_XiE9jI3-C9fg=s4800-w3024-h3024,http://place.map.kakao.com/26842431,음식점
16,16,16,17,h000768_63389,126.5654172,33.246245,2023-06-23 22:46:00,h_h000768,4,제주특별자치도 서귀포시 태평로439번길 17,제주특별자치도,서귀포시,,이중섭미술관 (휴관중),https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080,http://place.map.kakao.com/8045145,문화시설
17,17,17,18,h000768_63389,126.5659021,33.246667,2023-06-24 10:19:00,h_h000768,5,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,순살몬스터 서귀포마을,https://lh3.googleusercontent.com/place-photos/AEkURDwEimRT8YjJUXzJZu0uTDNp3OaKL_YVHzbB-McDyHcJzinOv8iF9MPJ_gKHpwpGARl5pSzQQ9Zht8lP5TZA4EDZqaaFghb3DpC4FYbhMJPvB3xEQ0JXQLL1IXokVXN4fspnCWDnbNo4Ykqc5w=s4800-w3024-h4032,http://place.map.kakao.com/1504684138,음식점
18,18,18,19,h000768_63389,126.564238,33.2469292,2023-06-24 11:14:00,h_h000768,5,제주특별자치도 서귀포시 서귀동 416-3,제주특별자치도,서귀포시,서귀동,이중섭거리명동로상가,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024,http://place.map.kakao.com/1999187580,관광명소
19,19,19,20,h000768_63389,126.5648204,33.2450456,2023-06-24 13:04:00,h_h000768,5,제주특별자치도 서귀포시 서귀동 551-7,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080,http://place.map.kakao.com/25757959,문화시설
20,20,20,21,h000768_63389,126.4244965,33.252201,2023-06-24 14:38:00,h_h000768,5,제주특별자치도 서귀포시 중문동 2081-5,제주특별자치도,서귀포시,중문동,우정회센타 중문점,https://lh3.googleusercontent.com/place-photos/AEkURDxTgkzCm6c8g8z3Uqor2pWSe6we4a36etgTIHghKAqFlx-fV1ZACX1Jw0f-JJpanQA9mEm9TfLVos4zhqFrx0Xo8BdIYzLLme9jO_j6QKIjepv2G3ncR2PJSvQjMIIAFWaIxlVCP4cXQ_bH6A=s4800-w4000-h3000,http://place.map.kakao.com/373819004,음식점
21,21,21,22,h000768_63389,126.4290715,33.2459858,2023-06-24 15:11:00,h_h000768,5,제주특별자치도 서귀포시 대포동 1697-1,제주특별자치도,서귀포시,대포동,명호마농갈비 중문점,https://lh3.googleusercontent.com/places/ANXAkqGcugRVj-jlHP-zIPwaM_xevKQIVDzvyORyJPxJgXzjdQMOtaGUz2h0p2Ca1trjGzIw0j80TgpAuFV0Vuz5rMhsIisIOXTkvOs=s4800-w3024-h4032,http://place.map.kakao.com/948083949,음식점
22,22,22,23,h000768_63389,126.544486,33.2446194,2023-06-24 18:44:00,h_h000768,5,제주특별자치도 서귀포시 호근동 317-2,제주특별자치도,서귀포시,호근동,삼매봉옆길,https://lh3.googleusercontent.com/place-photos/AEkURDw4YfTp4oYDAIMFWZ42uXwjwyFi4Dq7fWVMy2ojEDkFpZmG7c0pbjh2u4C0T2CYr8fY6jJYQr0hLI8Fkzy1OeYF8H40oWXhV6FwiymIOQujRNjp0slEp5B7482-jwaC2JzUfqMeJjBVq0SdYs4=s4800-w4608-h3072,http://place.map.kakao.com/13723599,관광명소
23,23,23,24,h000768_63389,126.5641446,33.2443323,2023-06-24 19:45:00,h_h000768,5,제주특별자치도 서귀포시 서귀동 584-3,제주특별자치도,서귀포시,서귀동,안거리밖거리,https://lh3.googleusercontent.com/place-photos/AEkURDxImfCoqwaDcEVGePNlnc6l408Baw2PhnlBF2qon_lenSV9uO5mPZ0sI2OR4a4Ot7zPSRaMmSMetX-4IuHeoRhzdOxZDDze9Q5vZsENq57FpJEcZKDvlZyC6vQj3JHVZ_SdD6Clkh4shL3WnJI=s4800-w4800-h3600,http://place.map.kakao.com/7999360,음식점
24,24,24,25,h000768_63389,126.5638833,33.249459,2023-06-24 20:15:00,h_h000768,5,제주특별자치도 서귀포시 서귀동 276-4,제주특별자치도,서귀포시,서귀동,마농치킨 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032,http://place.map.kakao.com/11291724,음식점
25,25,25,26,h000768_63389,126.5636923,33.249855,2023-06-24 20:27:00,h_h000768,5,제주특별자치도 서귀포시 중앙로54번길 42,제주특별자치도,서귀포시,,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
