,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001249_65166,126.88427933215884,33.38714978750447,2023-06-27 16:13:00,h_h001249,3,제주특별자치도 서귀포시 성산읍 신산리 373-5,제주특별자치도,서귀포시,성산읍 신산리,카페쿠리,http://place.map.kakao.com/1489381636,카페,
11,11,11,12,h001249_65166,126.89412060974922,33.415374736193904,2023-06-27 16:55:00,h_h001249,3,제주특별자치도 서귀포시 성산읍 온평리 1694,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,http://place.map.kakao.com/1812494562,카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659
12,12,12,13,h001249_65166,126.91513128219891,33.460655506632456,2023-06-27 19:18:00,h_h001249,3,제주특별자치도 서귀포시 성산읍 오조리 2210,제주특별자치도,서귀포시,성산읍 오조리,홍가네집밥,http://place.map.kakao.com/931505432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZNvUwlNnLEr-JmxHIItxEtB_9cB3FBlQU39zNMXegnA85FX2WBh5lcGbC0DK1MLl41q97HSha6v7QLm3Uu6vy4VMbDgFSBZ59UwTpscrbv7E5pokyfsN7Uz9D0jHxhKjwq9tplJqWLM81SJY=s4800-w4032-h3024
13,13,13,14,h001249_65166,126.9144768360198,33.45212572223263,2023-06-27 19:59:00,h_h001249,3,제주특별자치도 서귀포시 성산읍 고성오조로 94,제주특별자치도,서귀포시,성산읍,왕성참숯구이 성산점,http://place.map.kakao.com/2000311019,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOtoVYJ7c6nxuqExVqEOl3X4IznOAWZQfeWjKZCHHYq35GVDzPOBXO8LMIXzEGHnYNaaNc4h4LVo5k2f_RedfLG6GkORN2SF8UUho_dx2unN6B5N9rwHYFX0AI50SP50XQMJetc6WPuHCNm8Bi3l-P=s4800-w4032-h2268
14,14,14,15,h001249_65166,126.9147894041965,33.45148097399535,2023-06-28 11:46:00,h_h001249,4,제주특별자치도 서귀포시 성산읍 오조리 57-11,제주특별자치도,서귀포시,성산읍 오조리,꽃가람,http://place.map.kakao.com/1113932348,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzk2NXOt24IHK4Ahdu2tVCGlpnUf9nBNTcK-C-DlBtezG_qWreDOhP5fTMUvRaar2jpmF1ZRVatYrH5ueSzKpgMI3kA0GgMtWP09iW3iIbMMTSe_8JbeGjbBRa9QxcVP2AH2F_x08fuvCE3eA=s4800-w4032-h1960
15,15,15,16,h001249_65166,126.9146060982662,33.45122049416328,2023-06-28 11:59:00,h_h001249,4,제주특별자치도 서귀포시 성산읍 고성오조로 84-1,제주특별자치도,서귀포시,성산읍,문화통닭,http://place.map.kakao.com/16496360,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwylnLDVmqzdwoedWkwtObv5YaXfV_L0UGKCMHc4vQ3MrWW2BqXMr6NFzCjepGaLMYZzfBEmgc7p39BQc0XWchDeGsehTvA1_VYOnNPD02GDsUzxDYrGJkEp5wKy_3tkFoyT_fe1KJE63QL1A8=s4800-w4000-h3000
16,16,16,17,h001249_65166,126.83137162999226,33.53989607688912,2023-06-28 14:10:00,h_h001249,4,제주특별자치도 제주시 구좌읍 한동리 1290-1,제주특별자치도,제주시,구좌읍 한동리,아일랜드라운지키친,http://place.map.kakao.com/2022329751,음식점,https://lh3.googleusercontent.com/places/ANXAkqE05R7KA7Ot0Jab5nEy1l7SAF_fYlhfTfML9pzPuGr7v6nH-5f9uKyfY6hqwFv_wgUof6SOmI0SNa7r2dDuHOp4kgMPScM6XL0=s4800-w1080-h720
17,17,17,18,h001249_65166,126.67083883298808,33.54264493907655,2023-06-28 16:43:00,h_h001249,4,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxxEQKKmIQjruOFMSXxzlCfJXe9yYMaaSc-fAwRJu08S1lOaxZp605DhV6mAiNO0DyqMcySjJEjk-1kVt692bW6I9my9HvNwSExu8G3cpac7CHuN2dT8D6195xQP5lorFErkqSLMcvvzUwxew=s4800-w4000-h3000
18,18,18,19,h001249_65166,126.67281170873667,33.543925753735735,2023-06-28 17:32:00,h_h001249,4,제주특별자치도 제주시 조천읍 조함해안로 574,제주특별자치도,제주시,조천읍,함덕서우봉해변 인증센터,http://place.map.kakao.com/164550863,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyKzDOUCmldksnYVsOCerUabtbp20KmoyGJWrL_ZW6I29sB6NsMR19FeoLbHB7BTnvH3u8ps0qKwwQug9kJ8Zi7tHn_-w3jAOsiMwC5371efj2JBWAzm2g51tpC2kpwutpXGSsdwWICVVVwLNc=s4800-w4032-h2268
19,19,19,20,h001249_65166,126.6721810272082,33.54272748540024,2023-06-28 17:54:00,h_h001249,4,제주특별자치도 제주시 조천읍 함덕리 270-35,제주특별자치도,제주시,조천읍 함덕리,함덕해물라면오빠집,http://place.map.kakao.com/1128256491,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxN_nyNbnnfboB-oThwPvNtoseDEkw4dQTTTm3DkY6gjXcsS_hVXd6jAzKeNsJrowVsSWoQz08n_yW-xjFiSQsH37Aw1K8YQaL_5AUK8RIdHWV44581Hnk8LbQTzhWAD0qY59MT_OQzWAYnSA=s4800-w4032-h3024
20,20,20,21,h001249_65166,126.51408963082096,33.510557142707256,2023-06-28 19:04:00,h_h001249,4,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,순수한둠비,http://place.map.kakao.com/779594348,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzN5h1SsyYun31pBocIMQB9d95lZ1BBw9LMb4OaccX7QwbaybaXyF24GaClwe6dQ5fEuKc4JYFI9qzm-d380HOTaWjdBJ26YUnw-3BoUo0kp4Rfx461ovMzqcMluNYJ376WojT7X5ZpiZ1OUA=s4800-w4032-h3024
