,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001451_66096,126.366049218839,33.3900547037579,2023-07-03 10:58:00,h_h001451,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH-wKEMmUBV-X54H7QbFnFsQebPW2uFORfS5yCXsfYDkSZlPX2wI_1GYXZZIZ6-pEeImha0iFaMPcHMsb83jgYInMiU5jN640g=s4800-w3840-h4800
11,11,11,12,h001451_66096,126.62964343149883,33.439492003206645,2023-07-03 13:05:00,h_h001451,2,제주특별자치도 제주시 명림로 584,제주특별자치도,제주시,,절물자연휴양림 새우란공원,http://place.map.kakao.com/17582076,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyNzgHvwNUxjEEGSScOxAl0bLsQ18fT7uPxVwj7YJqC0kManN6iHrv9B6JzzHLrkzhzApX1PyqlNzcPGAy74We4WwuV_zwnWCuP6wi3MHt0EGVvDEiOoykYPlU9DcegimU9tAz9BKz3qHgR7e8=s4800-w4000-h3000
12,12,12,13,h001451_66096,126.67859327847958,33.436578280278376,2023-07-03 15:04:00,h_h001451,2,제주특별자치도 제주시 조천읍 교래리 564,제주특별자치도,제주시,조천읍 교래리,제주본가,http://place.map.kakao.com/1256930199,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy-0noKf4NF-n00TVAeWBMK4znUODysy5nbZkbPyZjurJjyx3ynyMgB3hT8kbDr6vqiMbpnU4Y18cEFPUbZi4wnCwbL1jE6rD_LIge3k0rlrivd4ENP4rQLKDvwfTvYMSyWYPS08q7Wze_3JUE=s4800-w3060-h4080
13,13,13,14,h001451_66096,126.87996854350514,33.379161197191635,2023-07-03 16:00:00,h_h001451,2,제주특별자치도 서귀포시 성산읍 환해장성로 75,제주특별자치도,서귀포시,성산읍,카페아오오,http://place.map.kakao.com/1441787320,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwPeC8pt7QGDQa32N2el2dDvrNaeEvCHVZe7iOPLLBjov41FbcMt6RhOZpXxdolVZPG_XWRqNhpWBEwdweDDFhAl6mISjcsV9z4cZ6WSHOH_-BsRCaxNkrw_yFasqAmyaDmLAkTZ6_Kg3Q=s4800-w4032-h3024
14,14,14,15,h001451_66096,126.87973393818324,33.37895012757502,2023-07-03 16:54:00,h_h001451,2,제주특별자치도 서귀포시 성산읍 신산리 421,제주특별자치도,서귀포시,성산읍 신산리,지환이네 수산물,http://place.map.kakao.com/1709156069,음식점,https://lh3.googleusercontent.com/places/ANXAkqEdgXN6NZh6fa8aTUgnls0_G7AVXXIorTkLpHolRjSLgaqwbxRjSIFbQLK-_LKKuKqYw7Q8v4xaTL_79TEk1kaLTkj4vj4o21Q=s4800-w3000-h4000
15,15,15,16,h001451_66096,126.6710223298573,33.5423346636199,2023-07-03 20:22:00,h_h001451,2,제주특별자치도 제주시 조천읍 함덕로 40,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072
16,16,16,17,h001451_66096,126.66895795867184,33.54294633865916,2023-07-03 20:42:00,h_h001451,2,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
17,17,17,18,h001451_66096,126.67360166508551,33.54073914451392,2023-07-03 20:58:00,h_h001451,2,제주특별자치도 제주시 조천읍 함덕리 272-34,제주특별자치도,제주시,조천읍 함덕리,제주갈치명가 함덕점,http://place.map.kakao.com/1974784323,음식점,https://lh3.googleusercontent.com/places/ANXAkqEcYi-_NZ3VHWPc46pxGMRWRvgBy_pNjzSqY0L4sJb01NTcfbvP_FvsyfXpQ0bSN0kLPj6AgvmLtoZuk55Y6_bzHVTVJNxygk0=s4800-w2992-h2992
18,18,18,19,h001451_66096,126.4809252831066,33.48571632728442,2023-07-04 10:10:00,h_h001451,3,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,그랜드하얏트 제주,http://place.map.kakao.com/1105959656,숙박,https://lh3.googleusercontent.com/places/ANXAkqFKS0DyuPJ9Inc22n0BCP-zSycvnqg22AXgguUydzeYki5wauJQatszwxRGBeyq29bqTF0QTBOjzBgLmsrWwRPOgHapiS7lSoA=s4800-w3978-h3388
19,19,19,20,h001451_66096,126.39083942926608,33.4880969983895,2023-07-04 13:34:00,h_h001451,3,제주특별자치도 제주시 애월읍 하귀2리 3017-3,제주특별자치도,제주시,애월읍 하귀2리,제주광해 애월,http://place.map.kakao.com/41973236,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzrSw75HAaC8D9ye5Sr40gr33Clp1wEoUxbWsIzQyJ3VDBKQkYPxjZVJIAuzyab3MEf5xhx2FiX54poN2xRbGq0Rc9MLeqAizSNeWiY_lmOZGr6L0vbedrLUgx4FpOm1Uh1oZGu_1xoZZXIHQ=s4800-w4608-h2592
20,20,20,21,h001451_66096,126.3699244831043,33.47222056282795,2023-07-04 15:39:00,h_h001451,3,제주특별자치도 제주시 애월읍 신엄리 1342-4,제주특별자치도,제주시,애월읍 신엄리,제주돈아 본점,http://place.map.kakao.com/1742371000,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzmZBv8dsdPa4DW15Y_zQtKWnUjcFfEkcCQqvoIsAEhUTK0E-Ou6xBsm-qoYmuLYRK6rG0W_oW53x5Y3aMQb-uuQX5X4cXGPwli9zW1o1rr0tUav3u3bgSHoiTPaYvwrBo-MsIW29yzvomqZA=s4800-w3024-h4032
21,21,21,22,h001451_66096,126.52633383270968,33.51057213450217,2023-07-04 16:33:00,h_h001451,3,제주특별자치도 제주시 이도일동 1330-11,제주특별자치도,제주시,이도일동,안녕하새우,http://place.map.kakao.com/1870518349,음식점,https://lh3.googleusercontent.com/places/ANXAkqEdo5KWMeAmdWUbnJ8gF-qNGni22K2IYoj5Za_ct5GeP5Ygmx-zgJXUY77QDyzNC3dYXZaGleD4WVxS1ND3CqxmzOM7j8fgZPI=s4800-w1920-h1080
22,22,22,23,h001451_66096,126.4975426017694,33.49814204691909,2023-07-04 18:33:00,h_h001451,3,제주특별자치도 제주시 용담이동 1742,제주특별자치도,제주시,용담이동,써브웨이 제주공항점,http://place.map.kakao.com/1828008080,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxueaPLl5EL6fAAVg-zUJp56-gSzX0bsvqV1bnSkGiK3Z9an-WUxFGtlTEZNo8JeuWuVIQ4ECeFWPQu3zaTFyohljaHD_oelzzj_y9W3aTQCodQtf6UsS4eOuYQjRDh4Nn7WBCH0uZAhKfNm6Q=s4800-w4000-h3000
23,23,23,24,h001451_66096,126.49787783428162,33.49919587672542,2023-07-04 19:00:00,h_h001451,3,제주특별자치도 제주시 용담이동 1673-3,제주특별자치도,제주시,용담이동,라운지제주스테이,http://place.map.kakao.com/714842497,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyrx3NCqxQ8kL5T1BOR0NNB_w0IK8RxdpX4tsO8tpp6DEZjaYL3SDoKos6uuleZobdfpsrBUokk0epx9nirSA19uecSPa2FFQj0sYw6UM_Vu4wwEPE2J0dOrqB3bktEKVaB3ouDEJM2sN_nqw=s4800-w4032-h3024
