,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h002208_69985,126.5629551,33.2443779,2023-07-19 19:03:00,h_h002208,2,제주특별자치도 서귀포시 태평로 398,제주특별자치도,서귀포시,,덕성원 본점,http://place.map.kakao.com/15838018,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyDLLaJEbwirD9whsOrMsYLnwxrxM5IpnnEqfCa250if7RGz3FqWJ2JI_dWJBzCFtk8wwBaJkCruApDKaddIuAEmgLdaZowSUE3IkC4c3UHlAWp-y0jvF-l-Ry0qEUJoiQC4qBoHLrj01okbQ=s4800-w2543-h1236
11,11,11,12,h002208_69985,126.414546,33.245199,2023-07-19 20:03:00,h_h002208,2,제주특별자치도 서귀포시 색달동 2950-2,제주특별자치도,서귀포시,색달동,중문색달해변,http://place.map.kakao.com/20595554,주차장,https://lh3.googleusercontent.com/place-photos/AEkURDyj-YBd-a0rYICt0ricDI6GHsBCUNt-2zX6CaGE9t0vZta_GIeuFAHbxR8kPiFIh6zRnqzgtpuuimZg4yRd0vK-burmNPa_W0tyGvFv6JzV1VqScz5zu0psrfqtihwZLIP8IjsiXBYeNOrxOg=s4800-w4032-h3024
12,12,12,13,h002208_69985,126.5638527,33.2499202,2023-07-19 20:39:00,h_h002208,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZnv5eP275p3wkrJmfm23jxaap2LYGnkazIi-rydkFUgBsp_u3nXXUFsLQkMdaYqNRC7Z8DdARQXafvRGCpq1Zxq-vp3cBA7AQd4aBQiZs3ygq-ef1SN60420criRuimtK3rHJ4RUbZF4M75A=s4800-w3024-h4032
13,13,13,14,h002208_69985,126.5632847,33.2498485,2023-07-19 21:02:00,h_h002208,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
14,14,14,15,h002208_69985,126.5592694,33.247079,2023-07-20 10:15:00,h_h002208,3,제주특별자치도 서귀포시 서귀동 315-4,제주특별자치도,서귀포시,서귀동,흑돼지BBQ,http://place.map.kakao.com/25448888,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzcHNshkhI09ucUGWUAwSjoM1Qqjz39mOqnOAB6M3ROqmL99InL1jPqtXQ7TzZuEJvGm9Ve3srfi1CY_JydDOsX3YWvXpgZuo24s2DEmS6Trc8jduh2vSLMQz-5FOLetMpA6AgeuQK2yVhYdFg=s4800-w4800-h3600
15,15,15,16,h002208_69985,126.1700657,33.3223009,2023-07-20 12:07:00,h_h002208,3,제주특별자치도 제주시 한경면 용수1길 82,제주특별자치도,제주시,한경면,열두달,http://place.map.kakao.com/830081272,카페,https://lh3.googleusercontent.com/place-photos/AEkURDw-rDXbrii3VF5ngQFJHKYdzNGTSARsRP25nJ4-YumAVfqECDprfBfFlFQpYl-DM18YZ9aDEfifhnpKtGTizMbPh00JAOLs4H2_BnVQvp50fFZXFZAY9qx5jrz2f4H6r52gweLKMD9LJ6nB6KE=s4800-w4000-h3000
16,16,16,17,h002208_69985,126.2572247,33.3326662,2023-07-20 13:25:00,h_h002208,3,제주특별자치도 제주시 한경면 저지리 1781-16,제주특별자치도,제주시,한경면 저지리,뉴저지김밥천국,http://place.map.kakao.com/688573085,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw43pjWMEm9KJxX_XuSBnySWASKMMJmCumEhQbBKCRjVriwtuf4nVcggkniBxUBpGFEDyZRvFlzuigcZCWd3CNBwV4vLwUlgdDPgWTpGri7IR9nxD2pNAJpL9jKyHAkKvZL3iA4Eg9ZPxMxHd9rlDWv=s4800-w4032-h3024
17,17,17,18,h002208_69985,126.3444492,33.4526949,2023-07-20 14:22:00,h_h002208,3,제주특별자치도 제주시 애월읍 하가리 1596-3,제주특별자치도,제주시,애월읍 하가리,연화반점,http://place.map.kakao.com/737839934,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzafqKeOEyWrGsjQqeP8PYEH7vKzOAc8lpexbCQlQmJp1-qf6D6U6EPKyEGxqc2A7vt1SEnpNAFCzkFsUnYZa8NRXxzlbGY9n41bmKonUtGRUsCEB7C5QPwrFPWGxLOGptPzf-GLKXSNdn90H2ND-RRRw=s4800-w4000-h2252
18,18,18,19,h002208_69985,126.8113251,33.5571293,2023-07-20 15:47:00,h_h002208,3,제주특별자치도 제주시 구좌읍 행원리 575-13,제주특별자치도,제주시,구좌읍 행원리,코난해변,http://place.map.kakao.com/994758455,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyCz-8W7_yPBtMBLbPDLGShOpzDsmd0BHw6Hk6YwDaZIXXtK3ugTIbTqoJgqXGddCb6qHt8fibK-w-FGiqPdch2MWgfmPL7cFlzH1op3D6Y__ki5qzatPD_WJNgdq-8YkaHE_JXaP4iO7c5D6o=s4800-w1440-h1080
19,19,19,20,h002208_69985,126.8110097,33.5566945,2023-07-20 17:11:00,h_h002208,3,제주특별자치도 제주시 구좌읍 해맞이해안로 622,제주특별자치도,제주시,구좌읍,월정여가펜션,http://place.map.kakao.com/253411996,숙박,https://lh3.googleusercontent.com/places/ANXAkqEfA1lUnhiN6eUZF38WL669d70ZpJbZERxPVpINJ9KM5jEmLJdBow5OIOqDUHCYab04yJnrlVhvOu_tGa_78s-lVKwI7gFpZMA=s4800-w1080-h1058
20,20,20,21,h002208_69985,126.669851,33.5421496,2023-07-20 18:00:00,h_h002208,3,제주특별자치도 제주시 조천읍 함덕리 1004-61,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800
21,21,21,22,h002208_69985,126.6670817,33.5426951,2023-07-20 19:22:00,h_h002208,3,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992
22,22,22,23,h002208_69985,126.6676329,33.5413983,2023-07-20 21:24:00,h_h002208,3,제주특별자치도 제주시 조천읍 함덕리 1002-68,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZ1ONOkU7tP9B2ucJndWCdPnctpAtNl7dDNWbjZ8pA2BUeKkJ9iE7-EpDPMz6-FZP9_kYKv4VRsxCSV5AmBd3Na1Mc9CATZcGmLsx-jKx9nWlsNBJr3U-S4yTkLOVe_pLjdi38EuPnFZXsqQ=s4800-w4032-h2268
23,23,23,24,h002208_69985,126.6656201,33.542561,2023-07-20 22:19:00,h_h002208,3,제주특별자치도 제주시 조천읍 함덕리 1252-9,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032
24,24,24,25,h002208_69985,126.6666153,33.5422623,2023-07-20 22:33:00,h_h002208,3,제주특별자치도 제주시 조천읍 조함해안로 504,제주특별자치도,제주시,조천읍,저팔계깡통연탄구이,http://place.map.kakao.com/14719640,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000
25,25,25,26,h002208_69985,126.6671917,33.5423627,2023-07-21 10:43:00,h_h002208,4,제주특별자치도 제주시 조천읍 함덕리 1269-19,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960
26,26,26,27,h002208_69985,126.9435055,33.5094923,2023-07-21 13:17:00,h_h002208,4,제주특별자치도 제주시 우도면 우도해안길 352,제주특별자치도,제주시,우도면,우무깨,http://place.map.kakao.com/15426871,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzLy2oDxHO_FE-jT1a4qlfZN_YOi2v3EbiWiAgmqjCBRQiUpU8kmvOuWlszCP7RFPu4_RkOY_-dSHFqjnBsMSsTkfzVGwFszOaEXe89gBLK7TOaiE-iqkeMRgXaZe4VX16WXlY8C47gJ7Hriw=s4800-w4800-h3600
27,27,27,28,h002208_69985,126.9441722,33.5120613,2023-07-21 13:27:00,h_h002208,4,제주특별자치도 제주시 우도면 연평리 2384-1,제주특별자치도,제주시,우도면 연평리,우도면파전리,http://place.map.kakao.com/26875509,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz6xYIsO1XiEObaGvyaV3Ke_9GmYU0zCEHhsEgYBR-ar54LXkejYlX_D_QxWKnrq9usWxx9Tr2fmRYN0HKy9L6BMCyBS8SQplDxKWbfURwBtJBxMAKYXUB6v3JEiUP3g29VL2AXqwwpXQkLy9KNI-RIkw=s4800-w3024-h4032
28,28,28,29,h002208_69985,126.9550054,33.5237903,2023-07-21 13:50:00,h_h002208,4,제주특별자치도 제주시 우도면 연평리 763-2,제주특별자치도,제주시,우도면 연평리,봉봉,http://place.map.kakao.com/20399392,카페,https://lh3.googleusercontent.com/places/ANXAkqFtg1F9hUP3a7wP7N_h2-te0uyhZpi7FM1vyMVWBqKJ6t_Wq-tmXu3rWB1Jf5Zu7aZMqaMjSfoc2g46oKjDGnndm_U5JHOnBdM=s4800-w640-h426
29,29,29,30,h002208_69985,126.9683061,33.4976154,2023-07-21 15:02:00,h_h002208,4,제주특별자치도 제주시 우도면 우도해안길 1126,제주특별자치도,제주시,우도면,지미스,http://place.map.kakao.com/25551224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzH9ADxKumM46XedrZnfNZcYmJ09KxZjEBFw9buqioDoN38355RvyempjUQBqQ7cISyEBenj7LebYlxYHxXGrf8HXyYWz059EMNsA61yDglRP2f-21mmDJCl2P2UM-r-5SofQVm9SOP-cXW64IlXT6ZHg=s4800-w4800-h3600
30,30,30,31,h002208_69985,126.8412495,33.5330523,2023-07-21 16:43:00,h_h002208,4,제주특별자치도 제주시 구좌읍 해맞이해안로 1192,제주특별자치도,제주시,구좌읍,평대리해수욕장,http://place.map.kakao.com/17600314,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxM5bQNrC_bIZJgzRu43dgDdYvwLPxL4crXKEUhrfDfHR0y5ikaqTPt4oIO9dR_f0DhzjCmRDa2f2fMD5GyHJ78iChgPv1zoRVOyuFkQM_HaB9DJC2_BJR0py-nuvJHEgQ2_Qv_vJLH1TaIIQ=s4800-w4032-h3024
31,31,31,32,h002208_69985,126.8423986,33.5332791,2023-07-21 17:47:00,h_h002208,4,제주특별자치도 제주시 구좌읍 평대리 1994-19,제주특별자치도,제주시,구좌읍 평대리,당근과바다,http://place.map.kakao.com/1728483617,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw0U4El0kWwOoyvGdmif9LSXg3CRx9Km4S8JWGt2mFvzdpYRWB4o6UNoR8C7ELkEk_3-rHdchoVSDysFjTfGgYgxdm80Gw9Ty99ahFOOitL8Sn6-mA9eErchAXqTgti5NWgKVYhcqu-uDMKUUo=s4800-w4800-h3204
32,32,32,33,h002208_69985,126.8416096,33.5332021,2023-07-21 18:08:00,h_h002208,4,제주특별자치도 제주시 구좌읍 평대리 1994-15,제주특별자치도,제주시,구좌읍 평대리,평대돌담하우스,http://place.map.kakao.com/1998930699,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyP5gO0pOXAoh2fbGjSux1vPs1AXF2WWY_3UenYTICIfizWd9glRlj6Ev50pOymLFj7fbTnm3xWTMS7vIXr026bm4OZvl0FvCd776gjlB0qThhOyQuNS9SGvw-MqwW72FL-JEIYa9naL_Ywkg=s4800-w2048-h1367
33,33,33,34,h002208_69985,126.4892961,33.4518043,2023-07-21 20:21:00,h_h002208,4,제주특별자치도 제주시 1100로 2894-72,제주특별자치도,제주시,,제주테마조각공원,http://place.map.kakao.com/1113024895,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyHxpm8P3jR0kzUUEEBw3zZI8YhUzan2a_Hv2Gqkoz9IsHSYYQSxQUMlVPh5eNHbVgwpc5Ftmn-H2Xt_72sasWtHMQ0Dwy5p6LsSCS53g3kDhyxktCpW5i2ohmkTL15luukFqkoNzff2EA2kwJYsAPYBA=s4800-w4032-h3024
34,34,34,35,h002208_69985,126.4457925,33.4977736,2023-07-21 23:40:00,h_h002208,4,제주특별자치도 제주시 내도동 449,제주특별자치도,제주시,내도동,내도음악상가,http://place.map.kakao.com/1401334934,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxTDGbSVnKve-jOnyCYnlks_t77SDZr1R4hXhHaiAKlt28jhIwZiKqh1KEtHXwfJNRTBzgVVl-aQWCUyMsRmJAVcyZOOj3n44aEwbDcgAz2frYM4a9AeNTSeFtrhViFx4D5o-A37v7yYI0UEGQ=s4800-w3000-h4000
35,35,35,36,h002208_69985,126.5266071,33.5049483,2023-07-22 08:57:00,h_h002208,5,제주특별자치도 제주시 이도일동 1942,제주특별자치도,제주시,이도일동,파라다이스회관,http://place.map.kakao.com/8115948,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwaHj6w5XrMptBy_0L_5ZTvZ8qn-UPLADgwCOZIqmb-UrdrqR6_67jNJ41CGHOW7mVF8b9EFUVgzGWGdgQ2-nQ9hsw7d5zzLMJjxJVGyZWDi8p_V7qbtMk-H4lPoQkoK-CzjtcbbNtfUYuG=s4800-w4000-h3000
