,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001965_68684,126.560145,33.2462209,2023-07-05 08:19:00,h_h001965,2,제주특별자치도 서귀포시 태평로 363,제주특별자치도,서귀포시,,신신식육식당,http://place.map.kakao.com/15383664,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOgFNNRrmpDlRWRtqotG51I8ne6XDonBbq87PX5DCs1v0FZnyhRREMIJv1FhuKmkFyBo7JpIyn72XwBvoydcdIn_qycxQ7KunqVPL9YEIB-Sx9-woeEEgJ4EcA79RP86CHBwyj4ZTt8WEL=s4800-w4000-h3000
11,11,11,12,h001965_68684,126.9341065,33.4731981,2023-07-05 10:42:00,h_h001965,2,제주특별자치도 서귀포시 성산읍 성산리 347-9,제주특별자치도,서귀포시,성산읍 성산리,텀브커피 여객터미널점,http://place.map.kakao.com/316421450,카페,
12,12,12,13,h001965_68684,126.9677471,33.4977826,2023-07-05 11:33:00,h_h001965,2,제주특별자치도 제주시 우도면 우도해안길 1132,제주특별자치도,제주시,우도면,지미스,http://place.map.kakao.com/25551224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzH9ADxKumM46XedrZnfNZcYmJ09KxZjEBFw9buqioDoN38355RvyempjUQBqQ7cISyEBenj7LebYlxYHxXGrf8HXyYWz059EMNsA61yDglRP2f-21mmDJCl2P2UM-r-5SofQVm9SOP-cXW64IlXT6ZHg=s4800-w4800-h3600
13,13,13,14,h001965_68684,126.9570871,33.513593,2023-07-05 12:12:00,h_h001965,2,제주특별자치도 제주시 우도면 연평리 1197-5,제주특별자치도,제주시,우도면 연평리,섬소나이,http://place.map.kakao.com/24213584,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyq59KE7KjONa3i15QfaKALVBOF3HaCk-Qe62Q3aF_VMvGH9aIf1IvmGzzXmAeuOLAej-AXZsM6ebH7AjdDfmFONEjNPhVD10y-18XIKWYFWau2Mmu9nLbaqFW5EEkqvBGUHfr3K7kXGL0kAPc=s4800-w2880-h2160
14,14,14,15,h001965_68684,126.9302513,33.470769,2023-07-05 13:23:00,h_h001965,2,제주특별자치도 서귀포시 성산읍 성산리 347-16,제주특별자치도,서귀포시,성산읍 성산리,성산항뚝배기설렁탕,http://place.map.kakao.com/1123965360,음식점,https://lh3.googleusercontent.com/places/ANXAkqFIHRApb0EpKUgI-PKdhoz2PDszFzuKXo8F_AW-nwLgOJJOkLTrvAOADntlDmDgVRi_RX6tGINTsVH5rsQKK5WHdOJvfzkNAGs=s4800-w3199-h4800
15,15,15,16,h001965_68684,126.9311138,33.4675759,2023-07-05 13:33:00,h_h001965,2,제주특별자치도 서귀포시 성산읍 성산리 333-9,제주특별자치도,서귀포시,성산읍 성산리,초롱민박,http://place.map.kakao.com/16466086,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyR3o7h5fQwbXnydBvSNyH7VFxSkG1bSLps42v_lD9oiH6OdGSFGMebrmTnuVPYqG58FwXTnxDzOeRKpnUY6bfPMvM9OVlcHlVs26sHrsfl6pwzvxxF1nBNEAboCyWDSetAP0WAtt03BKrH=s4800-w4000-h3000
16,16,16,17,h001965_68684,126.7720538,33.4565587,2023-07-05 14:27:00,h_h001965,2,제주특별자치도 제주시 구좌읍 송당리 2142,제주특별자치도,제주시,구좌읍 송당리,안도르,http://place.map.kakao.com/1756541636,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwZKU6HBVtZNGitLPoeXZuFKnWh6HXTMsdmTyOc_Y7gyrwD4C81OSz5_zsKWsALShwKq_upQETzsvows_8JFEwhDIH_pP7JhLeYXVVE8JQ9Vp8_wA9AnDHfFC_OxgUi17rBuMAcx4fMu32wsJE=s4800-w4000-h3000
17,17,17,18,h001965_68684,126.5636601,33.2493878,2023-07-05 18:04:00,h_h001965,2,제주특별자치도 서귀포시 서귀동 276-4,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032
18,18,18,19,h001965_68684,126.563652,33.2502992,2023-07-05 19:19:00,h_h001965,2,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzIkgg_lwW3P5ixnIq-CcLxgQuHtYAkAbpmxA7J4wTwpL7-gLpi_5zwm9vscRS7e4DpnZNdccDT_79pe35flllP9VIM1USII4prFYq-_OqLt6VdGHv7YppsC-stURw4fat_fbs0Qdmaxv2p=s4800-w4000-h3000
19,19,19,20,h001965_68684,126.5605522,33.2527318,2023-07-05 20:54:00,h_h001965,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,서귀포동경우동 본점,http://place.map.kakao.com/1832814992,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy0q7_kyHLdiE3xp9DB2q-4XDB_5nHJfjSd1O09TwR9j6SdRrX3_pSxv1U5ATwCF0rM3NKdFIgXqNXQVzI9mp2e7aHyyooHaH9w0xmvn7IeTaMyUfydKlGxnE-upuIvvGte4SwSE-CBpOLEvg=s4800-w3492-h3024
20,20,20,21,h001965_68684,126.4123066,33.2503955,2023-07-06 09:52:00,h_h001965,3,제주특별자치도 서귀포시 중문관광로110번길 31,제주특별자치도,서귀포시,,테디베어뮤지엄 제주점,http://place.map.kakao.com/8559375,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxr6B33ZBRYKTPGDP3GzYyCbsXtPs9mkCGhPF9mfW5n-2FRL2_BryYWXB1KCi44TQH6Rf1QcAtQ7VRCALCkT0LMS5xjFzrPJR9KJ7HqzkPfcvMzYIC6ltzjLoj6_t-deWFZEdc6xmMsd41vu2o=s4800-w4032-h3024
21,21,21,22,h001965_68684,126.4819594,33.4897418,2023-07-06 12:18:00,h_h001965,3,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,제주보리빵 신제주점,http://place.map.kakao.com/9994264,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwE-H5hch7hJX8d6OLzjvyeMFjLBkPGMyOKJtydNqCdd_O-gtW9R9idVhlK3OwXzBCN9iiQToDJCx2beSygsNV1e_LqE9-SwoUaeBmKVFHVSnDxmpg7Wuc2EyabaS_CU6S6_No3nKL-fItDDA=s4800-w4000-h2250
22,22,22,23,h001965_68684,126.4507521,33.4968116,2023-07-06 13:34:00,h_h001965,3,제주특별자치도 제주시 이호일동 1777-2,제주특별자치도,제주시,이호일동,올레회어촌,http://place.map.kakao.com/9287681,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxr4yit8OquEVZf_l8zQ4gqFQIfWJiKdIKKxPWj0C7rXDmvSNPZWicIPIPcTlaNY04Y8winj0ehmLBMExbteNz_Llbr2R7JlrSZsR42BuJJ-UYsFRvHOssHs6tsMmUuxf_0Ro4tzS9jbE5Nlw=s4800-w4032-h3024
