,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h002255_70085,126.48028220564402,33.486076675548965,2023-07-16 14:49:00,h_h002255,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,맥도날드 제주노형DT점,http://place.map.kakao.com/11892780,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzR9-oUkywmGmDZkkxFvBFU6XlLmtpewnTzgE5VllRGrXN-vySYUkkWjyAEuKD61iAlodKIpODzQetk3S6le2YQqwjC2L3E8O1tOan6-E44k-pDoDjNJBBSRuuIgkzXiTAPnU10yFxr8GzOy_U=s4800-w4656-h3492
11,11,11,12,h002255_70085,126.48034502763905,33.485511057110024,2023-07-16 15:19:00,h_h002255,2,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,공차 이마트신제주점,http://place.map.kakao.com/716339901,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwvEN7hCMfn2ubyI7wRT2a5gU5uRlNNG3DWlnzKJEgqSNj8QRaHLAcdlNjRt4sSJ2CN_KrYSPjY2eCOTdZFtO57bOtOaOO9e2txEVUVi4IGZ6-nVxhUjg1TfdMoD7Q8mefHhRtiHm0RDbvNrdk=s4800-w4000-h2252
12,12,12,13,h002255_70085,126.48054795351484,33.48529580983666,2023-07-16 15:34:00,h_h002255,2,제주특별자치도 제주시 노형동 919,제주특별자치도,제주시,노형동,스타벅스 신제주이마트점,http://place.map.kakao.com/21580659,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwzeKCdDkJysp5Fpu3WH1b4xA7LoivpkuC8wH5ePlTx3bvmw0Ity4zdDBGOgdtiPwJoB8wSXiZvnNLusWjyDPf6WThNa0B8LFTmjvSg2TCausk3i0iaMfo6elqpiXVQMTvvPEY_GUT1MhgdeSk=s4800-w4000-h3000
13,13,13,14,h002255_70085,126.4801499940095,33.48508561807002,2023-07-16 15:45:00,h_h002255,2,제주특별자치도 제주시 1100로 3348,제주특별자치도,제주시,,써브웨이 제주노형점,http://place.map.kakao.com/545813279,음식점,
14,14,14,15,h002255_70085,126.5635081249786,33.24931869793317,2023-07-16 18:25:00,h_h002255,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHlJDmDSVzro7aTjiPDmC4GyCjOaaRQUTSAnszYv9v_9r1z2HDvNwxFJF1g3sofudsAlraLMxC2aKslzrn2HY3W9nf7RHmMun-3ob6o1zUgLWPWydG_yXIl-qRNq6xp677Nfa5d5JCqQyjrLg=s4800-w4608-h3456
15,15,15,16,h002255_70085,126.56276049419648,33.249503337548944,2023-07-16 18:36:00,h_h002255,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
16,16,16,17,h002255_70085,126.38783173369671,33.236959540898994,2023-07-17 09:26:00,h_h002255,3,제주특별자치도 서귀포시 하예동 584-1,제주특별자치도,서귀포시,하예동,신라삼계탕,http://place.map.kakao.com/1935898614,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxc44jRrzK5b3LpgSHRivZuj2aRiaZ6luAPq4NuQGaUOgy_ecILw7ILN61MT4dcMNQ9xxvrOaBFuLpUQEEqWWbvI-bPOUIMwGU-wXJoBp9u__4kGuIsnH_SbeU6TfGfmKZeETGWc2osR8WrWugYOBVJ=s4800-w4000-h3000
17,17,17,18,h002255_70085,126.41695044937896,33.2582215629271,2023-07-17 09:45:00,h_h002255,3,제주특별자치도 서귀포시 색달동 2350-1,제주특별자치도,서귀포시,색달동,고집돌우럭 중문점,http://place.map.kakao.com/1580890176,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxyv7CuqnSVs4tFrZQLl-MoaPEUfWAeS1PB6j9ia_XTMiAD3bChXaZBpGe6uUSLCt6_P6xPskTP1ymr9QDXlBN8OO2uQFik4YWECCF_8g5CtxoJHW2hijepXZ16AWt76_bVJAkExSNCQf5aMA=s4800-w4608-h2592
18,18,18,19,h002255_70085,126.60492259426664,33.261476260128404,2023-07-17 12:15:00,h_h002255,3,제주특별자치도 서귀포시 신효동 1080,제주특별자치도,서귀포시,신효동,베케,http://place.map.kakao.com/1191128222,관광명소,https://lh3.googleusercontent.com/places/ANXAkqEtPWoJdU2hYlRN0lh0IzYfzUcVwx4KhbGmcGEiNTGSQSQbNSrTH5neinJgN7Ey9DwwZ7UYcrT0m9HIxknbWaE7KnYgUEVXO0E=s4800-w1600-h747
19,19,19,20,h002255_70085,126.4819347963134,33.48486754288534,2023-07-17 14:46:00,h_h002255,3,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,장수국수,http://place.map.kakao.com/1399803587,음식점,https://lh3.googleusercontent.com/places/ANXAkqHjnvPPYkG1Tfwf-GqbHQssdx2HqZOci2JybhVUOUdJlcm3ZfdOa2IqHNL-1ZfN0udfOHSoiriAwOgkUDmiocV_2UeihnPKfJk=s4800-w2048-h1365
20,20,20,21,h002255_70085,126.4808035166197,33.48322369398755,2023-07-17 15:31:00,h_h002255,3,제주특별자치도 제주시 노형동 948,제주특별자치도,제주시,노형동,돈짬 노형점,http://place.map.kakao.com/53911930,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxlj-C2e5AfHUPhfIdvg7EPj6ckLp-NvCCnrvHJhMd0FXuXfGbOvAJmzZiXngzBoaAPpUjN3c_3va7fUXduXS2VArt6hopFzA6a5_lF026ABJjjrANbV-GQ6TkloDfvijJ4JzN_BQhKXXQE-A=s4800-w4000-h3000
21,21,21,22,h002255_70085,126.47742254755792,33.495384504277744,2023-07-17 16:03:00,h_h002255,3,제주특별자치도 제주시 노형동 1101-2,제주특별자치도,제주시,노형동,인서네,http://place.map.kakao.com/1308696129,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwp1oP4ZMheVkFIw_eqQ-b6fJj1bs-LYBR8wOBDjj4JCoOKr3lWTxL0jKg04hp-gicIDjE3qGzPrORLhf-2-u1KSjPLmdxeozd7zxq6qZd4dRWMoLNPlk2LSPrbyxPB_LYLPCLIr456Az7Z=s4800-w4800-h3179
