,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001989_68788,126.563321,33.2447892,2023-07-24 07:41:00,h_h001989,3,제주특별자치도 서귀포시 서귀동 470-3,제주특별자치도,서귀포시,서귀동,덕성원 본점,http://place.map.kakao.com/15838018,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyDLLaJEbwirD9whsOrMsYLnwxrxM5IpnnEqfCa250if7RGz3FqWJ2JI_dWJBzCFtk8wwBaJkCruApDKaddIuAEmgLdaZowSUE3IkC4c3UHlAWp-y0jvF-l-Ry0qEUJoiQC4qBoHLrj01okbQ=s4800-w2543-h1236
11,11,11,12,h001989_68788,126.5666634,33.2454322,2023-07-24 08:13:00,h_h001989,3,제주특별자치도 서귀포시 태평로 436,제주특별자치도,서귀포시,,럭키상회 서귀포점,http://place.map.kakao.com/1199578872,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx-v-gYyIBbD7kGKG8I-OwXgM7_X7mxQAxUAjnMYfimlaMCwE4wjuBfl7oSIfJHiAUMliol8yZxPrt9Pziv08EESC1ENwEtas8P460vZgE3CxRRTT4pii0vg53GgeTJemxGb9f5xfpr7q4AcTjGX1LSFg=s4800-w3024-h4032
12,12,12,13,h001989_68788,126.5641323,33.2447722,2023-07-24 10:09:00,h_h001989,3,제주특별자치도 서귀포시 서귀동 476-1,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,http://place.map.kakao.com/25757959,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080
13,13,13,14,h001989_68788,126.5584384,33.239363,2023-07-24 12:27:00,h_h001989,3,제주특별자치도 서귀포시 남성중로 40,제주특별자치도,서귀포시,,해녀의집,http://place.map.kakao.com/21513669,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxSN-4YMf_S6LADlIBIXw0Q-gIeIoC-t72t7o8_GSEd851WE0eFwnDOcJyCQX2BuBz1atqT4aE-xh_lzsD0jRoD0UpQnwZHbjQY5ABbNsya8D9U_dIhGfh1Tx134V69G6BkfUVFCD3bNCLKUA=s4800-w4032-h3024
14,14,14,15,h001989_68788,126.5345397,33.2442836,2023-07-24 13:41:00,h_h001989,3,제주특별자치도 서귀포시 태평로 105,제주특별자치도,서귀포시,,제주속골집,http://place.map.kakao.com/999205031,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy3EvoHas4y28-JFgRVHkHZixW6VSwI4iUDiUrZd103svVlq7lF8d1h-21OAScIH_ILcB6daxYxqKBTgfZc5cPkquokMUw72NjBHR-34IrqqrJbw9AT-Lt7T0KP1ObjQMoeYMRV87dGFdY8=s4800-w4608-h3456
15,15,15,16,h001989_68788,126.5653559,33.245114,2023-07-24 14:33:00,h_h001989,3,제주특별자치도 서귀포시 서귀동 962-43,제주특별자치도,서귀포시,서귀동,서작가초밥집,http://place.map.kakao.com/505706956,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy_i8UhedBmBnwhkLV2xkJd17VuKllZSOUSTMTzL8dm_NsaQGqreioMXVObuN2z_hUI28F8NsZQagrhifPxXab62Ky6KS6_g40fx8JYTKlFd_UvK4R6uC-BhmYLXytObxHaOStjM1lDi_NZK40=s4800-w2560-h1440
16,16,16,17,h001989_68788,126.6228138,33.2527993,2023-07-24 15:35:00,h_h001989,3,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032
17,17,17,18,h001989_68788,126.5637457,33.2499406,2023-07-24 19:30:00,h_h001989,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZnv5eP275p3wkrJmfm23jxaap2LYGnkazIi-rydkFUgBsp_u3nXXUFsLQkMdaYqNRC7Z8DdARQXafvRGCpq1Zxq-vp3cBA7AQd4aBQiZs3ygq-ef1SN60420criRuimtK3rHJ4RUbZF4M75A=s4800-w3024-h4032
18,18,18,19,h001989_68788,126.5630113,33.2493223,2023-07-24 20:09:00,h_h001989,3,제주특별자치도 서귀포시 중앙로48번길 15,제주특별자치도,서귀포시,,마농치킨 본점,http://place.map.kakao.com/11291724,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032
19,19,19,20,h001989_68788,126.5639685,33.2479379,2023-07-24 20:48:00,h_h001989,3,제주특별자치도 서귀포시 중정로 72,제주특별자치도,서귀포시,,이중섭거리,http://place.map.kakao.com/8523750,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024
20,20,20,21,h001989_68788,126.589377,33.2879786,2023-07-25 11:56:00,h_h001989,4,제주특별자치도 서귀포시 토평공단로 78-32,제주특별자치도,서귀포시,,제이팩토리,http://place.map.kakao.com/417118251,카페,
21,21,21,22,h001989_68788,126.6184413,33.2986927,2023-07-25 13:00:00,h_h001989,4,제주특별자치도 서귀포시 남원읍 신례리 1661-7,제주특별자치도,서귀포시,남원읍 신례리,레몬뮤지엄,http://place.map.kakao.com/1406187011,카페,https://lh3.googleusercontent.com/places/ANXAkqH6XtJlCBHt5gdrhX9Cl5u1Vb1xgpjx7cZ2_tGCCJEQzKoSaWcTudyNCi-bgZwGJoo159evZXjpUyfaxpR0CeI3vZ6ZEfHfXyE=s4800-w4800-h3200
22,22,22,23,h001989_68788,126.3933061,33.4138072,2023-07-25 16:19:00,h_h001989,4,제주특별자치도 제주시 애월읍 평화로 2175,제주특별자치도,제주시,애월읍,푸른초장,http://place.map.kakao.com/1490853954,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxPzVoNg37pNDcToKXHqqFynClFr3zj3XA0DY2MX4psCquUPwmOIR1qZtvNa-3yIUOUwNlYsYGrL0gMhpw3hSfsEuo0_UJ67xPvuBCJKvHM6HElgSo4d2mVWTa0x6nYrt2Ag0e5LHLAOn0uqi4=s4800-w3024-h4032
