,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
11,11,11,12,h001620_66988,126.79520668333336,33.55578685,2023-06-28 14:44:00,h_h001620,3,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,월정리해안도로,http://place.map.kakao.com/832267635,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxmq7K_GDiQMiGQ82jvjiAeB8uVqMUTr1ZoCrlkJWrh8Aonmx8ctGHj-9o824Q12VkEhzN5BvqRbpx8-zZwUP_YkXiGJHG6ThRMRWrb76ifb0mjq5-WjuMIRv8MOAb1y0qgXpHSNGvEuT11=s4800-w4032-h3024
12,12,12,13,h001620_66988,126.9158849773248,33.47189591269339,2023-06-28 16:55:00,h_h001620,3,제주특별자치도 서귀포시 성산읍 오조리 394,제주특별자치도,서귀포시,성산읍 오조리,"오른(orrrn,오알엔)",http://place.map.kakao.com/2070757323,카페,https://lh3.googleusercontent.com/places/ANXAkqH7Va78VK1X_eh_0rBByWN4KzQEiXz-4woAK4ZINezT-pIqMRNydWpHxvD3Qle_8NtVCYUze-LR6oOuYvFBH9WLASFP4gHQ2O4=s4800-w1080-h1440
13,13,13,14,h001620_66988,126.85453175735768,33.52743362927868,2023-06-28 19:58:00,h_h001620,3,제주특별자치도 제주시 구좌읍 평대리 3355,제주특별자치도,제주시,구좌읍 평대리,세화그때그집,http://place.map.kakao.com/2090707445,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyH8Ysl9UAdHbJ3dwoIliyUHId7HYraQQEnqhAUQ4s7rgY8kNR_RoST20DIY3-liK5ZJPmsAvlPrPRSFgALmHL2dEISVrJTwY8QElUXLvMOlnNrEHXOV45dpzZhiE6KPmbh3L5G7GZYva5NywQ=s4800-w3024-h4032
14,14,14,15,h001620_66988,126.8410937996184,33.53311851257091,2023-06-28 20:47:00,h_h001620,3,제주특별자치도 제주시 구좌읍 평대리 1994-19,제주특별자치도,제주시,구좌읍 평대리,평대리해수욕장,http://place.map.kakao.com/17600314,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxM5bQNrC_bIZJgzRu43dgDdYvwLPxL4crXKEUhrfDfHR0y5ikaqTPt4oIO9dR_f0DhzjCmRDa2f2fMD5GyHJ78iChgPv1zoRVOyuFkQM_HaB9DJC2_BJR0py-nuvJHEgQ2_Qv_vJLH1TaIIQ=s4800-w4032-h3024
15,15,15,16,h001620_66988,126.66743834194833,33.53708669856334,2023-06-28 21:47:00,h_h001620,3,제주특별자치도 제주시 조천읍 함덕리 916-1,제주특별자치도,제주시,조천읍 함덕리,버거킹 제주함덕DT점,http://place.map.kakao.com/2120668608,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyRQikeGFgyl3lYil6LT0IpCxXh1ehoq2mcpI_gvJZrLecoF7Z_3W7qdtQtQzPFsOBDr--MH7NU4bIh3mqFy7BDc110RBZVE7wZj9F9OYasQIOHwpFMa0oPfEiBjbVu2tky2_waQdXtlAALaA=s4800-w3599-h4800
16,16,16,17,h001620_66988,126.637859840566,33.538494779173185,2023-06-29 04:51:00,h_h001620,4,제주특별자치도 제주시 조천읍 조천리 2501,제주특별자치도,제주시,조천읍 조천리,지슬하우스,http://place.map.kakao.com/1469129065,숙박,https://lh3.googleusercontent.com/places/ANXAkqG-A9Nxle6PxJ4L1lIiUueeQC24PlKe_cRmII_GAz6ipk9p5pS4ouxev3WM_RWuN9VHFPBNwqmS_Oy9xxKm0p733y4SsAMsCB8=s4800-w3000-h4000
17,17,17,18,h001620_66988,126.64531927315858,33.443620571225715,2023-06-29 17:41:00,h_h001620,4,제주특별자치도 제주시 조천읍 교래리 산 119,제주특별자치도,제주시,조천읍 교래리,큰지그리오름,http://place.map.kakao.com/25382966,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyTFI5pb57g7bE-DC6-yuCmUBPrcGyyielbpa6aLivDXRLPVFaOZla1kRwfGOG_8ho_4NRuCUUZK3d8p-aW6g7LROn51c4OM4mixcEg1__PRGPwumKu57ZFblJwZbUNiOG_VerEZAhP3fqBpQQ=s4800-w3984-h2988
18,18,18,19,h001620_66988,126.40983,33.488656616666674,2023-06-30 12:23:00,h_h001620,5,제주특별자치도 제주시 애월읍 하귀1리 397-2,제주특별자치도,제주시,애월읍 하귀1리,애월의아침,http://place.map.kakao.com/130472949,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyOqTGJ3IqV0F3pG-0cX4gcmoCRuUJ2D4P60USbXXj5-Z0lAIZ0gROE-AokTRULElBHWImZ_MQF_p7TDp61H-YGWNznyV3Ach1kdt-3agKr-nvDMlWp6NypiPG73VRx_py4lYhWqPNCk4MH6g=s4800-w3024-h4032
19,19,19,20,h001620_66988,126.31084929177682,33.46156412037797,2023-06-30 16:29:00,h_h001620,5,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,랜디스도넛 애월점,http://place.map.kakao.com/153213258,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz6Lx2rGvw1EH_FixZTE79nzwGpqM3fTV0cAy6ZVsec2JFsfHvS6MqUscShBV5zU__bWYJfhUQCHb-K4NthHT5ML5Sl1IAWYKxNnoxffac-WAnlLoh57C42yUjEV32TNRVcvHtdaDzFCR1BKg=s4800-w3000-h4000
20,20,20,21,h001620_66988,126.30911380995651,33.46349598843003,2023-06-30 17:57:00,h_h001620,5,제주특별자치도 제주시 애월읍 애월북서길 56,제주특별자치도,제주시,애월읍,숙성도 애월점,http://place.map.kakao.com/1496558224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOgxP_5v5rOi3rCBPlNVMo7ZLh0JtviU8pE9GWbmfnwp82p4i9uCfAXslm8gpub--tAtr5nvkJLiclC8nCgLAu71hjqaCMaNk_eheWsqsNEr2BReDFlxrJl3OAXtG844bnua8YKRZHIPStnGk=s4800-w3024-h4032
21,21,21,22,h001620_66988,126.31032643218856,33.46238068244592,2023-06-30 19:22:00,h_h001620,5,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담해변,http://place.map.kakao.com/19293737,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxlBoTCK2xxUCi3GW2g5DQ3908ITT9dhW9RIVEHPCVtcqw916US-8VivbTvk9qg-hu5uPoILpx84pD_tPwta8o8aDD8cLz_K2mEkZky2s5_vFVDtT0DwFgcTcFLq-9sNHmWIQZ7B7D51ZhYccI=s4800-w4032-h3024
22,22,22,23,h001620_66988,126.6369725610122,33.538844379802484,2023-06-30 21:09:00,h_h001620,5,제주특별자치도 제주시 조천읍 조천리 3462,제주특별자치도,제주시,조천읍 조천리,에이바우트커피 조천점,http://place.map.kakao.com/1065768184,카페,https://lh3.googleusercontent.com/place-photos/AEkURDy7q5eKyaCq4uT6VlJdyGIxXiFpDHgvWiDjK284J7rfzJAo6D1OjCbh5p-VQsyr8JaXuF0Rtq2pYrb2Y1rleA8Tq8NpBC_zwuOG7JYJ3lEld9K5G1d0To19A9Gi4nh3uZSj_g2xjXsJxtdW6A=s4800-w4000-h3000
