,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000782_63407,126.2741676,33.1672874,2023-06-10 14:38:00,h_h000782,3,제주특별자치도 서귀포시 대정읍 가파로 83,제주특별자치도,서귀포시,대정읍,부성식당,https://lh3.googleusercontent.com/place-photos/AEkURDxALjhavKVgFaloN0bqf7EwqJqePaho0w9-e24uQz4x-oV1ddDRvVvlcQVA4nBMGci63Zybi84H2AgEbuDkcI2L7kaVXYOU_ehCGBJDXW6tvfEVfkw4q_QERVP9HhbORbvEP7FWTFs1o4dSKGM=s4800-w3024-h4032,http://place.map.kakao.com/532711670,음식점
11,11,11,12,h000782_63407,126.2743599,33.1666091,2023-06-10 14:50:00,h_h000782,3,제주특별자치도 서귀포시 대정읍 가파리 70-13,제주특별자치도,서귀포시,대정읍 가파리,가파도해녀촌식당,https://lh3.googleusercontent.com/place-photos/AEkURDwVHo3BBEymvan886Uj_ewHG7vbITNFRP0sL3IlO93ET_ga5rS5GDSv_IrhHKL3OodS3L3W3A3cnJAsz6zzirbl-CW-RSmk-HA_92_rmp661-grtNNFP1EGnbrrp6DOLfdT_QKGBZMbS5q1mw=s4800-w4032-h1960,http://place.map.kakao.com/19434281,음식점
12,12,12,13,h000782_63407,126.2734258,33.166228,2023-06-10 15:01:00,h_h000782,3,제주특별자치도 서귀포시 대정읍 가파로 71-1,제주특별자치도,서귀포시,대정읍,가파도해물짜장짬뽕,https://lh3.googleusercontent.com/place-photos/AEkURDx62Ab38O73MUachBzw9TMdmqFgynwlfQLCr1gQG0Bnj9iFTLceHsg3Ao27uYSY4RsoBj3sf6p7-Qvihzq18kGOnol-YkyyzUl9EwvsVjgV0cmK8ydH9Y7Rk8W9_nh8R_WJbV9hW5uK2-Wq7g=s4800-w4000-h3000,http://place.map.kakao.com/23081783,음식점
13,13,13,14,h000782_63407,126.423396,33.2512494,2023-06-10 17:28:00,h_h000782,3,제주특별자치도 서귀포시 중문동 2135-8,제주특별자치도,서귀포시,중문동,제주스럽닭 서귀중문점,https://lh3.googleusercontent.com/place-photos/AEkURDzFIZpa7VSTokuxUpyINjcstw5H6g43farX2q9eI2UaFf61jJhmHR2mqgcBxs3ybA85C0nAAUviNlVemGZTx1Y6ieQr1oxn8z1xdZCiZSBG8lp1HR9MFpU7zOFhWL_z9uDzM7-58IP3c_qUlg=s4800-w3024-h4032,http://place.map.kakao.com/26089065,음식점
14,14,14,15,h000782_63407,126.7675424,33.3007436,2023-06-10 22:30:00,h_h000782,3,제주특별자치도 서귀포시 남원읍 신흥리 165,제주특별자치도,서귀포시,남원읍 신흥리,신흥리국수,,http://place.map.kakao.com/1451867453,음식점
15,15,15,16,h000782_63407,126.7683811,33.3012067,2023-06-11 09:53:00,h_h000782,4,제주특별자치도 서귀포시 남원읍 신흥리 162,제주특별자치도,서귀포시,남원읍 신흥리,황해루,,http://place.map.kakao.com/1294561599,음식점
16,16,16,17,h000782_63407,126.7699722,33.3017332,2023-06-11 11:53:00,h_h000782,4,제주특별자치도 서귀포시 남원읍 신흥리 191-3,제주특별자치도,서귀포시,남원읍 신흥리,가을별빛네,,http://place.map.kakao.com/1539273101,숙박
17,17,17,18,h000782_63407,126.9207321,33.4498259,2023-06-11 12:33:00,h_h000782,4,제주특별자치도 서귀포시 성산읍 고성리 238,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDyyKoYPZ73rlQpjhUETYCf-WmegchBnD_q1zOiIRCb1bRM9PdghF0CgLD45cTsHHSVlWre91TQzdsnmgfMgwIezBX6YYI_1hpNHXPZp-_ZHldkWMMP6q8AJ1G4V07HDnGnakF5_5sL1lUEUvQ=s4800-w4032-h3024,http://place.map.kakao.com/24910446,음식점
18,18,18,19,h000782_63407,126.9163351,33.4714457,2023-06-11 13:50:00,h_h000782,4,제주특별자치도 서귀포시 성산읍 오조리 390,제주특별자치도,서귀포시,성산읍 오조리,"오른(orrrn,오알엔)",https://lh3.googleusercontent.com/places/ANXAkqH7Va78VK1X_eh_0rBByWN4KzQEiXz-4woAK4ZINezT-pIqMRNydWpHxvD3Qle_8NtVCYUze-LR6oOuYvFBH9WLASFP4gHQ2O4=s4800-w1080-h1440,http://place.map.kakao.com/2070757323,카페
19,19,19,20,h000782_63407,126.5279629,33.5124017,2023-06-11 16:15:00,h_h000782,4,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,금복식당,https://lh3.googleusercontent.com/place-photos/AEkURDzoS2mH8GKW-rl6ZvA_v5DzlvSloLM2GC06ktuI2yFzXvz-8l4SXDwAVMbZx6djmhsfxH_TFa-DjCR8NSW-vOnyRNV2BlwFR7vn_69N8bloeFynmut5Xu7bKWCZ3l_l5S93T2-oOtUxge8eCEw=s4800-w3975-h3024,http://place.map.kakao.com/21461466,음식점
20,20,20,21,h000782_63407,126.527552,33.5122452,2023-06-11 16:48:00,h_h000782,4,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,한성오메기떡,https://lh3.googleusercontent.com/place-photos/AEkURDy02babhwUj5vpT4agcm3JZmo99Uh_tWW5w9yhULhbsjAN8PpF_BJy44NEkYFh7py0dGPTnGFbELPhc-5Fp137yE_1o68Wm0JMhsLWMH6NcPFDWcKHG0M-OSQKkJOjAa4JYHR8e0IAQGXPdMS4=s4800-w4624-h3468,http://place.map.kakao.com/27388876,음식점
21,21,21,22,h000782_63407,126.5262934,33.512106,2023-06-11 17:05:00,h_h000782,4,제주특별자치도 제주시 이도일동 1337-1,제주특별자치도,제주시,이도일동,동문올레수산,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280,http://place.map.kakao.com/1994899330,음식점
22,22,22,23,h000782_63407,126.5062229,33.5164582,2023-06-11 18:15:00,h_h000782,4,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,청해야,https://lh3.googleusercontent.com/place-photos/AEkURDzqv9GWLy5agkGIJv4dn-Chk4-680a2J7IIb32oCE5l1TH5TyZmY6GJkrFr4gMpCVJCGlNb0F6iWyybol5WILjIC335KxcuqKhS2XZh4vauJljy6El10Xgrnxz0vP6YregcABY8eedzWW17jsU=s4800-w4032-h1960,http://place.map.kakao.com/10086584,음식점
