,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
10,10,11,h002504_72068,126.9150502,33.4486693,2023-07-31 20:11:00,h_h002504,1,제주특별자치도 서귀포시 성산읍 고성리 318-1,제주특별자치도,서귀포시,성산읍 고성리,삼수정,http://place.map.kakao.com/16259836,음식점
11,11,12,h002504_72068,126.7787051,33.4442456,2023-08-01 11:13:00,h_h002504,2,제주특별자치도 제주시 구좌읍 송당리 2845,제주특별자치도,제주시,구좌읍 송당리,스누피가든,http://place.map.kakao.com/852041742,관광명소
12,12,13,h002504_72068,126.7798645,33.4441125,2023-08-01 12:48:00,h_h002504,2,제주특별자치도 제주시 구좌읍 송당6길 312,제주특별자치도,제주시,구좌읍,루시의레모네이드카페,http://place.map.kakao.com/252781250,카페
13,13,14,h002504_72068,126.7787614,33.4436949,2023-08-01 13:06:00,h_h002504,2,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,카페스누피,http://place.map.kakao.com/1461104988,카페
14,14,15,h002504_72068,126.698617,33.4845742,2023-08-01 14:28:00,h_h002504,2,제주특별자치도 제주시 조천읍 선흘리 4028-6,제주특별자치도,제주시,조천읍 선흘리,마마미니,http://place.map.kakao.com/507163800,카페
15,15,16,h002504_72068,126.6677705,33.5369277,2023-08-01 15:02:00,h_h002504,2,제주특별자치도 제주시 조천읍 함덕리 916,제주특별자치도,제주시,조천읍 함덕리,버거킹 제주함덕DT점,http://place.map.kakao.com/2120668608,음식점
16,16,17,h002504_72068,126.8515416,33.5237327,2023-08-01 17:54:00,h_h002504,2,제주특별자치도 제주시 구좌읍 구좌로 1,제주특별자치도,제주시,구좌읍,채정하,http://place.map.kakao.com/743282057,음식점
17,17,18,h002504_72068,126.9102486,33.4558603,2023-08-02 00:18:00,h_h002504,3,제주특별자치도 서귀포시 성산읍 오조리 1138-34,제주특별자치도,서귀포시,성산읍 오조리,가이아띠어리,http://place.map.kakao.com/993220577,카페
18,18,19,h002504_72068,126.6290558,33.5047253,2023-08-02 14:22:00,h_h002504,3,제주특별자치도 제주시 조천읍 와흘리 2601-2,제주특별자치도,제주시,조천읍 와흘리,와흘새가름,http://place.map.kakao.com/1035288233,음식점
19,19,20,h002504_72068,126.4541246,33.4644589,2023-08-02 16:21:00,h_h002504,3,제주특별자치도 제주시 해안동 2104-1,제주특별자치도,제주시,해안동,제주의덕 제주노형동점,http://place.map.kakao.com/645626931,음식점
20,20,21,h002504_72068,126.4538724,33.4646288,2023-08-02 17:06:00,h_h002504,3,제주특별자치도 제주시 해안마을북길 14-6,제주특별자치도,제주시,,신신호텔 제주시티,http://place.map.kakao.com/1896583912,숙박
21,21,22,h002504_72068,126.4808149,33.4845665,2023-08-02 19:26:00,h_h002504,3,제주특별자치도 제주시 1100로 3342,제주특별자치도,제주시,,푸동,http://place.map.kakao.com/1995548608,음식점
22,22,23,h002504_72068,126.4815179,33.4823992,2023-08-04 17:39:00,h_h002504,4,제주특별자치도 제주시 연북로 1,제주특별자치도,제주시,,돈짬 노형점,http://place.map.kakao.com/53911930,음식점
23,23,24,h002504_72068,126.482082,33.4821582,2023-08-04 17:55:00,h_h002504,4,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,유중현국수,http://place.map.kakao.com/1871209648,음식점
24,24,25,h002504_72068,126.5351022,33.5195239,2023-08-05 10:40:00,h_h002504,5,제주특별자치도 제주시 임항로 111,제주특별자치도,제주시,,국수나무 제주항점,http://place.map.kakao.com/1872631508,음식점
