,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000894_63749,126.6225932,33.253346,2023-06-10 18:18:00,h_h000894,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032,http://place.map.kakao.com/7967197,관광명소
11,11,11,12,h000894_63749,126.5638153,33.2500304,2023-06-10 19:41:00,h_h000894,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
12,12,12,13,h000894_63749,126.3170986,33.306044,2023-06-11 09:20:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,https://lh3.googleusercontent.com/places/ANXAkqGKg8JTfAW9ItPDxjQgBOeS8EnCh9ASNeJ6UTVR6jC7vz12UNEXYxVs7n5rH2vyKEzZIKGBpi6q6PpO8UdRx8lCffyUmy9jxlI=s4800-w1140-h684,http://place.map.kakao.com/1039713633,음식점
13,13,13,14,h000894_63749,126.3164687,33.3057935,2023-06-11 10:34:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,더플레이스 제주신화월드점,https://lh3.googleusercontent.com/place-photos/AEkURDzhXSfkSFPMMTrfPOjGGU3JbC249s78C5zqFeMOheEInd56FHaBMK1Pp9CdpPrOYCvFBcrp-MdzB3Pq6ZHZK6eINNgsUXK0_nUaOdN7ad5VFKLT2SsZyaEAe8ps87DLMVDg8eeIZPhg82vA69c=s4800-w3024-h4032,http://place.map.kakao.com/376761493,음식점
14,14,14,15,h000894_63749,126.3133391,33.3054626,2023-06-11 10:54:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,제주신화월드 범프 스낵,https://lh3.googleusercontent.com/places/ANXAkqGmsyv3RJmBbN6DKVVX1ZAKHtUWH9BZpxU7EKLfbb-yR301jIgW9Ne3nug6b5fMS5BnKnc9uYTsqdDUL0wpkLm8ZI6emzIUZ3U=s4800-w4800-h3200,http://place.map.kakao.com/901880561,음식점
15,15,15,16,h000894_63749,126.3126458,33.3054855,2023-06-11 11:08:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,모모쥬동물원,https://lh3.googleusercontent.com/places/ANXAkqH3p0BNGdFNI9UmTtqxGxtmgP_KrP1CU1NKNEQQ8KuDh_z7ZKJkk6KbOb2ym-0s3HMouZZHKysvgKPm1RsN3XNG8Y_ANaKDYVc=s4800-w994-h994,http://place.map.kakao.com/616836970,관광명소
16,16,16,17,h000894_63749,126.3163155,33.3068947,2023-06-11 13:07:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,맘스터치 제주신화월드점,https://lh3.googleusercontent.com/place-photos/AEkURDzd8fwU5WA0fsnYLPjyf4lIPL8MHOUpdfOXsPrksuwHey1pZhEAhOwjaZayPZzbQyH2kkW6Fv07jSlrkRZhh68A3u7lD_cQ7Pgh4mXAwCETJRh2woE-VeKyS5hXoKfj2AmvagVPUU4GkKgHxGU=s4800-w4000-h1868,http://place.map.kakao.com/379916214,음식점
17,17,17,18,h000894_63749,126.3155418,33.3061123,2023-06-11 15:56:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신화워터파크,https://lh3.googleusercontent.com/place-photos/AEkURDxG2vKjqLfTkUtN88NyYFLrM3CqKtsH5WeKXMFGh2xuYnXZZCUpRmvnq670SM4p-kNJr95gNGr0vjou-1LXKg_-l9te5DgZi_ksnJp-zCO206RamRLcnW6esBRxh-I8_kEiB27fTrf-r3bWx9I=s4800-w4032-h2268,http://place.map.kakao.com/1870273669,관광명소
18,18,18,19,h000894_63749,126.3164998,33.3055845,2023-06-11 21:36:00,h_h000894,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,https://lh3.googleusercontent.com/places/ANXAkqGVfnLWkgc6eu-hR98sdIEYznw8T4T5-_mL4HDBzWlIlEjo0dW6xdyqPLwdTvRWrNNYH2kBDwtb8cDg5SiipymeDANZDfGkLXU=s4800-w900-h500,http://place.map.kakao.com/240176054,음식점
19,19,19,20,h000894_63749,126.3389585,33.3062699,2023-06-12 09:51:00,h_h000894,4,제주특별자치도 서귀포시 안덕면 동광로 112,제주특별자치도,서귀포시,안덕면,양가네,https://lh3.googleusercontent.com/place-photos/AEkURDxUYkUhy1Fpoh8pCFigH_zl6D-i-_oqXr_VS_GQMEOkCnT_HfTgXnEzna5yGNs5Eg968OpxzFBh0_afQSHMcPwV23dEZ6SC4pd8S4Iwgg1gBYc_DhlkrFxFJTMZJvnHkyxBDruByv_ZxqO11RM=s4800-w4000-h3000,http://place.map.kakao.com/568068776,음식점
20,20,20,21,h000894_63749,126.3389051,33.3074839,2023-06-12 10:15:00,h_h000894,4,제주특별자치도 서귀포시 안덕면 동광리 967-3,제주특별자치도,서귀포시,안덕면 동광리,인무드,,http://place.map.kakao.com/456613800,카페
21,21,21,22,h000894_63749,126.3278682,33.3473462,2023-06-12 11:18:00,h_h000894,4,제주특별자치도 제주시 한림읍 금악리 3453,제주특별자치도,제주시,한림읍 금악리,우유부단,https://lh3.googleusercontent.com/place-photos/AEkURDwtCjJJ8SiQI94ORVLzQQM-ZEIR_T0Pcccp8N7g7nxI21_baTVTDaXlmVO55vNf8WeSJlf1zpQEupy6o6LlVBeQfvSfFGIL5LWSWhJCg_OJzbSL4TOZqMK9IKrR73C7JfB0mhxiBUimPim1JA=s4800-w4800-h3600,http://place.map.kakao.com/825851613,카페
22,22,22,23,h000894_63749,126.2398573,33.3929886,2023-06-12 12:29:00,h_h000894,4,제주특별자치도 제주시 한림읍 협재리 2447-23,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,https://lh3.googleusercontent.com/place-photos/AEkURDzflv3rm6W-_vAezmTjn_0FsuTuHNgwUoe_0ir7tsia3JogYxA4DgHv0vMmJYPu9PCznM_o9KXsESC-i3oz3OLIUh0RZ0NbJ85Z5kq85LTtBpp_KvXgtrfDNZg58MjDNtaB346dnWnq86ksDiw=s4800-w1080-h810,http://place.map.kakao.com/22509774,음식점
23,23,23,24,h000894_63749,126.2398467,33.3932871,2023-06-12 12:47:00,h_h000894,4,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
24,24,24,25,h000894_63749,126.499649,33.5182251,2023-06-12 14:06:00,h_h000894,4,제주특별자치도 제주시 용담삼동 1089,제주특별자치도,제주시,용담삼동,듀포레,https://lh3.googleusercontent.com/place-photos/AEkURDy2_Np3W59BRXZCU8EwWY9djOFANvvX9oefnnr4nowJj6aIdfSdCzzwPEZjIHaXJmiJYebDB2Rf1WngBAyv098OtbxzmhTfcn2vAxs3OGLU5DoxUZWfFiWwqS54hxqNfCC0-wxmIHXbtTivyKQ=s4800-w4032-h3024,http://place.map.kakao.com/1914659693,카페
25,25,25,26,h000894_63749,126.505432,33.5165042,2023-06-12 14:41:00,h_h000894,4,제주특별자치도 제주시 용담삼동 1003-10,제주특별자치도,제주시,용담삼동,청해야,https://lh3.googleusercontent.com/place-photos/AEkURDzqv9GWLy5agkGIJv4dn-Chk4-680a2J7IIb32oCE5l1TH5TyZmY6GJkrFr4gMpCVJCGlNb0F6iWyybol5WILjIC335KxcuqKhS2XZh4vauJljy6El10Xgrnxz0vP6YregcABY8eedzWW17jsU=s4800-w4032-h1960,http://place.map.kakao.com/10086584,음식점
26,26,26,27,h000894_63749,126.5118737,33.514881,2023-06-12 15:00:00,h_h000894,4,제주특별자치도 제주시 용두암길 15,제주특별자치도,제주시,,해원횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyfUzuEU8Tms611lynW3OOKjIHEUdWZE3JSVZ4G8a7Wc9N9CM8NGBy7W5a0_3hYlN1yHZzoLssJsxWXqfsFzsHg7T9fIPxhZqWEWzYLnJEZdAL1TKv1wNNG8wvURiVTn8B_qiRaIwDAYqqW_g=s4800-w4032-h3024,http://place.map.kakao.com/8615206,음식점
27,27,27,28,h000894_63749,126.5265229,33.511227,2023-06-12 16:06:00,h_h000894,4,제주특별자치도 제주시 일도일동 1487-7,제주특별자치도,제주시,일도일동,찰리공장,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000,http://place.map.kakao.com/473694684,음식점
