,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001647_67140,126.5208401,33.5129334,2023-07-07 11:03:00,h_h001647,3,제주특별자치도 제주시 삼도이동 955-3,제주특별자치도,제주시,삼도이동,극장담장이,http://place.map.kakao.com/1715320448,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzYwhw1THKiOV85NwB5onQgLqPAQmkojPQOBNDpqkrh3XHbpF-x5QuXcf3sh8Tq90ygR0NIv6GANuHc_HBx-eVGC9ThCq1LyBTLE4IpZOG2DV12VkS7R8A9nU0cPo32MgV85KeOEqmHVFm2ifyUoKaeKw=s4800-w1440-h1440
11,11,11,12,h001647_67140,126.6247474,33.4227396,2023-07-07 13:25:00,h_h001647,3,제주특별자치도 제주시 봉개동 산 78-1,제주특별자치도,제주시,봉개동,사려니숲,http://place.map.kakao.com/106327656,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzJoXFWxnK0_QLY8kCoO_TiX9xwnjcx5UjfuERk6MrJ-WyCu535AIywQKVCqHjLwxaxamdw6RRxFgLXFY2Pc43PCs4FoM-0sACF0LY-7D0Npb9mDZF3IhTwRH2xHF7yKWLUZhtAVcBDCKPDsg=s4800-w3468-h4624
12,12,12,13,h001647_67140,126.5667913,33.248641,2023-07-07 15:36:00,h_h001647,3,제주특별자치도 서귀포시 중정로 97-1,제주특별자치도,서귀포시,,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024
13,13,13,14,h001647_67140,126.5612599,33.2509801,2023-07-07 17:12:00,h_h001647,3,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,산아래식당,http://place.map.kakao.com/17937289,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzsViFsUA6D72bttOJ7ceYNP3pSv9xK7-Cyt6aB1kUvqQkPO6xPAR1ANu163S7oK1mHeY3ygPn2uDLeXjT1_La62STU27y1IaWoEh_nAi11RGcnDsRDNH-Er9Ccto6w5-PiAC1AYbN1xm1B=s4800-w4000-h3000
14,14,14,15,h001647_67140,126.5193881,33.5125414,2023-07-08 11:45:00,h_h001647,4,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,태광식당,http://place.map.kakao.com/24119106,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzD9xOCFbc1c8aljJhr1zEbyl2KWFtj2Gh00PA0EXXbdtXphY6HvcwBy2ScmJciN4wQ2rGTwWxI4AR55gZZQZVvoK8Gb1ah4BTXCmBHTuVXT5eYr8O4MC7zn9S9XGnRg-SLNdjNo4pOm6HfHw=s4800-w4656-h3492
15,15,15,16,h001647_67140,126.5233346,33.5163063,2023-07-08 13:17:00,h_h001647,4,제주특별자치도 제주시 삼도이동 12-25,제주특별자치도,제주시,삼도이동,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNmQDHbm_1jDMH2_s8sXYTienZTHahjLyN664ovPVL0LBj5t3fsDEOgRypKGM8gORj50xoxROmkltOBOerth24gNBaXVm70p_oVAjTrV8x5HmQ4DIeONK0VqwyULsn3ULtRrdnU5NWO1l0TgMHkDteeQ=s4800-w4800-h3600
16,16,16,17,h001647_67140,126.5164513,33.5152705,2023-07-08 14:43:00,h_h001647,4,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,서가도녹차삼계탕,http://place.map.kakao.com/2036178625,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyMaS0U3qMtf7-7RPcbxC6rSUsAzzRKRuSvi0kN7q7LB7oyhfxKTRDb1irnHnkd3cQDevBX9ML-spzJtpp26gNoKInpk1QsaQ2nYZtt90hZTbqjjHWS90m5vBP6ZM7vn85MYUiW0BQ6RZWDUJA=s4800-w4032-h3024
17,17,17,18,h001647_67140,126.5271979,33.5124477,2023-07-08 19:04:00,h_h001647,4,제주특별자치도 제주시 일도일동 1144-8,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSLAxnqsihTEeB89npyo74CFxsi3qQZyszRmpbU4nvHqVLxDL1Tzs8xVJGSxVB91GnL8xYX7nnROgzpof5W0IKcUXcWCjFflOO6rclie4zTXs1G_ZsjwRwesPIQTJjPPc50yILlrej1pdZBEw=s4800-w4624-h3468
18,18,18,19,h001647_67140,126.527257,33.5128587,2023-07-08 19:22:00,h_h001647,4,제주특별자치도 제주시 일도일동 1145-5,제주특별자치도,제주시,일도일동,사랑분식,http://place.map.kakao.com/7915275,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUvISEuS0MnWo0yKR5k6pDKMmvr7ccW94dsSAHOgoj6NLfrq-wPGIaBr94t8Dw7z-Pn_P6NUyGnJLWoDeMqM8S0inZGjjDEpBlzOvjZj46Ubg2dFN7NWeDt9KRRaRiVVNrPtk3zqaH1ADi1f4=s4800-w3000-h4000
19,19,19,20,h001647_67140,126.5275343,33.5174518,2023-07-09 04:37:00,h_h001647,5,제주특별자치도 제주시 서부두2길 26,제주특별자치도,제주시,,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024
