,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001784_67362,126.6229429,33.252421,2023-07-04 18:01:00,h_h001784,2,제주특별자치도 서귀포시 하효동 995,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032
11,11,11,12,h001784_67362,126.619516,33.2502976,2023-07-04 18:11:00,h_h001784,2,제주특별자치도 서귀포시 하효동 1301-5,제주특별자치도,서귀포시,하효동,만금식당,http://place.map.kakao.com/27441187,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyxQjmZD0qyIzE1H4qcwXjG2OTWXMTDdFf3OkMaTR2-UbBs4epBnUHsUVR0yPriVl3Tlc6NR1htNfW9kSqCKvCOIS7ppBtDxBcx2F99XGhKbcpVVweJGQV_SL_T67mnsZ9JeafCkx5lPCDi11AEBdWKBg=s4800-w4000-h3000
12,12,12,13,h001784_67362,126.5683852,33.2470191,2023-07-04 18:45:00,h_h001784,2,제주특별자치도 서귀포시 서귀동 146-1,제주특별자치도,서귀포시,서귀동,태평식당,http://place.map.kakao.com/1282274558,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUG4y2dmaaVxkmaOD6J4PeEmNakkxQIoTeZb6NXqGESjERhPl3Ya-Es7vw-OgLU8mRU5E23B9Pm3W1qQ1q7mEYVpJ4Wr02Mmr-foQF4nDY9-uXlI2utsvHtqbj83LweqpKogxqiQSR8TKWCZI=s4800-w4000-h3000
13,13,13,14,h001784_67362,126.5685454,33.2475898,2023-07-04 19:08:00,h_h001784,2,제주특별자치도 서귀포시 서귀동 191-1,제주특별자치도,서귀포시,서귀동,서귀포어시장,http://place.map.kakao.com/9104706,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyLB7uL6Y0jkLNi6FxBLc9LDVF4AA_9TwQhqSdIwBoIeR1DZWCu8fxXDwHddtRriPrfWDtmuJheNjnl-wbJsi3ey-E_r8QlquPlpMeUaQOpz7v7_pMpUUcOEBXSRxrTMWTmD6zGwGvK3RMyzw=s4800-w4000-h3000
14,14,14,15,h001784_67362,126.5641535,33.2486985,2023-07-04 19:45:00,h_h001784,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyYP8QyIVlCmTQ_d92Zlk5rb4lZr-kpUE6EQWxZSea-VfG_FGBGxaIp69EzI7BQ2vIKtS-26ZDV-h7nDSE7ju8RDHCtJSTXdraqNBXmJbw-0T-H9WDmCu-VWXIXSVlKCCxH9Ia1WyVda14FRA=s4800-w3600-h4800
15,15,15,16,h001784_67362,126.9222698,33.4364583,2023-07-05 09:19:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,우리들국수,http://place.map.kakao.com/757467182,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzqoNO8fZW3r07PWEg6BTcI__ZFMrODydwwHvu6t_Rpo3B2jZWsMCOyRj1cd7_2u3xnIyVh6kSB6uF7s0ciaupD5DeqdaJ7HjNWPJBacJZu7cSE0Vbz5ryuuviM6yYN36uAeOps6NvGz282N4Q=s4800-w1050-h1400
16,16,16,17,h001784_67362,126.9268093,33.4327332,2023-07-05 09:43:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 고성리 127-3,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷제주 마린사이언스,http://place.map.kakao.com/23121320,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413
17,17,17,18,h001784_67362,126.9272036,33.4329837,2023-07-05 10:37:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413
18,18,18,19,h001784_67362,126.9286599,33.4330192,2023-07-05 11:32:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷제주 오션아레나,http://place.map.kakao.com/23121319,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413
19,19,19,20,h001784_67362,126.9140756,33.4523533,2023-07-05 13:38:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 고성리 1205,제주특별자치도,서귀포시,성산읍 고성리,왕성참숯구이 성산점,http://place.map.kakao.com/2000311019,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOtoVYJ7c6nxuqExVqEOl3X4IznOAWZQfeWjKZCHHYq35GVDzPOBXO8LMIXzEGHnYNaaNc4h4LVo5k2f_RedfLG6GkORN2SF8UUho_dx2unN6B5N9rwHYFX0AI50SP50XQMJetc6WPuHCNm8Bi3l-P=s4800-w4032-h2268
20,20,20,21,h001784_67362,126.9343262,33.4626339,2023-07-05 15:31:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 성산리 186-4,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,http://place.map.kakao.com/8577081,음식점,https://lh3.googleusercontent.com/places/ANXAkqEQCl4hGhI1qI1hjradclWXALTi8eiiGl32hpQCL5JkplyG7BrA1yOHgJsiAzVxPdEIbPZtzU5RjjllY-poYGegxFuMdt8BDNA=s4800-w4337-h2886
21,21,21,22,h001784_67362,126.9360104,33.4622859,2023-07-05 15:45:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 일출로 284-12,제주특별자치도,서귀포시,성산읍,맛있는여행,http://place.map.kakao.com/27353173,음식점,https://lh3.googleusercontent.com/places/ANXAkqGRnqEV284MNh1uyF-6V4RnDjAP3Q8PLxoJnurHHgdXUx6FFTYyi9L_2fq91Lg1ULJViRQ98czhDM7Sw4OtLXJlkri0YfreZJc=s4800-w2914-h3006
22,22,22,23,h001784_67362,126.9363616,33.4628815,2023-07-05 16:09:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 성산리 102-1,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250
23,23,23,24,h001784_67362,126.9341735,33.4620666,2023-07-05 16:48:00,h_h001784,3,제주특별자치도 서귀포시 성산읍 성산리 157-3,제주특별자치도,서귀포시,성산읍 성산리,동뜬식당,http://place.map.kakao.com/1160613071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468
