,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000759_63377,126.8688213113138,33.52770807166949,2023-06-12 10:18:00,h_h000759,3,제주특별자치도 제주시 구좌읍 하도리 3134,제주특별자치도,제주시,구좌읍 하도리,삼일삼오,https://lh3.googleusercontent.com/place-photos/AEkURDyerZdBJSXAQwEBpcJqMHe_eLEY3NTb1UqNd7Oj_x0P0vhLTQPI5Iuv8FOuUfloEBtlUfAmmHmIbzFTGlaVu3r_rIAvrixaNq-pqoSrE7zvE9cBzJ_O60RvNA5mg_g3GdVSTpk7-UDjS74Z8w=s4800-w4032-h3024,http://place.map.kakao.com/966231588,숙박
11,11,11,12,h000759_63377,126.85811348756994,33.52205930918036,2023-06-12 11:04:00,h_h000759,3,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,라이스나이스 세화제분소점,,http://place.map.kakao.com/1114190199,음식점
12,12,12,13,h000759_63377,126.90156628974376,33.49615907486843,2023-06-12 11:53:00,h_h000759,3,제주특별자치도 제주시 구좌읍 종달리 1127-1,제주특별자치도,제주시,구좌읍 종달리,바오재,https://lh3.googleusercontent.com/places/ANXAkqGM4Q8qC3VRUFJ-Xm5dmGFJrpT4_2VKhqt4ktcq_YIqcdiUZ4DC5qcZVgQBFFonPbordJ285LRMamTMvrUTWq4NMErRx9Y82JM=s4800-w2048-h1152,http://place.map.kakao.com/1134718140,숙박
13,13,13,14,h000759_63377,126.91236495434411,33.47249119408004,2023-06-12 17:09:00,h_h000759,3,제주특별자치도 서귀포시 성산읍 오조리 403-1,제주특별자치도,서귀포시,성산읍 오조리,성산 오조미야,https://lh3.googleusercontent.com/places/ANXAkqEpKf5JecMLBIxgju83K5sOPZXsRfoXgawBOhkVDYCSiHzJnCwEF7cUzyWvYvTiDgJVHsFFTaRp2bH5WQqi3y4j3tswz6o-qK4=s4800-w1200-h800,http://place.map.kakao.com/208705781,음식점
14,14,14,15,h000759_63377,126.89722872717527,33.494865995378085,2023-06-12 20:05:00,h_h000759,3,제주특별자치도 제주시 구좌읍 종달리 1734-3,제주특별자치도,제주시,구좌읍 종달리,미광국수,https://lh3.googleusercontent.com/place-photos/AEkURDwD5f47e03c9OPktdqcTOj0nFIoYsVdO2FRaHf97h-7kEbk5yxo2AvUSyzXa-6W-8dhynrGAQwuY7TUYmKyLx3wwCHGMrj1llXLvmLm9b-HUbNlB4OVmVqz0uh3d96CoxIv0GxvpaFk9It_-FTv1asOow=s4800-w4000-h3000,http://place.map.kakao.com/956566751,음식점
15,15,15,16,h000759_63377,126.9101863775478,33.474644128158985,2023-06-13 08:57:00,h_h000759,4,제주특별자치도 서귀포시 성산읍 해맞이해안로 2652,제주특별자치도,서귀포시,성산읍,아름다운리조트,https://lh3.googleusercontent.com/place-photos/AEkURDyzDnQ-hmSNDoPO2DkS3DacNO6CGhg9lDaehbreZfADpB8SqYt7ik9mPEv0_hC1bGo0xyQQ2HjeFtBoglMeTSiKTkfrIk2N0VFKXE8bx5CmZA4jSdR5UdU2x7VZWL0WEhh1fQppUpaP5TQ2=s4800-w4000-h3000,http://place.map.kakao.com/18446914,숙박
16,16,16,17,h000759_63377,126.91040581104058,33.47447644922282,2023-06-13 09:07:00,h_h000759,4,제주특별자치도 서귀포시 성산읍 시흥리 205,제주특별자치도,서귀포시,성산읍 시흥리,굽네치킨 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDzYSKCoac_9DeoGPkXoj3apPYKdPPVbznJUtOa9TeZI9L2MuRKKao8V5-CxQeoGlXP-PQYjAFiTLIax9s3VG4iyeTGAPQxLoVIl0mEdCDf2Bh1DScN8MkMaP-HH00fCwnMkQa6B-Jw9qp3LaA=s4800-w3024-h4032,http://place.map.kakao.com/810294683,음식점
17,17,17,18,h000759_63377,126.50543249720224,33.51320536121007,2023-06-13 11:37:00,h_h000759,4,제주특별자치도 제주시 용담이동 932-1,제주특별자치도,제주시,용담이동,돈해야,https://lh3.googleusercontent.com/place-photos/AEkURDwbH3jTGabkbocNSDYSM_2PiKfgd5NgSwBu-7JNEf9r2hW5Of9EDoAP-kRRn1wc2w5Jy9Cp5aaN_KH6OxwmEAwZdJg3hgM0H_7u8VCQ4SZoV5zD1LbjEejMoGR_5Qh9EuN_T71MaaOdUNzfB_Y=s4800-w4032-h3024,http://place.map.kakao.com/554370072,음식점
18,18,18,19,h000759_63377,126.51326595619985,33.51572727575493,2023-06-13 12:02:00,h_h000759,4,제주특별자치도 제주시 용담이동 450-6,제주특별자치도,제주시,용담이동,복집식당,https://lh3.googleusercontent.com/place-photos/AEkURDwgvc_OBYhXYe43dBJ-F7kEhEE__UtkV7OEdgSfub8MHl2d2xrzrSXSYDxT6LErQy8X0RpCcJ4PrMjmfkDYpOnFuJg7-6C2IcNLTJJylV8d75ufmJ30JhTicVsY09CU_Egs_WtcThKorgubuEY=s4800-w2252-h4000,http://place.map.kakao.com/10372437,음식점
19,19,19,20,h000759_63377,126.52621036599412,33.511119737860184,2023-06-13 12:28:00,h_h000759,4,제주특별자치도 제주시 이도일동 1330-54,제주특별자치도,제주시,이도일동,제주삼춘네전복김밥,https://lh3.googleusercontent.com/place-photos/AEkURDygKai23Jan-Bjkpt2BbZLIDQ_R0dRjYtgsb8bKFLb8rlpkR-y354WlI2mpnzziDLBOvZ2xvqH2S9UI3ZhzXxEhJmKLLeKGvwBEZccisF1eKaWmS_szkjVnocG0TcGOJ1jW48sz5Bjc0Al5r2Q=s4800-w4032-h2268,http://place.map.kakao.com/126865396,음식점
20,20,20,21,h000759_63377,126.46444819081536,33.49938984063046,2023-06-13 14:03:00,h_h000759,4,제주특별자치도 제주시 도두일동 2408-1,제주특별자치도,제주시,도두일동,지그라나다,,http://place.map.kakao.com/184384827,카페
21,21,21,22,h000759_63377,126.4666119439554,33.494095453927315,2023-06-13 14:37:00,h_h000759,4,제주특별자치도 제주시 이호이동 162-3,제주특별자치도,제주시,이호이동,황해식당,https://lh3.googleusercontent.com/place-photos/AEkURDwin5G21bhhHosTRmAU4aUaRO5BQYfWPq6GrFAclUzFHxwNnZVS-e2RT-DPpoK9xmWaTBzAueeOLL7oIjmuGpJPK1imrXvZorXD-bQr6bnXqN618xuz-9E4_AN5w7m72NwBFXzrKylxTySBeQ=s4800-w4800-h2734,http://place.map.kakao.com/1995242586,음식점
