,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000455_60787,126.9210456,33.4387172,2023-06-02 18:28:00,h_h000455,1,제주특별자치도 서귀포시 성산읍 고성리 215-5,제주특별자치도,서귀포시,성산읍 고성리,섭지민박,https://lh3.googleusercontent.com/places/ANXAkqFOM9kMXPInS2KvcvbLEims9U0Iumf_vusVubbfnW4cUJKhEij2AXmXdo0hAwINRIv1rEP7YeV6BvpXekRLnDMzo4H1a0Xf9dA=s4800-w4000-h2252,http://place.map.kakao.com/23972160,숙박
11,11,11,12,h000455_60787,126.5494199,33.4224924,2023-06-03 14:35:00,h_h000455,2,제주특별자치도 제주시 오등동 산 180-4,제주특별자치도,제주시,오등동,관음사식당,https://lh3.googleusercontent.com/place-photos/AEkURDyt06nkgW3gLQnAfbePtrChni9UhMUO5n0b4EoplAxfUgxoT4XJFNGj3Lsj_DEZi41QMT9kKKPT0Hqi_xIMLYKbEXDG9FAOGJDkmvhCuTBwWbFSLqTai6OUj3cQzdjC36-y9Xhe9uxRsBE9-3_tylq5Nw=s4800-w4000-h2252,http://place.map.kakao.com/618994496,음식점
12,12,12,13,h000455_60787,126.5601615,33.2470183,2023-06-03 18:15:00,h_h000455,2,제주특별자치도 서귀포시 서귀동 832-1,제주특별자치도,서귀포시,서귀동,흑돼지BBQ,https://lh3.googleusercontent.com/place-photos/AEkURDyC-SVmVKt-rRE8-v6ZUggR6Qdri5hLWUyXjAeh2sZh78Xnztj5jiL-BXgpzz8vciqoqO4TqJ1STiA-wwqhAixk_ZkblxsG4ze9-9P_3XG7ImgQtxzwxee9WpWCVc0Dv4dH4JElaiq1Rl45ROs=s4800-w4800-h3600,http://place.map.kakao.com/25448888,음식점
13,13,13,14,h000455_60787,126.5562153,33.2474962,2023-06-03 19:28:00,h_h000455,2,제주특별자치도 서귀포시 서귀동 852-2,제주특별자치도,서귀포시,서귀동,라벤다호텔,https://lh3.googleusercontent.com/place-photos/AEkURDxDiu1UuYSYqipyPGulnaN4BKMnfDjIxMoOOzAKRX-pvDA_t7vyfWcWgRPuMtPrQmlak9VVqaSB0PSe-O-FE6q9GzFhmdJEAAg3_YL9lexzC1eo4B8Nwz0yxWgPbAcS_dTyvKTxcc3F-o1PWHc=s4800-w4000-h2252,http://place.map.kakao.com/215577701,숙박
14,14,14,15,h000455_60787,126.5633313,33.2504346,2023-06-03 21:05:00,h_h000455,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000,http://place.map.kakao.com/11733078,음식점
15,15,15,16,h000455_60787,126.5583264,33.2463646,2023-06-04 07:02:00,h_h000455,3,제주특별자치도 서귀포시 서귀동 805-2,제주특별자치도,서귀포시,서귀동,서귀샌드,https://lh3.googleusercontent.com/places/ANXAkqFzy30zYqAPRMSN05C1ohOgwxRzsI2nul57wnZW4hIsQwuzj54YzNPwOnWSWKKu-iJ4DqCeFGcq3M7JP0NdwWTVa9c7muM5PLI=s4800-w2698-h2698,http://place.map.kakao.com/1335147028,카페
16,16,16,17,h000455_60787,126.558565,33.2468045,2023-06-04 10:00:00,h_h000455,3,제주특별자치도 서귀포시 태평로 347,제주특별자치도,서귀포시,,진주식당,https://lh3.googleusercontent.com/place-photos/AEkURDxJllF5GBldhHtB1q54ZNAYaPLAH5-q3_d3pogp6bAdjHVouiKEghOnC8wvV1AQJQ5U_iS_t11lw9EfnjJ1JVqt1DgpyJP3X2a_iaN_OE1CEo27gS8rR9yVY-1Otgsy-xO3JX90azInhKrU7Q=s4800-w4000-h2252,http://place.map.kakao.com/8094035,음식점
17,17,17,18,h000455_60787,126.5588804,33.2472861,2023-06-04 10:23:00,h_h000455,3,제주특별자치도 서귀포시 서귀동 342,제주특별자치도,서귀포시,서귀동,삼보식당,https://lh3.googleusercontent.com/place-photos/AEkURDx0uaAbcd3R1HspspmYtrbxAaFnl36DAQsv8oybCVKYLcypysRARU_lljLP_yjCbvJYWqvfTxFddr2h7WCK19DU0MjStEdp1lI6N7cOR-bI7cVd_R1mfGkkuHXRZ28NRrbkFYPEiLEhZ-_lHg=s4800-w4000-h2252,http://place.map.kakao.com/11486940,음식점
18,18,18,19,h000455_60787,126.8941557,33.4153924,2023-06-04 13:18:00,h_h000455,3,제주특별자치도 서귀포시 성산읍 온평리 1694,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
19,19,19,20,h000455_60787,126.6230915,33.2519982,2023-06-04 16:06:00,h_h000455,3,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,https://lh3.googleusercontent.com/place-photos/AEkURDwfnrabJc6Y1TqeMQYfiW_eRp6SdnvwN7upIeIPikXv_SpaNTWlnXBfZXonKRaF6TeQ7Od7XbV6eAi3qzlpIuMZP_A3zdrDd3oDogdx1N-DY36vJIxpl8Ez6yB_BgAqNotYuh7r0ts6JycgaQ=s4800-w4032-h2268,http://place.map.kakao.com/656439095,관광명소
20,20,20,21,h000455_60787,126.562969,33.2433649,2023-06-04 18:22:00,h_h000455,3,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,새연교횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyZn3X-KyezY7qCK400PEr1fpRpD1KDRbu7kLYQvz6zMI2bFZAhRa_wm5YuPFD0epdENmhIUx57YsO9oDitSCKUbtFSmnmAVqSCOQu3ILHxpEJDwLoDHqT94UoSbPVmBm1tALU9jRS9GmOIjZE=s4800-w4000-h3000,http://place.map.kakao.com/11576977,음식점
21,21,21,22,h000455_60787,126.5671648,33.2450265,2023-06-04 19:09:00,h_h000455,3,제주특별자치도 서귀포시 서귀동 962-92,제주특별자치도,서귀포시,서귀동,소암기념관,https://lh3.googleusercontent.com/place-photos/AEkURDz5uu22IsJQkQcr2Cv9VEaRjYLAyM8vyRifbM_83qLHjyWr-SOdQ5FiEaJIMngK6ZHU86gyEg2JwqkHPRdpR27R34PXhgLp3D0UowxtxfaCOKIarTtzH0f-f5a8XkNrh-VlV7aimrX2nu7Fb-g=s4800-w4032-h3024,http://place.map.kakao.com/11405069,문화시설
22,22,22,23,h000455_60787,126.5636855,33.2499223,2023-06-04 20:14:00,h_h000455,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
23,23,23,24,h000455_60787,126.5573812,33.2488671,2023-06-05 10:24:00,h_h000455,4,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,고미횟집,https://lh3.googleusercontent.com/place-photos/AEkURDwjfQuX7KcYEmtORoZ-iyIgLbyMjAlx1mEY49idHgTiuhB_3oNRpEhqJ8ybMP9cUxZZ-G4R14Fy3VOcLZ9M5qlWQ8QQ6ZswRbKAlajDVfdu2Yi_c-LKLu0gDdrn4R2Dga1OUV5xQ3sgwHdzWA=s4800-w4032-h3024,http://place.map.kakao.com/15861671,음식점
24,24,24,25,h000455_60787,126.668371,33.5424311,2023-06-05 15:28:00,h_h000455,4,제주특별자치도 제주시 조천읍 함덕리 산 14-27,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960,http://place.map.kakao.com/867814713,음식점
