,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001570_66725,126.4136227,33.258101,2023-07-05 20:13:00,h_h001570,3,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,삼미흑돼지 중문점,http://place.map.kakao.com/442788021,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHK1jxYdg8Jt6Dss_st2D9C6XCX7MpTryHHiha6QDOFORD5WGlcKDjzTZgXkoxK2pia8cZmRP9Rv-eRLGKIWaNi-N9Yg_lNm7EIVK_CsuS_F1v_Zyj2UfukjrZ9ecNEP1xXFCqKhmNXqAhSA=s4800-w4000-h1848
11,11,11,12,h001570_66725,126.4073147,33.2580764,2023-07-05 21:45:00,h_h001570,3,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,중문미향해장국 본점since2010,http://place.map.kakao.com/26204566,음식점,https://lh3.googleusercontent.com/places/ANXAkqENboKande82EaErqqUEj9BwRPWm831vtbWdAo6VjfoGf0PSBZb531w7qeKiy8Zys79wTfEGslKA9a4yvy6yQtYTek_Op3JZiA=s4800-w1080-h1434
12,12,12,13,h001570_66725,126.4129186,33.2574398,2023-07-06 08:44:00,h_h001570,4,제주특별자치도 서귀포시 색달동 2270,제주특별자치도,서귀포시,색달동,형제도식당 본점,http://place.map.kakao.com/2014412408,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz3puOYyvsbqfSS9f5nKwvAoJrlpYAg4F_VjN0LSuSlZXjnNTV2Tu89x5kwt_hItuOccD4d5IsVeK1VkxIrIWCGEQ-FirhyPfxqJk3wkSkscVV9en4Zdqxt25o3rnlXIIbMqluruolEcl8dmw=s4800-w4032-h3024
13,13,13,14,h001570_66725,126.4135423,33.2561425,2023-07-06 09:20:00,h_h001570,4,제주특별자치도 서귀포시 색달동 2529-5,제주특별자치도,서귀포시,색달동,도시정원 중문 한식뷔페,http://place.map.kakao.com/747883704,음식점,https://lh3.googleusercontent.com/places/ANXAkqESUFr7MwS99reLQPF2OQh7jb1SLO2WoDeqsIV116ncbCjwcbjL_PYLgf5kCIbprxLOCwgdc5BB-cfvuR_VorlH4gcAehhuL1Q=s4800-w2383-h2383
14,14,14,15,h001570_66725,126.4386829,33.2390869,2023-07-06 09:58:00,h_h001570,4,제주특별자치도 서귀포시 대포동 2184-12,제주특별자치도,서귀포시,대포동,큰갯물횟집,http://place.map.kakao.com/11892377,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyyqlz5IIgyjt8l4JTAu5W33XqFEeGj4NxaEdpVMhxiOv8_Ij_jA05AONAlW3pkXBylvJaaAC9LURhqHqh3XHAPjr5oOL1zuSdngQYeadYVCw2UEr-MeGtjOszmvrnBEw9Z2lxqJBSvUsRC3zU=s4800-w4032-h3024
15,15,15,16,h001570_66725,126.4334367,33.2504128,2023-07-06 11:48:00,h_h001570,4,제주특별자치도 서귀포시 대포동 743-1,제주특별자치도,서귀포시,대포동,오르막가든 중문본점,http://place.map.kakao.com/8450432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxyHoTYd-HBp9xlxfJ5AH-LPIRn7NzeNgSqHzcT_sBjYlcfEnMNH1cqPR_6B9o6KYUC2qqdZEbSpJKvomZPyixK3OfYzHgSvW7fXl78MbJL8Bpe8fjrAPnmmigpCnQR_adKQnuIemi6I1tv=s4800-w4608-h2592
16,16,16,17,h001570_66725,126.1992295,33.3650426,2023-07-06 13:16:00,h_h001570,4,제주특별자치도 제주시 한경면 판포1길 6,제주특별자치도,제주시,한경면,퐁당라면,http://place.map.kakao.com/1177758484,음식점,https://lh3.googleusercontent.com/places/ANXAkqEDFSjVD8TG9tagH6KugFrYYg_M3BT7srTZcpPJyJN8NFQXjWl1cLhjyzDX1waa1CEymHefMIIphzRehLzHgDDKTqPYOljf7vQ=s4800-w4032-h3024
17,17,17,18,h001570_66725,126.2007672,33.3649023,2023-07-06 14:24:00,h_h001570,4,제주특별자치도 제주시 한경면 판포리 1709,제주특별자치도,제주시,한경면 판포리,판포어촌계직영 펜션식당,http://place.map.kakao.com/26842431,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZ21yZdKzi4xB_B78uhWQNgPD90Knoqt5yqfcnY1bB-8WYQodO1pbCKdl1ZZFQ00M3ukUqUmI52HUJ3M7Be_2hdf5WM57mQVoFDjoiaSz13MTdFRbPWBcADREutQnYc2xkrP2z8q8rDykQKgg=s4800-w3024-h3024
18,18,18,19,h001570_66725,126.2297599,33.3853837,2023-07-06 16:07:00,h_h001570,4,제주특별자치도 제주시 한림읍 금능리 1258,제주특별자치도,제주시,한림읍 금능리,이큐테이블,http://place.map.kakao.com/433170960,음식점,https://lh3.googleusercontent.com/places/ANXAkqFsBvciXRtK1uHHsUOR9E17XDJnjJWWANEGgta0J5vQjTykSEqt4buCQhw-Z5jlPvYbru55u0Yv3k25P9DzS-4TzKJ3Gyt95mk=s4800-w1080-h720
19,19,19,20,h001570_66725,126.2315355,33.3866982,2023-07-06 18:08:00,h_h001570,4,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능식당,http://place.map.kakao.com/82876391,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZ_3T2NRHSPN2xxirX6arIpKnhTWNn9GFv1SW9xxP0Bc0ShBTSDXESSYcjqK2iaCasneaV0B1tBMA_kySGoFxKpdGZ-SH21E16GwV5cFcmHqTn2fJ26wbvaJHL4SJ3bb1VFW4laA_ZsPK-=s4800-w4000-h2252
20,20,20,21,h001570_66725,126.2312977,33.3887169,2023-07-06 18:53:00,h_h001570,4,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,마크사이공 제주,http://place.map.kakao.com/1654461541,음식점,https://lh3.googleusercontent.com/places/ANXAkqHJLnbrSBuqGQt-GTWJDWuDXHpFaLbOKsnv7IlDxTQhKobb85Z1_WgAFmap4egn_8xeFAW6SOgJGnwELyddm0lwBC60ye1pVZw=s4800-w1280-h960
21,21,21,22,h001570_66725,126.2649394,33.416888,2023-07-06 22:38:00,h_h001570,4,제주특별자치도 제주시 한림읍 한림리 1313-5,제주특별자치도,제주시,한림읍 한림리,보영반점,http://place.map.kakao.com/10377362,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzzJfQtbOyOXGml6C-JyWGLEpFXVHPIjthlVbsZSZsw-GLNYn43YVKPGxM9JGJEZ6AECXZ5vPg0FbgstShrT8dFZgzJVbiE3mSSGOmpM_krJwBw59PoiXGNzDLcnmNa1ECSqfbBxMak6-hulw=s4800-w4000-h3000
22,22,22,23,h001570_66725,126.3663186,33.3900558,2023-07-07 12:42:00,h_h001570,5,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH-wKEMmUBV-X54H7QbFnFsQebPW2uFORfS5yCXsfYDkSZlPX2wI_1GYXZZIZ6-pEeImha0iFaMPcHMsb83jgYInMiU5jN640g=s4800-w3840-h4800
23,23,23,24,h001570_66725,126.5310221,33.4999665,2023-07-07 15:01:00,h_h001570,5,제주특별자치도 제주시 광양9길 10,제주특별자치도,제주시,,다미회,http://place.map.kakao.com/17267459,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzRc5wu2Z9MZMieEt9sfa0tSdLDfAh2Y3JeRen-MEJ8rU233gI6ngFi9epiMNOkCXGdynQjdAXefGojmD4q9S-e6C_2kLgpxCmzLUdCLyXqX_oK2jdzv_iXz0oD405cXWXgZG2o-wEvxBxLLA=s4800-w2048-h1365
24,24,24,25,h001570_66725,126.5293968,33.5001097,2023-07-07 16:14:00,h_h001570,5,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,스시도모다찌 제주점,http://place.map.kakao.com/12748422,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSnZ3jFNDSVcGakAJS-tx9U6vHpn89vDSam57wHZQZ7EW2Zm1XlqvmeBAj7r2oqY1gI0Erj-va4lLHCF0iz5rF4MhRKfwYxbwj97X-W6fERRKtav9H9XacOt2iDpzDlzFAz0pI89lsgN63Y-o=s4800-w1440-h1080
25,25,25,26,h001570_66725,126.4837336,33.483999,2023-07-07 17:45:00,h_h001570,5,제주특별자치도 제주시 노형동 951,제주특별자치도,제주시,노형동,제주본참숯불갈비,http://place.map.kakao.com/8505828,음식점,https://lh3.googleusercontent.com/places/ANXAkqGxAKU1pRxCEOnro0NsagolCOrvzKxf6LnS_73AmVZL2gb-dI6oKqFD3VFLOm1-9s-Sn-FyC1WI6lHW3QO4NVe9xSsyjlwo-w=s4800-w4032-h3024
26,26,26,27,h001570_66725,126.4821036,33.4840762,2023-07-07 18:16:00,h_h001570,5,제주특별자치도 제주시 노형동 924-3,제주특별자치도,제주시,노형동,정직한초밥 노형점,http://place.map.kakao.com/1692536561,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx_AKT3aDfYxS2z4fudDmOwOSdFY1KRSyZOp65_WYYPhVgUe7LsVtEpEVyepxXHiLudtZRdp6dkcRNLN-Ji10KflxfyMK6bV0X4hI860JJrkVuS0dVJzEsAZmMkfxL-zz1-Kig2vZ1NG2jR3c4=s4800-w3024-h4032
27,27,27,28,h001570_66725,126.4778303,33.4875571,2023-07-07 18:37:00,h_h001570,5,제주특별자치도 제주시 노형동 1297-5,제주특별자치도,제주시,노형동,해모루,http://place.map.kakao.com/1587123418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwxSimVEqGmPzNwuBU0c0Geb8KfKs3a5BP-oTMrtZUem1LNcGPcBhSUCsjMlMw1uDJUtAQWTwRAB9n23qEudVQGflXpnGdjrzoIjkxSd7SDiir_ZVgU8rX5N4_ZYSFJC5pOjzmPsibjiGO_Lw=s4800-w3000-h4000
