,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001235_65099,126.480296,33.4827078,2023-06-18 16:13:00,h_h001235,2,제주특별자치도 제주시 노형동 3817,제주특별자치도,제주시,노형동,화이트리에 제주직영점,http://place.map.kakao.com/1433829743,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwIqMMIkDb4hfLXEGF93x-wvunxbIAcLsd51PpxxH9fkKUbEm3EfcfAGSblMmrJqH-T6BuRy1XyVpml4AP3-_EBx8r5_S5hX9kDhIcl44wQa3CMcxZdiSFerkZ5XKCIcIW9YRy5_UVA7arTSw=s4800-w3000-h4000
11,11,11,12,h001235_65099,126.4753313,33.4828746,2023-06-18 18:07:00,h_h001235,2,제주특별자치도 제주시 노형로 364,제주특별자치도,제주시,,제이델링 제주점,http://place.map.kakao.com/2025500691,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwEyz391Y7QjepNbR8UVSXdbcYaCyOoAVqLRJgVClk9pNkSo7LPYfUtFiJpuufWgaTTztcsdC-SUgPTzISIztFJO7e_jcNSKXB-6lULAv63mhJpTi12LzO5cabuS5o5_aaRkp7UTBjHXFOt=s4800-w1079-h1077
12,12,12,13,h001235_65099,126.531334,33.4965102,2023-06-18 19:50:00,h_h001235,2,제주특별자치도 제주시 이도이동 1085-2,제주특별자치도,제주시,이도이동,일품순두부 시청점,http://place.map.kakao.com/58224221,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxjD-ATyBz68by87yWga3Hv-ZOG3ct_4BJPdFDCdJj_y78hG6P9T0fwzvJ0yNLRkJECtTlfxFszC-w4dpN0N4TXJGBXsxT-sM5ZXPJ3dKofsfpqxVfCLBGVuVNWAwtpgscZ-0g05_Jane7Kjw=s4800-w4032-h3024
13,13,13,14,h001235_65099,126.4790076,33.4908729,2023-06-18 21:17:00,h_h001235,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,노형막창고을,http://place.map.kakao.com/8855581,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3fwRxWgnu40I7b81-scq-yFWMAyYiO6jn9xT6DZRiJ43XSwJAuxYdf1B1c4Kb_9rQBn_bC5G0R3RNYGyD0jxDPr4WNAHH2_22gCDCuAt2opAwd6IdOl5xXsRESUGpAxbsIVT_FoNsgE-A9jP7h3biqg=s4800-w3599-h4800
14,14,14,15,h001235_65099,126.5323855,33.4888378,2023-06-19 12:00:00,h_h001235,3,제주특별자치도 제주시 이도이동 2045,제주특별자치도,제주시,이도이동,김재훈고사리육개장,http://place.map.kakao.com/1180688744,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzE6FUGLE80k0O6d1cuzkJp6UexukyNYbO84leeJ12KlmXq7jwQIuZt4Mh1YupQZUETADYf8Pg_4hqFwUccTJQtuadeayt22WAS0ook_mcMS7kRJ3ZpVLlIXG1DUZ-GDPo3v5qfXy3yKsh5Pw=s4800-w3000-h4000
15,15,15,16,h001235_65099,126.5285832,33.5124725,2023-06-19 12:40:00,h_h001235,3,제주특별자치도 제주시 동문로4길 5-1,제주특별자치도,제주시,,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492
16,16,16,17,h001235_65099,126.528142,33.5118858,2023-06-19 12:58:00,h_h001235,3,제주특별자치도 제주시 일도일동 1103-4,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxXW-h4d8tN2WkgufXwX1tZxHak5da4f-kON0DwomQlGuaGmbEIXLKPsEznxbP3FeNJ1xUrvl0eBajdaePxTY7yw-UfjvYlFdCqvO8GLZiOQNPNFpGyIbg4lx0IoI6C-6nz3nkrhme_yc4i1A=s4800-w4800-h3200
17,17,17,18,h001235_65099,126.5246684,33.513879,2023-06-19 13:29:00,h_h001235,3,제주특별자치도 제주시 일도일동 1373-1,제주특별자치도,제주시,일도일동,곁 제주혼술바,http://place.map.kakao.com/332133500,음식점,https://lh3.googleusercontent.com/places/ANXAkqFDdYHBdyesf8u9EqRGZLz9tFbZ6lWkR4dLhYTQPyKwcsBGA3JQhnPVNbvhUi2ypnWpjSjEqh13D_QmBAjgrd55PhIfG6IsUWk=s4800-w3024-h3024
18,18,18,19,h001235_65099,126.5299902,33.4969812,2023-06-19 13:52:00,h_h001235,3,제주특별자치도 제주시 신성로 103-1,제주특별자치도,제주시,,코코분식,http://place.map.kakao.com/8101542,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyWb2uNb4OVLnhXDHTO6fa9cWDCUbXlukFvoaqX6U7HhvYu0jbQCAyJr4TspI7GMwwdMbQGekXInkEZAVrVbou0BE6D6CzY4I1AcdIrC36xOdNTXqm1kCLcp043RbPx_68nF7WjIMPB-ghyIa4=s4800-w4032-h3024
19,19,19,20,h001235_65099,126.5117658,33.5147174,2023-06-19 14:45:00,h_h001235,3,제주특별자치도 제주시 용담이동 481-13,제주특별자치도,제주시,용담이동,복길 제주공항점,http://place.map.kakao.com/918959705,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyRzoQwHuOXaO8t-ghr18zQglqP3I4kVwKpXTFyECZzejL1z_bLPWUogSiIfZhOnXo6lQGsxAmbwrvE3Iwgzt9qKUvf7uwpECH88qW46FGz6s6D4Mr7i-XbM3uyuhlH0qg0oiYEb5a_ZsoD-ydJU-XAsQ=s4800-w3024-h4032
20,20,20,21,h001235_65099,126.5108214,33.5094902,2023-06-19 15:43:00,h_h001235,3,제주특별자치도 제주시 용담이동 624-11,제주특별자치도,제주시,용담이동,매니아불닭 용담점,http://place.map.kakao.com/12410371,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzG0OnCXlezc2vyPRzi6d0ldcRujdRKvH0RxvNfHOeIyFv_KXdki1nHwjNKvq6o8hnRq01wD7O2J9Qj8zhB88lmakZazIPgyp3dHGfJoYe3dFqcjG1qniof9lsFeqWY1L9hTJ0qI-CLjTS5oA=s4800-w3024-h4032
