,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001513_66456,126.294723,33.4458507,2023-07-08 15:52:00,h_h001513,3,제주특별자치도 제주시 한림읍 귀덕리 976-9,제주특별자치도,제주시,한림읍 귀덕리,말로나카페,http://place.map.kakao.com/398384813,카페,https://lh3.googleusercontent.com/place-photos/AEkURDydA5nah2yx3Je0YcFK6jnHLQg2EdDF9HOFTrA61rMjSqhyAxY66MJ4QjVG4gah1Ql_bdOMU3Qj7hXrjqC1TWKrewO2nqr_RxWuthQe9gmxwJ1qbNtWqYRxLPnxa-BPlVoSm1rbMghPGW2yCg=s4800-w4032-h3024
11,11,11,12,h001513_66456,126.5243157,33.5158317,2023-07-08 17:26:00,h_h001513,3,제주특별자치도 제주시 북성로 2,제주특별자치도,제주시,,뽀빠이호프,http://place.map.kakao.com/1226799642,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUiwDUMdmYpAkAASXvMyApOf41TeLbLXwM_stDgJ9vBuDHa7pRFHkwOOOZtyEfnAtV3LzcpQYsbCS8-62X0xshxY_BKSDnycVUgH-izNLLPhP8_3EWwUCG8e4bCGCbgXGYSHPSnLkrzgY83RcKpYru=s4800-w3024-h4032
12,12,12,13,h001513_66456,126.5241102,33.5160443,2023-07-08 17:53:00,h_h001513,3,제주특별자치도 제주시 중앙로4길 3,제주특별자치도,제주시,,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNmQDHbm_1jDMH2_s8sXYTienZTHahjLyN664ovPVL0LBj5t3fsDEOgRypKGM8gORj50xoxROmkltOBOerth24gNBaXVm70p_oVAjTrV8x5HmQ4DIeONK0VqwyULsn3ULtRrdnU5NWO1l0TgMHkDteeQ=s4800-w4800-h3600
13,13,13,14,h001513_66456,126.5233638,33.5169297,2023-07-08 19:04:00,h_h001513,3,제주특별자치도 제주시 탑동로 11,제주특별자치도,제주시,,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyLGD2-hNsZFq3i-Pce6psN-g5rmMZPYIuVNr_40iB9C2kZdLQHbFWFPZS2f1KwNXvcOyrJiPdmunYWBDwgq3-8cG6AqBiCShLqBdeUiJJOxXWcz_sUvYI9ndxemIoz6KJurqbTgqcM1B_wr9E=s4800-w4032-h3024
14,14,14,15,h001513_66456,126.5157009,33.5073087,2023-07-08 20:42:00,h_h001513,3,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,명당떡집용담점,http://place.map.kakao.com/1672758624,음식점,
15,15,15,16,h001513_66456,126.5224573,33.5128934,2023-07-08 21:44:00,h_h001513,3,제주특별자치도 제주시 관덕로 30,제주특별자치도,제주시,,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설,https://lh3.googleusercontent.com/places/ANXAkqFOTeHl7IbzSis60qfVrpzEMN54AtZZQe2op9Ouf-uExt-4KWw1mgMpGy0jUFJZJujqdPDvFjIct9MlRHq2inYqjsSCgfyAjnc=s4800-w4032-h3024
16,16,16,17,h001513_66456,126.6676368,33.5419894,2023-07-09 14:01:00,h_h001513,4,제주특별자치도 제주시 조천읍 함덕리 1002-57,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960
17,17,17,18,h001513_66456,126.528827,33.5130042,2023-07-09 16:09:00,h_h001513,4,제주특별자치도 제주시 일도일동 1170-1,제주특별자치도,제주시,일도일동,아라리오뮤지엄 동문모텔1,http://place.map.kakao.com/25985380,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxQzSiBbPQOwUKasjqV3BRMUCDaBx1KUNyQ-z9vGdnsuVQ88OeEAwGwtA1RZhQMW7Fnhtbd0RogWLevzwNUmYcWqCAAU_OO-uk1_Dj9MObq00aBGjpjE6KrMJt55L570DCnZUXSC8iwPVUwcg=s4800-w4000-h2252
18,18,18,19,h001513_66456,126.5240101,33.5119172,2023-07-09 17:28:00,h_h001513,4,제주특별자치도 제주시 이도일동 1932-42,제주특별자치도,제주시,이도일동,아트스페이스씨,http://place.map.kakao.com/17115395,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHfcS6UfsQPZ34xgOQ_8mDit2xdY3E0g3lPHJbCtoVkB__hwPj-SIsKMAcoyRq6uXrDMEgsexKuJtTPDOQiSsW5iY5iMwHvl84=s4800-w1440-h1081
19,19,19,20,h001513_66456,126.5236939,33.5099384,2023-07-09 17:39:00,h_h001513,4,제주특별자치도 제주시 삼도이동 188-2,제주특별자치도,제주시,삼도이동,제주보말칼국수,http://place.map.kakao.com/439308243,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxh8eQz5doBeVIHutKPEXA6LSBoERwyqLnO0tM9ZgkTY0vcY_tCHUOdRhytCzBPs8OgPCrVquOJ79HBGVRYaUJjdBcznEFtBI_8-iGYxKDeIMyRBhTKhr_R38SPg-nWtWC1Ns2gKQ_HSmCkzg=s4800-w3600-h4800
20,20,20,21,h001513_66456,126.4825634,33.4839895,2023-07-09 18:34:00,h_h001513,4,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,김서방재첩해장국,http://place.map.kakao.com/8239305,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZZGDym_bRb3_lnRfKsIbFKuMI9CV8qVWeRWmnijzv-XDkA2RKrAeKQqipAo2Cdpn2H1lNWlmg0UxZObPpcBCp23EWc1q28WVpNJfzxMB6mQijtTPXi7FGl8P6QBszMh08bSlS5iRwZOwMrVots9gxvg=s4800-w4000-h3000
21,21,21,22,h001513_66456,126.4904039,33.485786,2023-07-09 19:18:00,h_h001513,4,제주특별자치도 제주시 연동 273,제주특별자치도,제주시,연동,누웨마루거리,http://place.map.kakao.com/21811778,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDw1zUCp2cZtiK3lugyqyBjf1ddP3wJCVBkyWz84azQk8kQnHs8OG85TvatdG_ugUNMGtlyZtJJlQvrotSuypGaoUUl-6Ug6opFAn0jZ1OyI6PpJBumDNxDB4gN66r2GYf7e0IIILCWjRiC6TA=s4800-w4800-h3200
22,22,22,23,h001513_66456,126.4770281,33.4940633,2023-07-09 20:21:00,h_h001513,4,제주특별자치도 제주시 노형동 1109-3,제주특별자치도,제주시,노형동,칠돈가 본점,http://place.map.kakao.com/931854339,음식점,https://lh3.googleusercontent.com/places/ANXAkqE6hd91KGVvZ3X8NQ_k0xQeksjiRb7DkdilXNak9BSrK8J5Zz3OD2p8hCXw5gmWxpv_3yeuMrkuZM-X_NG0kF58SLLnfnuyBes=s4800-w750-h500
