,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h002203_69947,126.9688945,33.49765,2023-08-03 14:31:00,h_h002203,2,제주특별자치도 제주시 우도면 우도해안길 1118,제주특별자치도,제주시,우도면,우도왕자이야기,http://place.map.kakao.com/1035713356,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzTbaRM7yzbIZjkm_EHG15yontYNK9E4AO1Q0OSQzMR6nxFmhgF_d9NOp2ERNBflmnKPzgvZcOxDDHF0F1uSjUcDUE9auYuuwepam5Temfb4uFdlY_2eRF4GS4horrTaKfgOqa2qBg5l4yZO8=s4800-w4608-h3456
11,11,11,12,h002203_69947,126.526356,33.5123131,2023-08-03 18:16:00,h_h002203,2,제주특별자치도 제주시 이도일동 1335-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
12,12,12,13,h002203_69947,126.5284206,33.5117058,2023-08-03 18:44:00,h_h002203,2,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,장춘식당,http://place.map.kakao.com/18479714,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZC9y3XYhuHpMqAEMsMF3nXhw9jkA9umlAOPfs32MVk8Ir8sdJv5LUAwyxcOwbCIVZKo0EHKj5J9iAsOKhpNO7Rxh7k9q8L4OFlYLGvNu1f06nPGLYXMPptZzV-r3pnYe2yQwC_9J6rh4cNDc=s4800-w4032-h3024
13,13,13,14,h002203_69947,126.5226753,33.5179858,2023-08-03 20:57:00,h_h002203,2,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,엘리펀트힙,http://place.map.kakao.com/1239134112,음식점,https://lh3.googleusercontent.com/places/ANXAkqH8sB6f_h2b7jxgJpn50azaLGIqszkHNcm0_YuLk-cIlYcYgv5581S0WOmS9XKRN9qAYUXyPS3dqLP6C5tZVk-WyWwaQJ5iaLs=s4800-w1079-h721
14,14,14,15,h002203_69947,126.5232766,33.5183937,2023-08-04 09:57:00,h_h002203,3,제주특별자치도 제주시 삼도이동 1260-1,제주특별자치도,제주시,삼도이동,제주문화원,http://place.map.kakao.com/1250785278,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwh9XiBg2IF0GerfQaflUFmUGyJUU6abqyzhBUm-LWZC3_wB9c_GpFYGO7qOj_O65aZLNKbwdzxYRQBRQpEHxdD8AugnWYPxrLATx4rzHzYoPhYT-639EkJYu62H0K9veb-d_KUlbKdtgtgEi27z3yG=s4800-w3852-h2167
15,15,15,16,h002203_69947,126.3665674,33.3905867,2023-08-04 11:39:00,h_h002203,3,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH-wKEMmUBV-X54H7QbFnFsQebPW2uFORfS5yCXsfYDkSZlPX2wI_1GYXZZIZ6-pEeImha0iFaMPcHMsb83jgYInMiU5jN640g=s4800-w3840-h4800
16,16,16,17,h002203_69947,126.5260492,33.5112576,2023-08-04 17:56:00,h_h002203,3,제주특별자치도 제주시 중앙로13길 16-6,제주특별자치도,제주시,,고객식당,http://place.map.kakao.com/8755148,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx6cD3uWS-KM1EZcAL9nRv8DdAW36pj9IL2UMuxGVTbIw7LKGza2qsXEjqy7oV-4ourW16IKNFClMlgGciCwj3cOVaMiwwTF2s9edEY-43tiF-Df9zM8SCZUmBcu2gb08uknVOwlN1zNc0DeQ=s4800-w700-h394
17,17,17,18,h002203_69947,126.531637,33.5118826,2023-08-05 10:01:00,h_h002203,4,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,가다오다,http://place.map.kakao.com/53528565,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzApc8XJuG65dyyM-5NqmlgLjtKUrSVQbdBkRshKlYV0mplxHsqhR7Y2Ci2t9dSLHPKhBqZhuGLpKCOmzlGWhU6E4-M2wS6KZOybLvaTQzFnLC_5iB-7Tr0xVtxpt_9dFxviMYEHRWHpvswFvg=s4800-w4032-h2268
18,18,18,19,h002203_69947,126.7954444,33.5559292,2023-08-05 11:47:00,h_h002203,4,제주특별자치도 제주시 구좌읍 해맞이해안로 456,제주특별자치도,제주시,구좌읍,월정리해수욕장,http://place.map.kakao.com/17600274,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzVpOePRJt9gFcVfqMBSYCN1K5epJfI0fL_SQk3RoxopQffLLn8DSTU_W3y5LCQiVmDy2gpSEIbUzyuB4m92BCc_dtHtD9XSlfOmE_85RcP07bNI4MWCYNBJIVX0dte9ZD_oOuMHfk-0rloDQ=s4800-w4032-h3024
19,19,19,20,h002203_69947,126.79515,33.5560754,2023-08-05 13:24:00,h_h002203,4,제주특별자치도 제주시 구좌읍 월정리 554-6,제주특별자치도,제주시,구좌읍 월정리,월정리해안도로,http://place.map.kakao.com/832267635,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxmq7K_GDiQMiGQ82jvjiAeB8uVqMUTr1ZoCrlkJWrh8Aonmx8ctGHj-9o824Q12VkEhzN5BvqRbpx8-zZwUP_YkXiGJHG6ThRMRWrb76ifb0mjq5-WjuMIRv8MOAb1y0qgXpHSNGvEuT11=s4800-w4032-h3024
20,20,20,21,h002203_69947,126.6683918,33.5425884,2023-08-06 10:20:00,h_h002203,5,제주특별자치도 제주시 조천읍 함덕리 산 14-29,제주특별자치도,제주시,조천읍 함덕리,루스트플레이스 함덕해수욕장점,http://place.map.kakao.com/2119232217,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzQ8_NMovZ-XXQxJKQBIWuR759-O935YBlne2KFezgfBvpYN_1P6ra_aqMBWurRxdJZ2ydDfpt9fei36w0JULSUYP9Z1L3T92OwLepahqbRUpj9i0zjJhFRLtpp195ZXSyja5Bl4gHLjqWwgzI=s4800-w4608-h3456
