,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001719_67660,126.76796702516144,33.301190534307786,2023-07-05 23:57:00,h_h001719,2,제주특별자치도 서귀포시 남원읍 신흥리 163-5,제주특별자치도,서귀포시,남원읍 신흥리,황해루,http://place.map.kakao.com/1294561599,음식점,
11,11,11,12,h001719_67660,126.56700837870574,33.24858674583178,2023-07-06 11:16:00,h_h001719,3,제주특별자치도 서귀포시 서귀동 205-1,제주특별자치도,서귀포시,서귀동,아름이네분식,http://place.map.kakao.com/9254744,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz_Nb4VevwYuofznO27aX8fa4m9FBem30iAZVf1NWz6REsj8OmgqZbOeSl12UfsfXwdotzJqleefolVK-7r0q10j6STzWmU3_gURWoWSCu_ImpnrXQb5WGVAWOGcU4Z_53AJb1Wg26TIITpGHc=s4800-w4032-h3024
12,12,12,13,h001719_67660,126.56639877534651,33.24852514613686,2023-07-06 12:17:00,h_h001719,3,제주특별자치도 서귀포시 서귀동 205-1,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024
13,13,13,14,h001719_67660,126.56620622823948,33.24965585043959,2023-07-06 12:30:00,h_h001719,3,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwCI8t806_rFc3fNfhFzMUh3Ea9V0b7aOuN_gwebulKhtuGiJLV3T20wNIVrdDl1o7TmfLhnS4bVH-8ezInzukDhzMDlshQ5sB1LWiDXFIsLkoRXHLXbLIdT0HYKCo5iMeraWN3RpYIpVwksGQANwOwLg=s4800-w4096-h3072
14,14,14,15,h001719_67660,126.70381634590858,33.27517286685372,2023-07-06 13:35:00,h_h001719,3,제주특별자치도 서귀포시 남원읍 남원리 2374-2,제주특별자치도,서귀포시,남원읍 남원리,남돈가,http://place.map.kakao.com/1394868584,음식점,https://lh3.googleusercontent.com/places/ANXAkqFmiPgCfHdaHYNurt2fWnIsxFacuV7t9TnNnCN3nIxjPcp9lAbO-vE1HilvAPTsiw4JiEMccDvvum4ImCS0CRShyf55dqYAclw=s4800-w960-h720
15,15,15,16,h001719_67660,126.5268404807343,33.49992392873348,2023-07-06 14:38:00,h_h001719,3,제주특별자치도 제주시 서광로30길 3,제주특별자치도,제주시,,CGV 제주,http://place.map.kakao.com/8554017,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyPMtz3Z6bHF4fHN22R-xW1GfzWtBT9TU-xI0xWylgNYQkbGKpvJWyj2v46Nr6Rv41QFqpMScZa6FtbYk8G6iF78_TGf1BgEISzTyCUpFwzUtcHMwkjyEfm9KV1DiyVbfA4iQOhUPvFM7loOOw=s4800-w4800-h3600
16,16,16,17,h001719_67660,126.52940187102816,33.499223579055275,2023-07-06 15:07:00,h_h001719,3,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,두끼 제주시청점,http://place.map.kakao.com/650597994,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwvYvd7HaqdvNfAN2nsLyjNXHxNU6fgg30DhVBS_5uAeWnnH5LDkoNcWf31N1X6DAXBnJ_9xxAKSSk5DTgxCdv0I4raF23bjq5w7bjSQi3RyuIUQ8feQoOMWXZtBuC8NvjGaib-yQbqBOmbXw=s4800-w3264-h2448
17,17,17,18,h001719_67660,126.5148232928118,33.51558941607983,2023-07-06 16:52:00,h_h001719,3,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,뚱보조개 바다풍경점,http://place.map.kakao.com/1118865459,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3U72NsWpIGhERfFH48co-A1hx6KXUClCYlFiblnxCle7TsgC7EfT86rV80glSA8f97CuvdXEqXQw-tEZxlkauCVIl2oR33LXXMCzLUarAKZX91gG9vbOGr-9xuf2T6m3SUIvo2xosO1ceWzI=s4800-w2992-h2992
18,18,18,19,h001719_67660,126.51591006900472,33.51590825637226,2023-07-06 17:12:00,h_h001719,3,제주특별자치도 제주시 용담일동 395-4,제주특별자치도,제주시,용담일동,가치,http://place.map.kakao.com/400897337,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDynHVoN3cuflM_y7tFTYY1z_eRWQUki_y5zThS4JRWmEyuroc3NIcYTjtWkkZHmZRR6RAo86ckitpzDWjcOL2SYTR9-eYFzD19xSXWzWYdJ4vNVBWiqOZvnQYl72SjW6lcG7c4xb-ur5JqP=s4800-w4032-h2268
19,19,19,20,h001719_67660,126.52631937290982,33.500245603825945,2023-07-07 07:42:00,h_h001719,4,제주특별자치도 제주시 이도일동 1938,제주특별자치도,제주시,이도일동,어등포해녀촌,http://place.map.kakao.com/14710983,음식점,
