,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
23,23,23,24,h001242_65120,126.92075952217598,33.435902329477166,2023-06-22 16:43:00,h_h001242,4,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,바닷가식당,http://place.map.kakao.com/15875937,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyXw5vyl8I9O7h3KvravihyZkPURi4DZOGfkfXys_8kSva8fqyNvJLcpm983H5fn114TVDeZKvbWGYBP4M7z4IWMgpFMT6CaitASvGD-mnHZ48ujceswNtYME40yiitaOU_sTwmTz-r4ck_p6E=s4800-w3024-h4032
24,24,24,25,h001242_65120,126.91996364878148,33.43642271310549,2023-06-22 18:31:00,h_h001242,4,제주특별자치도 서귀포시 성산읍 고성리 541-5,제주특별자치도,서귀포시,성산읍 고성리,방글방글,http://place.map.kakao.com/1751815336,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwRh7rP2SwCScapblgAONiTVYvetfgMHXEQN4RAU-MEg8TQHSVa4SZPCJYKocOgHbDsOkt6M2Wr7t31qn5PQMERtWKY8QagvA8Kwa2PXOhLN8XdA3SIejdVD2tHfPHXPaj8tC3Vzj-f4p4Vvxw=s4800-w4000-h3000
25,25,25,26,h001242_65120,126.92047764172872,33.43642239935718,2023-06-22 22:05:00,h_h001242,4,제주특별자치도 서귀포시 성산읍 고성리 204-2,제주특별자치도,서귀포시,성산읍 고성리,떠돌이식객 열우니키친,http://place.map.kakao.com/26611921,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzMo8MrPwZTY2OdPoAeEDwLQjDVKcWNvuLq611kY0TSPLPhqLAqzvO5fXEEdcxkYG-Nkimd5ASBtDXptuGrK5xco8W15fOwjNUu80SwuR0Dx4zWNL_BPzdIwKB7iczwl2Ly4cqhzOINLFNUkQ=s4800-w4032-h3024
26,26,26,27,h001242_65120,126.92069131226664,33.43620622762536,2023-06-22 22:24:00,h_h001242,4,제주특별자치도 서귀포시 성산읍 신양로122번길 30-8,제주특별자치도,서귀포시,성산읍,제주로운 청해원,http://place.map.kakao.com/1943641853,음식점,https://lh3.googleusercontent.com/places/ANXAkqEH4cRiwcv1vgVcqjlUAY2E3iz8F-Cg3yPmDMP4wr9WNK-6toiMZsECAQdsxj0xstg1Ll8cHX5XP2WhaJnK5_3Lqb3j8XiJD-w=s4800-w2880-h2160
27,27,27,28,h001242_65120,126.92032617715245,33.43569239487875,2023-06-23 10:13:00,h_h001242,5,제주특별자치도 서귀포시 성산읍 고성리 559-4,제주특별자치도,서귀포시,성산읍 고성리,자고가게스트하우스,http://place.map.kakao.com/683456020,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDz_vfyO6SFPxn7DaGaDYneVrJfoB9TuV6H84KAKl4XX95fidct9IDZfFh0f0x70iy60ptnnxw-sLVdJ3y1YlskVxuz6BqR4pvpdcnDPBNGvGgVQ0o3FeiXnIol28Cr3awvYX4X7cwWUnHVk0HE=s4800-w4032-h3024
28,28,28,29,h001242_65120,126.94916183643156,33.52004070155364,2023-06-23 13:49:00,h_h001242,5,제주특별자치도 제주시 우도면 우도로 328,제주특별자치도,제주시,우도면,파도소리해녀촌,http://place.map.kakao.com/16816030,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7VPQdoczZYaR-hsw03Wr3b2rNFPXs3l509u3LNgZUZ8nwugo4Psdu9Q9zbQRzuOe7aUraRzY6kIx9BUYGX4lCj4T3Oj593AHm837ufJUQHMxjFpDwYt6giKKbXEnXQfMgzgC9k0GYPunPiBZH8bkNUQ=s4800-w4000-h3000
29,29,29,30,h001242_65120,126.9582183719328,33.51292796404995,2023-06-23 14:12:00,h_h001242,5,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,해신짬뽕,http://place.map.kakao.com/435572913,음식점,https://lh3.googleusercontent.com/places/ANXAkqGioVk53ngUwWTGBG6d8a0NJD5V0_53vdWlFk2m2ImfHR_ewHeN0XA6lefxBQKV8aYVCGf_8iApcT390LozYoSMdkGf13GotfM=s4800-w2252-h4000
30,30,30,31,h001242_65120,126.96527788048304,33.51171947233478,2023-06-23 15:26:00,h_h001242,5,제주특별자치도 제주시 우도면 연평리 133-1,제주특별자치도,제주시,우도면 연평리,머하멘,http://place.map.kakao.com/27401780,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx6qA9Sz0fMBo0WaU4s3yDAWAMyRDmdjMKOtq1cWb77Gm2TiIksghcxaKAQOwLR-UaUbvG9gUBSP2j37xv58SdCZFTLC7qIJKoVfPk1_eVwnUEmFlHf6QT2cRbU_2D5tyQUNdKLmBsAeQFHLA=s4800-w4032-h3024
31,31,31,32,h001242_65120,126.9297448166125,33.468149822175675,2023-06-23 16:50:00,h_h001242,5,제주특별자치도 서귀포시 성산읍 성산리 368-1,제주특별자치도,서귀포시,성산읍 성산리,서진향해장국 성산점,http://place.map.kakao.com/1280748035,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrdbGohB01LRoH2qH1uCOeq26eiEsSO8iQ2Uosu6f7s64wViYF7f7F1t_O9-8IAc2VsyhbugMS3S7PsyGITveCGq5JJCFdmyCkof0wZ_taoiaely3_rq3_rNB0jE-kgXnamTLehe5IPkVXyQ=s4800-w4096-h3072
32,32,32,33,h001242_65120,126.91523958141862,33.44746684162073,2023-06-24 10:26:00,h_h001242,6,제주특별자치도 서귀포시 성산읍 고성리 324-2,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,http://place.map.kakao.com/10800528,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyAGUeubbuOLlyhx1HmgPU2pmjO675mnrgCu0QHjs4Q1jGqJRiAN6bgJbK8uKtTChBKOZKw7MvjKsCF6V93q5gToRXnjP_8n2DspyxJT0_TkAjzwtX3tJ1Uk2PeKpe9SIirJcOe5s3Ei-XD3QY=s4800-w4800-h2700
