,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
10,10,11,h005369_95386,126.2993864953955,33.23924056419637,2023-08-30 12:46:00,h_h005369,3,제주특별자치도 서귀포시 안덕면 사계리 1457-2,제주특별자치도,서귀포시,안덕면 사계리,월영사계,http://place.map.kakao.com/1282202821,숙박
11,11,12,h005369_95386,126.56833440515132,33.246414846178986,2023-08-30 15:40:00,h_h005369,3,제주특별자치도 서귀포시 서귀동 127-2,제주특별자치도,서귀포시,서귀동,태평식당,http://place.map.kakao.com/1282274558,음식점
12,12,13,h005369_95386,126.52668360464304,33.51202070194036,2023-08-30 18:42:00,h_h005369,3,제주특별자치도 제주시 일도일동 1481-9,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
13,13,14,h005369_95386,126.9114002517679,33.454405504109545,2023-08-30 20:50:00,h_h005369,3,제주특별자치도 서귀포시 성산읍 오조리 998-1,제주특별자치도,서귀포시,성산읍 오조리,광주식당,http://place.map.kakao.com/152859829,음식점
14,14,15,h005369_95386,126.93514247457269,33.46550844771793,2023-08-30 22:14:00,h_h005369,3,제주특별자치도 서귀포시 성산읍 성산리 298-17,제주특별자치도,서귀포시,성산읍 성산리,흑돈쭐 제주성산일출봉점,http://place.map.kakao.com/2067465150,음식점
15,15,16,h005369_95386,126.93384534064042,33.46434527885408,2023-08-31 00:08:00,h_h005369,4,제주특별자치도 서귀포시 성산읍 성산리 225-5,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
16,16,17,h005369_95386,126.910131121025,33.45524217696456,2023-08-31 04:27:00,h_h005369,4,제주특별자치도 서귀포시 성산읍 오조리 990-1,제주특별자치도,서귀포시,성산읍 오조리,코델리아,http://place.map.kakao.com/2118430527,숙박
17,17,18,h005369_95386,126.91165288260204,33.45302800962001,2023-08-31 10:31:00,h_h005369,4,제주특별자치도 서귀포시 성산읍 고성리 1217-1,제주특별자치도,서귀포시,성산읍 고성리,1983흑돼지오겹살무한리필,http://place.map.kakao.com/1767920421,음식점
18,18,19,h005369_95386,126.47914454790394,33.50937938936206,2023-08-31 12:02:00,h_h005369,4,제주특별자치도 제주시 도두이동 836-9,제주특별자치도,제주시,도두이동,도두반점 제주사수본점,http://place.map.kakao.com/809665221,음식점
19,19,20,h005369_95386,126.50390784358363,33.51669861431393,2023-08-31 13:03:00,h_h005369,4,제주특별자치도 제주시 서해안로 626,제주특별자치도,제주시,,선상바베큐,http://place.map.kakao.com/623641628,음식점
20,20,21,h005369_95386,126.50395668652322,33.51640767439633,2023-08-31 14:10:00,h_h005369,4,제주특별자치도 제주시 용담삼동 1023,제주특별자치도,제주시,용담삼동,용두암해수랜드,http://place.map.kakao.com/8030782,관광명소
21,21,22,h005369_95386,126.52308787280984,33.51209416782169,2023-08-31 14:46:00,h_h005369,4,제주특별자치도 제주시 관덕로8길 14,제주특별자치도,제주시,,오여사밥상 중앙로점,http://place.map.kakao.com/1993009799,음식점
22,22,23,h005369_95386,126.5231541177544,33.51174715979939,2023-08-31 15:02:00,h_h005369,4,제주특별자치도 제주시 관덕로8길 14,제주특별자치도,제주시,,원조미풍해장국 본점,http://place.map.kakao.com/11291795,음식점
23,23,24,h005369_95386,126.51902734313768,33.512393496961806,2023-08-31 15:20:00,h_h005369,4,제주특별자치도 제주시 용담일동 124-1,제주특별자치도,제주시,용담일동,태광식당,http://place.map.kakao.com/24119106,음식점
24,24,25,h005369_95386,126.47409914629117,33.49097028979625,2023-08-31 17:24:00,h_h005369,4,제주특별자치도 제주시 월랑로 68,제주특별자치도,제주시,,모이세해장국 노형점,http://place.map.kakao.com/27461642,음식점
25,25,26,h005369_95386,126.47269870606576,33.49198886488646,2023-08-31 18:00:00,h_h005369,4,제주특별자치도 제주시 노형동 2712-1,제주특별자치도,제주시,노형동,솔지식당,http://place.map.kakao.com/10550164,음식점
