,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001752_67194,126.6606567,33.5458813,2023-07-06 15:54:00,h_h001752,2,제주특별자치도 제주시 조천읍 함덕리 3133,제주특별자치도,제주시,조천읍 함덕리,다래향,http://place.map.kakao.com/12738608,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxGrGPLoBWdkXi7hImQHFqehRjoTZnmlbKUs8qVbbpEfW3pZdg-OtfAR52KwUlqFqgENWDlBvPyH7AvAMjfQa1rqPnnz11y4WNux6YbI1z-ItGcH--hk950NTmrJf4yxo36eyjySQXSVOyZ6Ag=s4800-w4000-h3000
11,11,11,12,h001752_67194,126.6701942,33.5426015,2023-07-06 16:21:00,h_h001752,2,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800
12,12,12,13,h001752_67194,126.6735178,33.5443848,2023-07-06 16:45:00,h_h001752,2,제주특별자치도 제주시 조천읍 함덕리 4133-1,제주특별자치도,제주시,조천읍 함덕리,사계카페1,http://place.map.kakao.com/406127394,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxY3nfPzx-xT8hxoSuFnKlhFTHsIqZnKv9li0Z4sI0mzxDCj8MVyUVNlyLHbvRX9ZUcj4AI_CmwM6Azm7iLplGuocji7RRGKTAwjH2XAUMe5OnHVqzE0EbvlUkd2cQ3R-Wrr-779O0Ny_Ph5Pg=s4800-w4032-h1908
13,13,13,14,h001752_67194,126.6715456,33.5421058,2023-07-06 17:10:00,h_h001752,2,제주특별자치도 제주시 조천읍 조함해안로 552-3,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072
14,14,14,15,h001752_67194,126.6643476,33.5430277,2023-07-06 17:53:00,h_h001752,2,제주특별자치도 제주시 조천읍 함덕리 1252-41,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxNRxbw0gorRYieCITpcAsaSeSzDUBc6XHvDtc_9dq_TokM8M5u9MYjVfKA6otJwy9CLceWCSceIbuFQx5Q4qO00WZ1cKC5kzX3nCAW6MiYUEOfygQLgOmy1XC-_oJ3G4ODI8ibHyQwlEkszA=s4800-w3000-h4000
15,15,15,16,h001752_67194,126.6582079,33.5435258,2023-07-06 18:31:00,h_h001752,2,제주특별자치도 제주시 조천읍 신북로 448,제주특별자치도,제주시,조천읍,흑본오겹 함덕점,http://place.map.kakao.com/1317601096,음식점,https://lh3.googleusercontent.com/places/ANXAkqE5gqyWMpfoiP0J2vGca5MB6jpDvokEkTSYWjHst2kD_yymykxXL93OAatKbjTpxAWD5Y_PcfYYanaFikPFPaoPVY_qBWbfINM=s4800-w716-h716
16,16,16,17,h001752_67194,126.5199289,33.5177807,2023-07-06 20:50:00,h_h001752,2,제주특별자치도 제주시 탑동로 47,제주특별자치도,제주시,,카고크루즈,http://place.map.kakao.com/671745721,음식점,https://lh3.googleusercontent.com/places/ANXAkqHxroK-E10-PWqAtysqVm4ZdPDk-NeS1spHe_ot1jFBgWbBiaZZH3sh_cpKoL9x9RU8we9bhqOM2qkQRfB00g2Rmkq8gUrf0vI=s4800-w1280-h960
17,17,17,18,h001752_67194,126.2426388,33.3927249,2023-07-07 14:27:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 2872-29,제주특별자치도,제주시,한림읍 협재리,코코스펜션,http://place.map.kakao.com/1371789231,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyzVbiUpiFCMXAU_mVZuVqh8r1aWbxsAG1lsK34pLIk95B07elKNQgb9paPvtVrGwaxv3ITwm7uU8ejVDP3ZqgnWVEHOoQpufRmjQ1ABVo0qIlqbSfs2sw4-saSulcOBOhoO8HuG_o7YDdhhg=s4800-w4032-h1960
18,18,18,19,h001752_67194,126.2407213,33.3938468,2023-07-07 15:26:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 1750-9,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소,
19,19,19,20,h001752_67194,126.2404967,33.3942555,2023-07-07 15:50:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 2447-17,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx-bIy0NkcAIt9cVeZUdSinbBfELNuzXt26dmWLZOgE4HkAS36vVxQnog4-AmCUIUWIvLJlUHn7togmWDR08Nj-enPDHmw8DrL27Qw_0d-X2kb6bGZwaS5pWcn3ccqwIghEdjBMxemLBGZg=s4800-w4032-h3024
20,20,20,21,h001752_67194,126.2412821,33.3943055,2023-07-07 16:53:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재해물라면 쪼꼴락상회,http://place.map.kakao.com/427228244,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNdQs1Jxx56Gct7xACjQnOcnDFXzH6GBffXWUtpfS1MOz4VqlIPb-OtX8Aq44J_D30sCkDproXvgaeLn5Jd3I29yQCMdR4DHFJJPFaib8PXw2k15sUYQmvT6GbFiWRH3PLbMPjD6cjXnN6yg=s4800-w4032-h3024
21,21,21,22,h001752_67194,126.2420722,33.3932997,2023-07-07 17:54:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 1758,제주특별자치도,제주시,한림읍 협재리,협재문어떡볶이 홍대부부,http://place.map.kakao.com/1053207736,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDysHKlQf5489XZ7aGZFl7X8qGpCM4g6kY3NOFBfAZR8EuAknAVSPqjJ1J831SRTQBdrUFYCTsk5PaYNvkoyWK4ebATaN3DjewE5dvi0lxFcDTqHTe21r1xjGWRMW6fK5ldMGL2P65xm4RcY1w=s4800-w3024-h4032
22,22,22,23,h001752_67194,126.2424002,33.3932972,2023-07-07 18:10:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 1759-1,제주특별자치도,제주시,한림읍 협재리,1미리게스트하우스,http://place.map.kakao.com/767805794,숙박,https://lh3.googleusercontent.com/places/ANXAkqEF4OJHW1slQeEI9xYmjOkKsY5bPfrcrL0ueMb4z4V8W6urwU1qVEMWwcFeM5P_Gfik6IQcztVI4zDOw4IZYEA2CKnByhxPO60=s4800-w4032-h3024
23,23,23,24,h001752_67194,126.2428065,33.3930804,2023-07-07 18:26:00,h_h001752,3,제주특별자치도 제주시 한림읍 협재리 1808-5,제주특별자치도,제주시,한림읍 협재리,제주휴독채펜션,http://place.map.kakao.com/241450631,숙박,
24,24,24,25,h001752_67194,126.2325412,33.389253,2023-07-07 18:52:00,h_h001752,3,제주특별자치도 제주시 한림읍 금능리 1419-1,제주특별자치도,제주시,한림읍 금능리,금능샌드,http://place.map.kakao.com/2133240033,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEq6x_Vn69mRZd3FkzQTsg5FcTBhCkkVHvzqAASeZrqatUBg6sBA4vDH1EnQV7zWDkoyl751WY41FeYT3k7ml_es-RkddmECwcukjfdAkC1v2xWa4tQoRRLjj3Is6mApuLGaedApENquDObA=s4800-w3024-h4032
25,25,25,26,h001752_67194,126.2292121,33.3900104,2023-07-07 20:50:00,h_h001752,3,제주특별자치도 제주시 한림읍 금능9길 19,제주특별자치도,제주시,한림읍,금능포구횟집,http://place.map.kakao.com/8694593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNKbqOQhwzebcF-RGoQuHPuPJXw6558qwEvdf0w18PpN_Mz7eGF88vj1hleaY-Gj0Eq4Z4bdXuU01ERCfBvR4A5RE4ki-SVZuDZpB7pJSDYr7wgrDOwClQxCdIY8foFKMi4U8ieUH8UY7Nhg=s4800-w2560-h1440
26,26,26,27,h001752_67194,126.2292951,33.3895413,2023-07-07 21:03:00,h_h001752,3,제주특별자치도 제주시 한림읍 금능리 1481,제주특별자치도,제주시,한림읍 금능리,원담바이에퀴녹스,http://place.map.kakao.com/1132478489,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxTW_aarFQ6NYP1a6QawVsLX46nVwkz5o6QTbElrQl3bJRYys95KWs5mEEMWkeSfFZsSSGXEWzIXeohhQZeZ2cGRDmE2TXNaVi6jTrAvDH85VRyH7hSh11F8fB5DsYjEkWFrE8A99yrAUQT8xs=s4800-w4000-h3000
27,27,27,28,h001752_67194,126.2417474,33.3949859,2023-07-08 13:10:00,h_h001752,4,제주특별자치도 제주시 한림읍 협재리 1740-3,제주특별자치도,제주시,한림읍 협재리,운치 협재갈치전문점,http://place.map.kakao.com/1289355312,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNmA6A6EVL8q2DRZqMR26Arp3LTz9LqFdiyIxEEZzqxekk8DbUPBE6ebNA54yA-OKdhHmGjrXh_mWlIF2DWC9F-l1hsZzqw9RBJhdEfU1du5L_P6fRPRsmIkdwKIDSdJBICugoZLDOI8x4Rw=s4800-w2560-h1707
28,28,28,29,h001752_67194,126.2427293,33.3956696,2023-07-08 13:32:00,h_h001752,4,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
29,29,29,30,h001752_67194,126.244011,33.3969603,2023-07-08 13:44:00,h_h001752,4,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점,https://lh3.googleusercontent.com/places/ANXAkqGD5v8J2QqNgLNqujMRPPSVFXgOlxWxSyheBMzxMz1aRGgW6aTkBxdFLSOwnOQ9N3Y8Dj05xw_nUpespxozbB-2hzMgxSsbQPg=s4800-w609-h548
30,30,30,31,h001752_67194,126.2536055,33.4045761,2023-07-08 14:19:00,h_h001752,4,제주특별자치도 제주시 한림읍 한림로 511,제주특별자치도,제주시,한림읍,앤드유카페,http://place.map.kakao.com/742999664,음식점,https://lh3.googleusercontent.com/places/ANXAkqHRtspxZdlTWeWAnY6Z9LDXkMLKYW0gOa5tfy49bxNu26FR6EGBwDALospF8areyZAR3DW7HKP4elE7GkdpfWH55-5inG_VkRk=s4800-w3024-h4032
