,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
12,12,12,h002665_73191,126.91417055345596,33.452066552095424,2023-08-29 18:49:00,h_h002665,2,제주특별자치도 서귀포시 성산읍 고성리 1204-2,제주특별자치도,서귀포시,성산읍 고성리,왕성참숯구이 성산점,http://place.map.kakao.com/2000311019,음식점
13,13,13,h002665_73191,126.92066325763244,33.43645593245402,2023-08-30 09:35:00,h_h002665,3,제주특별자치도 서귀포시 성산읍 신양로 102,제주특별자치도,서귀포시,성산읍,제주일도 성산점,http://place.map.kakao.com/1454037117,음식점
14,14,14,h002665_73191,126.837159211572,33.53760526782671,2023-08-30 11:56:00,h_h002665,3,제주특별자치도 제주시 구좌읍 평대리 2031-2,제주특별자치도,제주시,구좌읍 평대리,톰톰카레,http://place.map.kakao.com/19315341,음식점
15,15,15,h002665_73191,126.83590719116476,33.538410898750925,2023-08-30 14:15:00,h_h002665,3,제주특별자치도 제주시 구좌읍 한동리 10-52,제주특별자치도,제주시,구좌읍 한동리,말젯문,http://place.map.kakao.com/988891010,음식점
16,16,17,h002665_73191,126.79101839968298,33.55265487479688,2023-08-30 15:09:00,h_h002665,3,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,달이뜨는식탁 월정리점,http://place.map.kakao.com/1229834384,음식점
17,17,18,h002665_73191,126.79088146437591,33.55450598060492,2023-08-30 15:42:00,h_h002665,3,제주특별자치도 제주시 구좌읍 월정리 349-1,제주특별자치도,제주시,구좌읍 월정리,르바게트,http://place.map.kakao.com/574001569,음식점
18,18,19,h002665_73191,126.79595744666142,33.555841517145424,2023-08-30 16:19:00,h_h002665,3,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,월정리카페거리,http://place.map.kakao.com/27583373,관광명소
19,19,20,h002665_73191,126.83988951999994,33.53483962999999,2023-08-30 17:09:00,h_h002665,3,제주특별자치도 제주시 구좌읍 평대리 1977-6,제주특별자치도,제주시,구좌읍 평대리,평대성게국수,http://place.map.kakao.com/26915450,음식점
20,20,21,h002665_73191,126.84229655422776,33.533197133177225,2023-08-30 23:05:00,h_h002665,3,제주특별자치도 제주시 구좌읍 평대리 1994-19,제주특별자치도,제주시,구좌읍 평대리,당근과바다,http://place.map.kakao.com/1728483617,음식점
21,21,22,h002665_73191,126.84315642793572,33.53189866986222,2023-08-30 23:25:00,h_h002665,3,제주특별자치도 제주시 구좌읍 평대리 595-1,제주특별자치도,제주시,구좌읍 평대리,평대이락,http://place.map.kakao.com/786813442,숙박
22,22,23,h002665_73191,126.84238594794154,33.53189900839703,2023-08-31 10:13:00,h_h002665,4,제주특별자치도 제주시 구좌읍 평대리 3344,제주특별자치도,제주시,구좌읍 평대리,이로리,http://place.map.kakao.com/298287550,음식점
23,23,24,h002665_73191,126.52682594757287,33.51199153141162,2023-08-31 15:02:00,h_h002665,4,제주특별자치도 제주시 일도일동 1481-11,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
