,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
10,10,11,h002328_70570,126.5365759,33.4975554,2023-07-19 08:47:00,h_h002328,2,제주특별자치도 제주시 이도이동 1085-7,제주특별자치도,제주시,이도이동,만세국수,http://place.map.kakao.com/990028271,음식점
11,11,12,h002328_70570,126.5432379,33.5018469,2023-07-19 09:02:00,h_h002328,2,제주특별자치도 제주시 일도이동 115,제주특별자치도,제주시,일도이동,초량화성 대패삼겹살 인제본점,http://place.map.kakao.com/9468006,음식점
12,12,13,h002328_70570,126.3441688,33.3146285,2023-07-19 11:28:00,h_h002328,2,제주특별자치도 서귀포시 안덕면 동광리 886,제주특별자치도,서귀포시,안덕면 동광리,제주아트서커스,http://place.map.kakao.com/1575223685,문화시설
13,13,14,h002328_70570,126.4063059,33.2593246,2023-07-19 13:19:00,h_h002328,2,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,연돈,http://place.map.kakao.com/1890778114,음식점
14,14,15,h002328_70570,126.4073153,33.2585349,2023-07-19 13:39:00,h_h002328,2,제주특별자치도 서귀포시 색달동 2123-4,제주특별자치도,서귀포시,색달동,중문미향해장국 본점since2010,http://place.map.kakao.com/26204566,음식점
15,15,16,h002328_70570,126.511815,33.2472575,2023-07-19 15:00:00,h_h002328,2,제주특별자치도 서귀포시 법환상로2번길 97-27,제주특별자치도,서귀포시,,세리월드,http://place.map.kakao.com/10472331,관광명소
16,16,17,h002328_70570,126.5549413,33.2466996,2023-07-19 16:12:00,h_h002328,2,제주특별자치도 서귀포시 서귀동 973,제주특별자치도,서귀포시,서귀동,천지연 기정길,http://place.map.kakao.com/13723956,관광명소
17,17,18,h002328_70570,126.5602213,33.2443815,2023-07-19 16:41:00,h_h002328,2,제주특별자치도 서귀포시 서홍동 680,제주특별자치도,서귀포시,서홍동,천지연유원지,http://place.map.kakao.com/8100101,관광명소
18,18,19,h002328_70570,126.563851,33.2498467,2023-07-19 17:42:00,h_h002328,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
19,19,20,h002328_70570,126.5641249,33.248169,2023-07-19 18:02:00,h_h002328,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소
20,20,21,h002328_70570,126.2986985,33.2489953,2023-07-19 20:21:00,h_h002328,2,제주특별자치도 서귀포시 안덕면 사계북로41번길 192,제주특별자치도,서귀포시,안덕면,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소
21,21,22,h002328_70570,126.2981665,33.2493146,2023-07-19 20:56:00,h_h002328,2,제주특별자치도 서귀포시 안덕면 사계리 985,제주특별자치도,서귀포시,안덕면 사계리,돗통,http://place.map.kakao.com/24600028,음식점
22,22,23,h002328_70570,126.4734644,33.4869514,2023-07-19 21:57:00,h_h002328,2,제주특별자치도 제주시 노형동 2598-3,제주특별자치도,제주시,노형동,제주밤밤,http://place.map.kakao.com/290285975,음식점
23,23,24,h002328_70570,126.5136595,33.4992793,2023-07-20 06:15:00,h_h002328,3,제주특별자치도 제주시 오라일동 2442-10,제주특별자치도,제주시,오라일동,메로왕,http://place.map.kakao.com/9014048,음식점
24,24,25,h002328_70570,126.5356098,33.3610453,2023-07-20 11:10:00,h_h002328,3,제주특별자치도 서귀포시 상효동 산 1-2,제주특별자치도,서귀포시,상효동,한라산 동능,http://place.map.kakao.com/21652441,관광명소
25,25,26,h002328_70570,126.512889,33.4999309,2023-07-20 19:01:00,h_h002328,3,제주특별자치도 제주시 오라일동 2455,제주특별자치도,제주시,오라일동,정의고을 꿩메밀칼국수,http://place.map.kakao.com/10723232,음식점
26,26,27,h002328_70570,126.5285193,33.4986929,2023-07-20 19:41:00,h_h002328,3,제주특별자치도 제주시 광양10길 15,제주특별자치도,제주시,,호근동,http://place.map.kakao.com/10986589,음식점
27,27,28,h002328_70570,126.5267039,33.5153893,2023-07-20 20:23:00,h_h002328,3,제주특별자치도 제주시 일도일동 1272-2,제주특별자치도,제주시,일도일동,흑돼지거리,http://place.map.kakao.com/26523226,관광명소
28,28,29,h002328_70570,126.5139834,33.4988985,2023-07-21 08:40:00,h_h002328,4,제주특별자치도 제주시 오라일동 2444-19,제주특별자치도,제주시,오라일동,현옥식당,http://place.map.kakao.com/9614773,음식점
29,29,30,h002328_70570,126.5345975,33.4955698,2023-07-21 09:02:00,h_h002328,4,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,신반점 제주점,http://place.map.kakao.com/1792086205,음식점
30,30,31,h002328_70570,126.9358522,33.4647638,2023-07-21 13:22:00,h_h002328,4,제주특별자치도 서귀포시 성산읍 일출로288번길 17,제주특별자치도,서귀포시,성산읍,성산바다풍경 제주성산일출봉점,http://place.map.kakao.com/10412287,음식점
31,31,32,h002328_70570,126.9330489,33.4276316,2023-07-21 15:08:00,h_h002328,4,제주특별자치도 서귀포시 성산읍 고성리 47-1,제주특별자치도,서귀포시,성산읍 고성리,붉은오름,http://place.map.kakao.com/10455716,관광명소
32,32,33,h002328_70570,126.8322808,33.3265419,2023-07-21 17:01:00,h_h002328,4,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,제주닭집,http://place.map.kakao.com/19669712,음식점
33,33,34,h002328_70570,126.4732859,33.5094891,2023-07-21 18:39:00,h_h002328,4,제주특별자치도 제주시 도두일동 1734-1,제주특별자치도,제주시,도두일동,돈백꽃 제주공항점,http://place.map.kakao.com/741124747,음식점
