,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
10,10,11,h004640_86309,126.4093017,33.257489,2023-08-31 21:21:00,h_h004640,1,제주특별자치도 서귀포시 색달동 2183-1,제주특별자치도,서귀포시,색달동,돈이랑,http://place.map.kakao.com/26586223,음식점
11,11,12,h004640_86309,126.4133339,33.2579645,2023-08-31 21:51:00,h_h004640,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,형제도식당 본점,http://place.map.kakao.com/2014412408,음식점
12,12,13,h004640_86309,126.5366439,33.2447346,2023-09-01 00:47:00,h_h004640,2,제주특별자치도 서귀포시 호근동 2142,제주특별자치도,서귀포시,호근동,하찌,http://place.map.kakao.com/1393237312,음식점
13,13,14,h004640_86309,126.5350817,33.2444815,2023-09-01 09:02:00,h_h004640,2,제주특별자치도 서귀포시 호근동 479,제주특별자치도,서귀포시,호근동,제주속골집,http://place.map.kakao.com/999205031,음식점
14,14,15,h004640_86309,126.53549,33.2444317,2023-09-01 12:10:00,h_h004640,2,제주특별자치도 서귀포시 태평로 119-1,제주특별자치도,서귀포시,,오알,http://place.map.kakao.com/190986855,카페
15,15,16,h004640_86309,126.4317909,33.2512958,2023-09-01 13:34:00,h_h004640,2,제주특별자치도 서귀포시 중문동 1918-2,제주특별자치도,서귀포시,중문동,은희네해장국 중문점,http://place.map.kakao.com/995569353,음식점
16,16,17,h004640_86309,126.5823124,33.3005205,2023-09-01 14:38:00,h_h004640,2,제주특별자치도 서귀포시 상효동 1463-2,제주특별자치도,서귀포시,상효동,돈내코계곡,http://place.map.kakao.com/27156666,관광명소
17,17,18,h004640_86309,126.5974133,33.2942708,2023-09-01 15:35:00,h_h004640,2,제주특별자치도 서귀포시 상효동 1280,제주특별자치도,서귀포시,상효동,제주오름캠핑장,http://place.map.kakao.com/24996973,숙박
18,18,19,h004640_86309,126.5960752,33.2911144,2023-09-01 16:06:00,h_h004640,2,제주특별자치도 서귀포시 하신상로 417,제주특별자치도,서귀포시,,친봉산장,http://place.map.kakao.com/573629514,카페
19,19,20,h004640_86309,126.5631005,33.2508997,2023-09-01 17:22:00,h_h004640,2,제주특별자치도 서귀포시 중정로91번길 40,제주특별자치도,서귀포시,,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
20,20,21,h004640_86309,126.4102716,33.2565875,2023-09-01 18:16:00,h_h004640,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,천제연토속,http://place.map.kakao.com/8541672,음식점
21,21,22,h004640_86309,126.2653073,33.3211499,2023-09-01 19:57:00,h_h004640,2,제주특별자치도 제주시 한경면 저지리 3258,제주특별자치도,제주시,한경면 저지리,제주 베지스,http://place.map.kakao.com/1200593853,음식점
22,22,23,h004640_86309,126.2644323,33.3211102,2023-09-02 11:38:00,h_h004640,3,제주특별자치도 제주시 한경면 저지리 2965-2,제주특별자치도,제주시,한경면 저지리,저지면옥,http://place.map.kakao.com/1059580174,음식점
23,23,24,h004640_86309,126.2554064,33.3306511,2023-09-02 14:01:00,h_h004640,3,제주특별자치도 제주시 한경면 중산간서로 3651,제주특별자치도,제주시,한경면,뚱보아저씨,http://place.map.kakao.com/839698275,음식점
24,24,25,h004640_86309,126.2844121,33.2915895,2023-09-02 14:30:00,h_h004640,3,제주특별자치도 서귀포시 대정읍 보성리 2479,제주특별자치도,서귀포시,대정읍 보성리,배스킨라빈스 제주영어도시점,http://place.map.kakao.com/1097403708,음식점
25,25,26,h004640_86309,126.2314155,33.3887102,2023-09-02 15:58:00,h_h004640,3,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,마크사이공 제주,http://place.map.kakao.com/1654461541,음식점
26,26,27,h004640_86309,126.4707383,33.5085907,2023-09-02 17:59:00,h_h004640,3,제주특별자치도 제주시 도두일동 1727-5,제주특별자치도,제주시,도두일동,제이학센레스토랑,http://place.map.kakao.com/1743157322,음식점
27,27,28,h004640_86309,126.4533642,33.4973301,2023-09-02 19:12:00,h_h004640,3,제주특별자치도 제주시 이호일동 1665-11,제주특별자치도,제주시,이호일동,이호테우해수욕장,http://place.map.kakao.com/8552559,관광명소
28,28,29,h004640_86309,126.5231629,33.5107442,2023-09-02 19:58:00,h_h004640,3,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,원조미풍해장국 본점,http://place.map.kakao.com/11291795,음식점
29,29,30,h004640_86309,126.5039997,33.5082563,2023-09-02 20:19:00,h_h004640,3,제주특별자치도 제주시 용담이동 803-6,제주특별자치도,제주시,용담이동,용해로 해장국,http://place.map.kakao.com/949147647,음식점
30,30,31,h004640_86309,126.524644,33.5129413,2023-09-02 23:44:00,h_h004640,3,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점
