,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,10,h001771_67316,126.52486083721509,33.51387473516243,2023-07-06 01:59:00,h_h001771,3,제주특별자치도 제주시 중앙로 49,제주특별자치도,제주시,,펍벙커,http://place.map.kakao.com/1824862598,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyduQj7rcLUX5ECtjkh6yacHNHkX0SkNpxRtdLhYvq1qGL20sslFu3gQtwRaKSlj3V5VghneB2831_w8P1sRSdUesTAj9WF9aOndtzkf690C3IfZ7WP6Femh9ysLRm39DgDgLEM4hzmrgZjBA=s4800-w3024-h4032
11,11,11,11,h001771_67316,126.52475222160244,33.51395461529382,2023-07-06 11:35:00,h_h001771,3,제주특별자치도 제주시 일도일동 1371-4,제주특별자치도,제주시,일도일동,이레밥상,http://place.map.kakao.com/1610126921,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxv9iCky1RNzn-eXfHtNJ-_IrE7FxaHAL535J06QVpjnFUBsDLiWQHD6emRY76pVJgQYSbyGe3uhON4-KdbjmJlk8VBADcaDSUFZn6TdVb3wBImccAXdH9Z_50JV-vSo30HwgR6aJit-Q6ZVsQ=s4800-w4000-h2252
12,12,12,12,h001771_67316,126.46889326001192,33.50646066909978,2023-07-06 13:42:00,h_h001771,3,제주특별자치도 제주시 서해안로 195,제주특별자치도,제주시,,191짬뽕,http://place.map.kakao.com/1275369315,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz6IWFm2Rio4ULWnKRG6LvDFtL_GRIMkb7yr8uJv40puSeAPMZpPCHpMebDPdyC1yMpWrnPLIuVF1ToHhuvNj3yKo3J2QISKL3zRWRBuVBZMbEEdxEujsEHHhEv_ydqj_RC0XTkn2j2qkXM5jty3pJ64Q=s4800-w4032-h3024
13,13,13,13,h001771_67316,126.48446719720432,33.51316519542376,2023-07-06 15:47:00,h_h001771,3,제주특별자치도 제주시 용담삼동 2572-6,제주특별자치도,제주시,용담삼동,곱들락 제주공항점,http://place.map.kakao.com/1950522742,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwYFgQA06eiYw_38LoOruFAoEVagE10V3TFZr9Nxi1W5M8wgslo4CgCAycMZxCcBnEWgRHN4mHs7CIw_xDun4M-mJPFawN1D7AH_JFbXkBel3Qzrg7X29CMbPlBmrOTFsChdNQVbR7R883O-1UEaYmYQA=s4800-w4080-h3060
14,14,14,15,h001771_67316,126.5238161545548,33.51039429427184,2023-07-06 17:09:00,h_h001771,3,제주특별자치도 제주시 이도일동 1458-2,제주특별자치도,제주시,이도일동,제주보말칼국수,http://place.map.kakao.com/439308243,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxh8eQz5doBeVIHutKPEXA6LSBoERwyqLnO0tM9ZgkTY0vcY_tCHUOdRhytCzBPs8OgPCrVquOJ79HBGVRYaUJjdBcznEFtBI_8-iGYxKDeIMyRBhTKhr_R38SPg-nWtWC1Ns2gKQ_HSmCkzg=s4800-w3600-h4800
15,15,15,16,h001771_67316,126.52494358713642,33.5124352362936,2023-07-06 19:34:00,h_h001771,3,제주특별자치도 제주시 이도일동 1349-7,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소,
16,16,16,17,h001771_67316,126.524718396173,33.51398754493222,2023-07-06 21:09:00,h_h001771,3,제주특별자치도 제주시 일도일동 1371-3,제주특별자치도,제주시,일도일동,북교해바라기,http://place.map.kakao.com/24161783,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyodpduUdOFsq_Xp0MZjmdRQQmgJLRKY2h_EzCZFtYBPT1htKcvwJPOUr1PNSZaXSO_P5HW1NQ_x2gwiyeGWPAU9oVV67VINEUmZ1v24S7XQ0z9wkNCVv7CBufDQH-rDW2S83SJqLDvcFkawQ=s4800-w3885-h2914
17,17,17,18,h001771_67316,126.52466104481732,33.513632204469964,2023-07-07 10:35:00,h_h001771,4,제주특별자치도 제주시 일도일동 1373-4,제주특별자치도,제주시,일도일동,곁 제주혼술바,http://place.map.kakao.com/332133500,음식점,https://lh3.googleusercontent.com/places/ANXAkqFDdYHBdyesf8u9EqRGZLz9tFbZ6lWkR4dLhYTQPyKwcsBGA3JQhnPVNbvhUi2ypnWpjSjEqh13D_QmBAjgrd55PhIfG6IsUWk=s4800-w3024-h3024
18,18,18,19,h001771_67316,126.524705997214,33.5140866335909,2023-07-07 10:45:00,h_h001771,4,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,칠성뷔페,http://place.map.kakao.com/1512817381,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZ_8VKJYfi9p6Cc_mugLxGYz4LEOxdiYFs0mEXP3bsklyoFR6K93bCfvARFc-X7JJxdqkJUkuF43hMGiJAE_Nwm0CRBwkkfFgyHLxswtYdhvnqp80hXWJ8DMOovmhh2c27jxJCuwFraJhXGVQ=s4800-w4656-h3492
19,19,19,20,h001771_67316,126.52150567224902,33.51521629929548,2023-07-07 11:39:00,h_h001771,4,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,스튜디오126,http://place.map.kakao.com/51356882,문화시설,
20,20,20,21,h001771_67316,126.52369638078832,33.51741555751933,2023-07-07 12:51:00,h_h001771,4,제주특별자치도 제주시 탑동로2길 4,제주특별자치도,제주시,,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyLGD2-hNsZFq3i-Pce6psN-g5rmMZPYIuVNr_40iB9C2kZdLQHbFWFPZS2f1KwNXvcOyrJiPdmunYWBDwgq3-8cG6AqBiCShLqBdeUiJJOxXWcz_sUvYI9ndxemIoz6KJurqbTgqcM1B_wr9E=s4800-w4032-h3024
21,21,21,22,h001771_67316,126.52363497507638,33.5182439034458,2023-07-07 14:03:00,h_h001771,4,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,제주문화원,http://place.map.kakao.com/1422044412,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwh9XiBg2IF0GerfQaflUFmUGyJUU6abqyzhBUm-LWZC3_wB9c_GpFYGO7qOj_O65aZLNKbwdzxYRQBRQpEHxdD8AugnWYPxrLATx4rzHzYoPhYT-639EkJYu62H0K9veb-d_KUlbKdtgtgEi27z3yG=s4800-w3852-h2167
