,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000009_55827,126.43415488597628,33.48781118322681,2023-05-20 07:05:00,h_h000009,3,제주특별자치도 제주시 외도일동 660-1,제주특별자치도,제주시,외도일동,일품순두부 외도점,https://lh3.googleusercontent.com/place-photos/AEkURDyGncctV511cb1jYTCj_ADc4tMpj2g2AhwEemguuRPDekPUowgW9OI0aN2l--SoVXNxVPNTmOKlCgrQiEtKDCwP6FT7w3mCejs8dzMFzAToh03EybAVsICRlnlRxH3Pjh8B-wxNCmRzgTxqlY0ntJ_-=s4800-w4032-h3024,http://place.map.kakao.com/1926412902,음식점
11,11,11,12,h000009_55827,126.47809540737016,33.483814178920426,2023-05-20 16:40:00,h_h000009,3,제주특별자치도 제주시 노형동 3815,제주특별자치도,제주시,노형동,루스트플레이스 아이파크점,https://lh3.googleusercontent.com/place-photos/AEkURDx7_z-4-zq70uT8j0XvgjbHO3t4_8QJwFNrKYuZwf0CfgPXVRLGwFIwERltoK8FbBsp4yJ-0A7BGQs5WJnHwBZxguTZl-CrDgZ2_tnehDEejXw0iiZCmQ652QhGSkX-bVVjGWYUqxXRAA7Kd3zL1VbPBg=s4800-w3599-h4800,http://place.map.kakao.com/1938363245,음식점
12,12,12,13,h000009_55827,126.48564342179336,33.49013635464523,2023-05-20 17:18:00,h_h000009,3,제주특별자치도 제주시 연동 1964-3,제주특별자치도,제주시,연동,파리바게뜨 제주한라병원점,https://lh3.googleusercontent.com/place-photos/AEkURDxwtZ0VhbUzHmvb49gYU2KWgqqKs1Ho5qcO2Tk8pcUtfr-aKN84lWHgcxo8co6tCqkCQz21cYzJKXrzd7PH2yV47a8OVTYKyHHpSeYQEX5UA_9bEVcWh2lvrXP5xuPZF60TgI7VWvCdQVuw_mw=s4800-w4000-h3000,http://place.map.kakao.com/17064200,음식점
13,13,13,14,h000009_55827,126.48668002442663,33.4904742473702,2023-05-20 19:28:00,h_h000009,3,제주특별자치도 제주시 연동 2324-6,제주특별자치도,제주시,연동,롯데시티호텔 제주 뷔페 씨카페,https://lh3.googleusercontent.com/places/ANXAkqENhvdYtfTKsuVPph3U-heEKQkKTP-28LiKA4Eq6tQ-X1jGRAANwnmDGS02tmw408u6QPeGaYfqaEw-1N3s4HgNy-VZLq-iOOk=s4800-w1280-h720,http://place.map.kakao.com/24119020,음식점
14,14,14,15,h000009_55827,126.49010904966724,33.48898674088372,2023-05-20 19:54:00,h_h000009,3,제주특별자치도 제주시 연동 272,제주특별자치도,제주시,연동,쉐프의 스시이야기,https://lh3.googleusercontent.com/place-photos/AEkURDxjc32T7om4IuS77wishVBzqt8lrgTuXkfQ3DSJsuBx7SZgZyX9XIiIHxmsr-lj2rn8WK_RGhzAV7--y_tHtIbORsBSubN5PoQHpPd3N1R9JOeYNDw9abvK1RxY3HiLNxEArkxWLQKaN5op2Q=s4800-w4000-h3000,http://place.map.kakao.com/18731137,음식점
15,15,15,16,h000009_55827,126.4933335398208,33.489618545066705,2023-05-20 20:43:00,h_h000009,3,제주특별자치도 제주시 연동 292,제주특별자치도,제주시,연동,김인복국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyH8KVWT2PULWyeOk5G8BcoKIdAfQbUjjzNu-_Q4lFe23bauhCLwHizGl5tO5VfLc8rYP5miK7ffFlSyX2ZMYxX7slGLZQNdi6aW1Q6RUsomB_3QZmHNA6wva07YhdiYazVp23e0MuPnUd7Qg=s4800-w4032-h3024,http://place.map.kakao.com/878135913,음식점
16,16,16,17,h000009_55827,126.51633165800152,33.51585957671314,2023-05-20 21:56:00,h_h000009,3,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,잘도식당,https://lh3.googleusercontent.com/place-photos/AEkURDw7_dMyGrz6Bd23v0ADEomT9LuyIJWZJlhLmldsO6TTT_mLfg4PYvmwUEKdl-IwWW9_091vSlKw5WKYKSN7uOm4E8tzopDYxQK06hLCAphvhQYUO_9vVPpTC9s70uF9-DZ7E9jb-uk5dAtE=s4800-w4608-h2184,http://place.map.kakao.com/134762777,음식점
17,17,17,18,h000009_55827,126.51232720510087,33.512221552628425,2023-05-20 23:08:00,h_h000009,3,제주특별자치도 제주시 용담이동 359-59,제주특별자치도,제주시,용담이동,용담생국수,https://lh3.googleusercontent.com/place-photos/AEkURDx4I-nBb6nTCaTZ0xrXbVImYY7Atk9RXF1gmp_mNHNaNPmjD6eHoKseuf32tQ1l1ip64gLc_S15Ei7kFvh4a5XxTSDbpgIlkuLjbmZgw7kjpbwY_X8ru2kgB_rZK3qdrHwgPgEFGfC-WIVpmSI=s4800-w4000-h3000,http://place.map.kakao.com/14575515,음식점
18,18,18,19,h000009_55827,126.48526981401696,33.49088661681854,2023-05-21 08:40:00,h_h000009,4,제주특별자치도 제주시 연동 2335-2,제주특별자치도,제주시,연동,아구찜의정석 신제주점,,http://place.map.kakao.com/1204378751,음식점
19,19,19,20,h000009_55827,126.4844506940478,33.49015492503454,2023-05-21 09:03:00,h_h000009,4,제주특별자치도 제주시 연동 1962-1,제주특별자치도,제주시,연동,재벌식당,https://lh3.googleusercontent.com/place-photos/AEkURDy7niZ-21DyXzBiaPNYGgBTp9Kp-1BgcUVfGNUTXIxonOqvWmRywjvttqSFX2JOK9drQK804J-YGKMcBIxBVVhRbVSWDxjzkVNJPKSvxq8U4oiI3wxTHJwU7R1_XZ2SzFfbyHbWRl6SMKwSUw=s4800-w960-h1706,http://place.map.kakao.com/10726776,음식점
20,20,20,21,h000009_55827,126.52336819060844,33.51716551479843,2023-05-21 13:42:00,h_h000009,4,제주특별자치도 제주시 삼도이동 1192-2,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,https://lh3.googleusercontent.com/place-photos/AEkURDwetxHW2rHCbhBK_RmCauJ1m-KdHSFJsw0UXx3754wdUCxYB0mwQL2Pkw9UjHnTSum7KyB_thrCz7DmzgD4mRBgKhvjkl26DYHCG_VtC0dxfIiob1ZlnAAvVCIolnLMY3O14DxS2PnqTFVwYF0=s4800-w4032-h3024,http://place.map.kakao.com/25811890,문화시설
21,21,21,22,h000009_55827,126.52458397145206,33.51703971475205,2023-05-21 14:04:00,h_h000009,4,제주특별자치도 제주시 삼도이동 1263,제주특별자치도,제주시,삼도이동,아살람레스토랑 HALAL,https://lh3.googleusercontent.com/places/ANXAkqEug2jcfg9sHyzCt2NHJsQR_z0IMWWNYcc1DPqu4VRhhsPY2bd9-5MDj5M7HFDJbamvPK51Lp79Iv0qHhK8-QUqpfWSKHPkfkA=s4800-w1080-h608,http://place.map.kakao.com/312026789,음식점
22,22,22,23,h000009_55827,126.52506124239044,33.51732730991722,2023-05-21 14:15:00,h_h000009,4,제주특별자치도 제주시 중앙로 13,제주특별자치도,제주시,,구제주포차,https://lh3.googleusercontent.com/place-photos/AEkURDyTJybjMnAgibINVYiK9eDp6cYuz878cQEdsxmghazjn8Lyu98Dgq6ic-Th3_oPqe374zg8G90CGwjMku0iJDPBd9rVsIGr-5FBDMJxN_McZV8e1FrFkyWomTDIOzHZGJ_xqxv9s8ZfBw6kdc8=s4800-w4032-h3024,http://place.map.kakao.com/1147681763,음식점
