,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001322_65525,126.52377783662294,33.513310059057446,2023-06-25 17:30:00,h_h001322,2,제주특별자치도 제주시 일도일동 1417-2,제주특별자치도,제주시,일도일동,곁 제주혼술바,http://place.map.kakao.com/332133500,음식점,https://lh3.googleusercontent.com/places/ANXAkqFDdYHBdyesf8u9EqRGZLz9tFbZ6lWkR4dLhYTQPyKwcsBGA3JQhnPVNbvhUi2ypnWpjSjEqh13D_QmBAjgrd55PhIfG6IsUWk=s4800-w3024-h3024
11,11,11,12,h001322_65525,126.52779898213856,33.513066942077174,2023-06-25 17:44:00,h_h001322,2,제주특별자치도 제주시 일도일동 1146-22,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzoS2mH8GKW-rl6ZvA_v5DzlvSloLM2GC06ktuI2yFzXvz-8l4SXDwAVMbZx6djmhsfxH_TFa-DjCR8NSW-vOnyRNV2BlwFR7vn_69N8bloeFynmut5Xu7bKWCZ3l_l5S93T2-oOtUxge8eCEw=s4800-w3975-h3024
12,12,12,13,h001322_65525,126.54323534432226,33.50974178564931,2023-06-25 18:14:00,h_h001322,2,제주특별자치도 제주시 건입동 124-1,제주특별자치도,제주시,건입동,사려니가든,http://place.map.kakao.com/20100195,음식점,
13,13,13,14,h001322_65525,126.7198128656796,33.315151788997326,2023-06-25 21:26:00,h_h001322,2,제주특별자치도 서귀포시 남원읍 원님로25번길 14,제주특별자치도,서귀포시,남원읍,시간의정원,http://place.map.kakao.com/1436399988,음식점,https://lh3.googleusercontent.com/places/ANXAkqG0YnFt4mppzxZhXzXR7Xt43qJOwijkWvgWz2PTg1v4WmQxhc2M4PLz9XraRzRBv8R8-_xkWrQ3AHSPj80rUSGMyL4C3dkTPbQ=s4800-w1179-h1372
14,14,14,15,h001322_65525,126.7031619405087,33.27448405797358,2023-06-26 10:40:00,h_h001322,3,제주특별자치도 서귀포시 남원읍 남원리 2371-13,제주특별자치도,서귀포시,남원읍 남원리,남돈가,http://place.map.kakao.com/1394868584,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyraCvV7iJFZvPib71TB3CcDxrTSWc1zjTFuiD_jwJIEIZzki3viGGWm88JUiJak6M9wUvA_h6jtSagE8c0RlpS3OF4fIk8Gf8N07VEgKdvaMh7JLuDmn6hXdB3aSSgeL0gO8nWoQSV-f5HSgw=s4800-w1280-h960
15,15,15,16,h001322_65525,126.65819057824731,33.27307285877115,2023-06-26 11:57:00,h_h001322,3,제주특별자치도 서귀포시 남원읍 위미리 2919-1,제주특별자치도,서귀포시,남원읍 위미리,제주정돈,http://place.map.kakao.com/1691191301,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwpEsf8gowB-VgiT4liHvo4cJerHYglOoNJHzDR6r34ucUtCQcPf5uccEavXXpIloVoGJHptxTFJWwCvk7UmSDu41UAWD93nCWQjkyXR8MuC1PdWPHmH0PmrVJMYCQdgA_vKWQrFW4RIxhJOqw=s4800-w2160-h2160
16,16,16,17,h001322_65525,126.655372774894,33.2697693717683,2023-06-26 13:55:00,h_h001322,3,제주특별자치도 서귀포시 남원읍 위미리 4610,제주특별자치도,서귀포시,남원읍 위미리,카페서연의집,http://place.map.kakao.com/19639423,카페,https://lh3.googleusercontent.com/places/ANXAkqGRIKR_3wkK5Jh9uBTM8nIM7ZHoj7HSoCCrk2TSj72PaWL5vtN1_QjY2_iC_8ZCYTo4O8r5GbS7duZnmO0jevDbbmhQG6zhwjg=s4800-w4032-h3024
17,17,17,18,h001322_65525,126.56406965455696,33.24785267900205,2023-06-26 16:05:00,h_h001322,3,제주특별자치도 서귀포시 이중섭로 2,제주특별자치도,서귀포시,,이중섭거리,http://place.map.kakao.com/8523750,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024
18,18,18,19,h001322_65525,126.5640633267736,33.24846833844382,2023-06-26 16:22:00,h_h001322,3,제주특별자치도 서귀포시 서귀동 274-13,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZtN7OhglBeEG6FWWjAqrXa3lz7OuiK-WvQTmjfskZXvVm5plWFlI9nUgzniX5YPPFeb7CfVU52aIqar_CGF28wu6cx_79rYELANcA438sRJ37dmk5zlsiU5Ie9y1QuARwBe9AqsTPLDYQjw=s4800-w3600-h4800
19,19,19,20,h001322_65525,126.56376983690232,33.25036761438024,2023-06-26 16:40:00,h_h001322,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzIkgg_lwW3P5ixnIq-CcLxgQuHtYAkAbpmxA7J4wTwpL7-gLpi_5zwm9vscRS7e4DpnZNdccDT_79pe35flllP9VIM1USII4prFYq-_OqLt6VdGHv7YppsC-stURw4fat_fbs0Qdmaxv2p=s4800-w4000-h3000
20,20,20,21,h001322_65525,126.56163066124827,33.25325240361235,2023-06-26 17:11:00,h_h001322,3,제주특별자치도 서귀포시 서귀동 334,제주특별자치도,서귀포시,서귀동,라라코스트 서귀포광장점,http://place.map.kakao.com/593996316,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwJxWVr8exTwRKg4oAAmkTnA6kIQbiatk4Ei_RN1JEBmdCLTCkOLMrPFqKlDAE31vzNLbyRuRnp7MePNPIEkmvkep9vmCuQKYDN0kFl9PAdQTq89XQeCISjCYOpGljH5UNSjswWtXtAOEAeBGY=s4800-w4032-h3024
