,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001382_65816,126.91600739660352,33.448105402028204,2023-06-29 23:21:00,h_h001382,2,제주특별자치도 서귀포시 성산읍 고성리 329-1,제주특별자치도,서귀포시,성산읍 고성리,맛나식당,http://place.map.kakao.com/8970084,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxd4Jdbp_KMeC8DqFlEjCJrdViXWKmNSqk0Vi3GKsDae0qorxGh_gZxw-ai5XPTkmycsQSRmU_kbYMi4nQMyDtSHlVK9mDyaDT3BwzI4juRERKBd7_9IZgU4MZinGXetl0KCI8zNMhKJRsr2fTzhmFY=s4800-w4032-h3024
11,11,11,12,h001382_65816,126.9167382708755,33.44899689555752,2023-06-30 11:10:00,h_h001382,3,제주특별자치도 서귀포시 성산읍 고성리 314-4,제주특별자치도,서귀포시,성산읍 고성리,부촌,http://place.map.kakao.com/10471937,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwEqZRwHUy5orTjJbUQVsdXqSCLljz5w0w1RJNxwn2RuMo-99iUb18ScZYwUAE8FUw_0540EBZU-fnYR7PBii6pUCyhgolh2UDBsTF53ZOsANc-Jo3Uol4M_u7abeA2bUqP-lQk-nT_b83zBa4=s4800-w3024-h4032
12,12,12,13,h001382_65816,126.93586114879912,33.46245778447104,2023-06-30 11:31:00,h_h001382,3,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,꽃담수제버거,http://place.map.kakao.com/27459317,음식점,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250
13,13,13,14,h001382_65816,126.9351771730751,33.46208642409628,2023-06-30 12:37:00,h_h001382,3,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,일출해장국,http://place.map.kakao.com/1631103498,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyRaUyzMUlyticVH8q7MWrjYThhXW9mqMUT68jQbAmA9rAS5BIFlKJtztzpSo_r2t54U2rhWr1Qd9_hkrFlkQUZJwWWUwMQHAwRAFfpWGh6xkh9hdnnfyM4y6V7d54TDB-OVQwn-JY6B27_4w=s4800-w4000-h1868
14,14,14,15,h001382_65816,126.93452952442657,33.46169919893873,2023-06-30 12:58:00,h_h001382,3,제주특별자치도 서귀포시 성산읍 일출로 270-3,제주특별자치도,서귀포시,성산읍,동뜬식당,http://place.map.kakao.com/1160613071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468
15,15,15,16,h001382_65816,126.80771436208768,33.555105320058495,2023-06-30 13:38:00,h_h001382,3,제주특별자치도 제주시 구좌읍 행원로7길 18-9,제주특별자치도,제주시,구좌읍,카페치즈태비,http://place.map.kakao.com/871796209,카페,
16,16,16,17,h001382_65816,126.8080665790502,33.55458122507683,2023-06-30 14:36:00,h_h001382,3,제주특별자치도 제주시 구좌읍 행원리 3554,제주특별자치도,제주시,구좌읍 행원리,수카사,http://place.map.kakao.com/1444298172,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzel9pLqKm046Vy9bwfBVqkv6bGzxA5MbQd7GAYYpFS5Jmdef-2L5ozxiv2Ymv4be-Q8JsB5wCZ87M2w9L88NzOW6aPKeJaUE8b9FDI_ZDqu7JQk8KPp8ev3po5OVdla3kDxRQt-aoMExBG0ds=s4800-w3000-h4000
17,17,17,18,h001382_65816,126.52652657016696,33.51264978438613,2023-06-30 16:46:00,h_h001382,3,제주특별자치도 제주시 이도일동 1928,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
18,18,18,19,h001382_65816,126.52706967412772,33.5127864943847,2023-06-30 17:09:00,h_h001382,3,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwXJOI2XMWdfTeHiIqJFpmDqfyRm7fBS64lCxwKLcBcG6EUylw7Nmk_uecjG0BtNXf2gaLMrcGSZntw_BKZCFsrMwXO0xVoRt3cyYlkWop4DzeL6Ic3O_JwhDGZhzlyj0IIzEyiRJrtgckcTg=s4800-w4608-h3456
19,19,19,20,h001382_65816,126.51991241605177,33.5137438214198,2023-06-30 17:53:00,h_h001382,3,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,정성듬뿍제주국,http://place.map.kakao.com/13325715,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw_ODifZqUmZdZCjcH9jBFaLe4w-OUpevYNHF-oCXkXrmh5J05HPC8CIMhmfaBMSHK-3M0564igKoB1GYAsICn8a-nHgIbZIcF9icMh3vwj20hrU7RMgwTugdQ6_OHyJDUM2dzd11WFxDWfMQ=s4800-w1280-h1064
20,20,20,21,h001382_65816,126.49104014611312,33.49376548439825,2023-06-30 18:35:00,h_h001382,3,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,한반도개발,http://place.map.kakao.com/658380234,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzpGjtfWPiz3O4riNKUDPru3yQddvqufciwSLyY3kDng9i86zrD1s_uEO7c6IhluyKR6e_F9uT4WOYO-SWvhJG5M4YYSJKGl-04stdk73slCr10nqTRiK4oPeWARN8bWE38KMwbo4kx7bM3_ndIlAtF_A=s4800-w4800-h3600
21,21,21,22,h001382_65816,126.49034692173738,33.49192982839151,2023-06-30 22:15:00,h_h001382,3,제주특별자치도 제주시 신광로1길 44,제주특별자치도,제주시,,성심조림,http://place.map.kakao.com/1632327998,음식점,https://lh3.googleusercontent.com/places/ANXAkqFqnixUbrpRcLMyVcyrLbaLRY_XoB72-wRmJIZDgMwUBsEaoVwNoHuC0CafOcQzrddomImb2ekHndjLxYO4kiItWmXCsdmT-c4=s4800-w4800-h3200
22,22,22,23,h001382_65816,126.49023746062686,33.492073120086275,2023-07-01 06:05:00,h_h001382,4,제주특별자치도 제주시 연동 270,제주특별자치도,제주시,연동,신신호텔 제주공항점,http://place.map.kakao.com/2106593561,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDy-P_T_pTDLICKICRyUv1pRgRxtEvEd1euoE6pyO-_AXm0AwFKBlCZTVUOamCkBupPWvVof7CsVFwLUAQBlU2hQnidp-RLCOi59XTlJf2_UupPPOZvyYkecTO_M0U69z1jjL6666p5-cejhxG8=s4800-w4000-h3000
23,23,23,24,h001382_65816,126.48999507284972,33.492200308109474,2023-07-01 06:43:00,h_h001382,4,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,플로베 SK점,http://place.map.kakao.com/19814621,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxqD1Tuv0YOJNbzgWSTK28nV-__WHAntQnx2pGgnkkhcpjCKKQOWYzSw8xsyvvRZ5_3NUnNfm3amXSeRMHMykfHvxl1LMqALVoqqoJjC8WpJfVO862Rru79Xb7wRmyQW2Z8j20w8xBVpZGqkW4=s4800-w1960-h4032
