,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001345_65641,126.56897766440414,33.24486894701151,2023-06-20 13:29:00,h_h001345,2,제주특별자치도 서귀포시 서귀동 86-5,제주특별자치도,서귀포시,서귀동,탐라갈치,http://place.map.kakao.com/10817858,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxfL1C34DFYnlAoaUpu_Ov9hjF8PPmKA2x70CDUwEyTSWlJMP44B6zo80L_rbM3HgX7a-00tOdp7OuqOlFZRWSRtcW3Nqa2CigXD7qBS6ocgGfovOnj7Skn1K3vfClQPCUghqdQUbvQNIwvFA=s4800-w4608-h2592
11,11,11,12,h001345_65641,126.56800198776985,33.247553403757394,2023-06-20 14:49:00,h_h001345,2,제주특별자치도 서귀포시 서귀동 187-19,제주특별자치도,서귀포시,서귀동,서귀포어시장,http://place.map.kakao.com/9104706,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyLB7uL6Y0jkLNi6FxBLc9LDVF4AA_9TwQhqSdIwBoIeR1DZWCu8fxXDwHddtRriPrfWDtmuJheNjnl-wbJsi3ey-E_r8QlquPlpMeUaQOpz7v7_pMpUUcOEBXSRxrTMWTmD6zGwGvK3RMyzw=s4800-w4000-h3000
12,12,12,13,h001345_65641,126.56546084326824,33.250173363002816,2023-06-20 15:08:00,h_h001345,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,바당국수,http://place.map.kakao.com/1701981130,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1e0pZ0JQYMrjhrgFut2ZsTrTNcQi9Od5uM2JX6hSM8W7ZZaT-fqZyWET5fGMVufDuprOroCoUVDWngm_uA42KHnkaX0qOCwNlj-46Q33gLDCUjkyiCehdSOgubssGjyaBVSCgH9fOItlYa_8=s4800-w800-h533
13,13,13,14,h001345_65641,126.53730423708797,33.25011595479701,2023-06-20 15:44:00,h_h001345,2,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,카페숨도,http://place.map.kakao.com/1263496734,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyGBX0JdXAmBh2ZVQnw8hXmhuaOdVEzdqyr3kV0Kgr1i9eAh3Hlb2TzUXj-70_bs-7xM7hmdQJhD0VLNsSFLUqBREjumeUQF03A_FcE7v0axym1tBCYuQzd5ufAsUWPYxg6XqsekbFKODI_oQ=s4800-w3000-h4000
14,14,14,15,h001345_65641,126.56142627938308,33.2532128210286,2023-06-20 17:16:00,h_h001345,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,라라코스트 서귀포광장점,http://place.map.kakao.com/593996316,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwJxWVr8exTwRKg4oAAmkTnA6kIQbiatk4Ei_RN1JEBmdCLTCkOLMrPFqKlDAE31vzNLbyRuRnp7MePNPIEkmvkep9vmCuQKYDN0kFl9PAdQTq89XQeCISjCYOpGljH5UNSjswWtXtAOEAeBGY=s4800-w4032-h3024
15,15,15,16,h001345_65641,126.7182714973614,33.31618449921736,2023-06-21 08:25:00,h_h001345,3,제주특별자치도 서귀포시 남원읍 의귀리 655-7,제주특별자치도,서귀포시,남원읍 의귀리,의귀하루,http://place.map.kakao.com/2003217217,숙박,https://lh3.googleusercontent.com/places/ANXAkqHSwvNK2T_CrIzmN-ljtIwpu86YTE5qTF9a7WapHvEP3130mlWuOnABUkXaMtz__rCPSBPyzk1V9_vqvorsuzS4GnVTVp29qvc=s4800-w699-h393
16,16,16,17,h001345_65641,126.67560950926716,33.424894413644665,2023-06-21 10:39:00,h_h001345,3,제주특별자치도 제주시 조천읍 교래리 산 36-3,제주특별자치도,제주시,조천읍 교래리,각지불,http://place.map.kakao.com/8639897,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzWoAANUOYzK_ErD-4p4SIl1i9UGdtLtfzx4jT3l3FOAy8SmyCa4smSZwWZyApkCss8-zsgMjfbVWKYS_HgpzLqO_b5bz5DOAYUDpsatU1Zjb5JvnwaP6MRgSNBOpxcJp2JPtRgLfXBOw-y=s4800-w4656-h3492
17,17,17,18,h001345_65641,126.53667269530808,33.49017026789068,2023-06-21 12:03:00,h_h001345,3,제주특별자치도 제주시 이도이동 2053,제주특별자치도,제주시,이도이동,산방식당 제주점,http://place.map.kakao.com/17358320,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwauy9Qjr63ZklrPX6L2Yz0iFrN6jacnoboFkasJWe-xIGjP8tUWOpTP3zM0WcUdIZ3DlHLVYzN2rOmrKjSWnLQI8SgrF3fbokHem2kQeWKnnuq_IYMRDVb_TYJ-_czEkEoF_y5jVMmUflYxA=s4800-w4032-h3024
18,18,18,19,h001345_65641,126.45654736892624,33.49707975968256,2023-06-21 12:49:00,h_h001345,3,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,올바른식단연구소,http://place.map.kakao.com/815694129,음식점,
19,19,19,20,h001345_65641,126.46261156656917,33.501997555114414,2023-06-21 14:12:00,h_h001345,3,제주특별자치도 제주시 이호일동 320-4,제주특별자치도,제주시,이호일동,카페진정성 종점,http://place.map.kakao.com/1338637391,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyR7k4tRt0BCBVrqoS5uCXDfTJAc-6EovEgBwVheKIChI5UJwHUE5aHfMEhJNTuNttPg1LR3hl8pk4hStfd62tRkiOU2TDB4y7b04e0P1JUWvt93UL6mEjxPebckAXYLbmQQlxteL85_CjukRQ=s4800-w4000-h3000
