,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001292_65338,126.56381017666708,33.250295734252866,2023-06-17 19:39:00,h_h001292,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,갤러리 섬,http://place.map.kakao.com/318375018,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzIkgg_lwW3P5ixnIq-CcLxgQuHtYAkAbpmxA7J4wTwpL7-gLpi_5zwm9vscRS7e4DpnZNdccDT_79pe35flllP9VIM1USII4prFYq-_OqLt6VdGHv7YppsC-stURw4fat_fbs0Qdmaxv2p=s4800-w4000-h3000
11,11,11,12,h001292_65338,126.56344945843416,33.25023951927293,2023-06-17 20:23:00,h_h001292,2,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
12,12,12,13,h001292_65338,126.62856934600156,33.290297270853266,2023-06-17 22:38:00,h_h001292,2,제주특별자치도 서귀포시 남원읍 신례리 1002-2,제주특별자치도,서귀포시,남원읍 신례리,쉼의숲,http://place.map.kakao.com/1518723280,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwlJtrszaUwqnqflaXgnjWMq0Z45wLR7YqDYjsPvtVPKIpO6koFSpfXl4xTgwCGwEgG6cp21bQQKBmu-zbl38o2tK065mF3baqWsgsbFHs9oV6KAKg6tF1PiMxhBediFYmPBV_kM0yzUoFpFF4=s4800-w4000-h3000
13,13,13,14,h001292_65338,126.629282757083,33.28987272691093,2023-06-18 00:33:00,h_h001292,3,제주특별자치도 서귀포시 남원읍 신례로 291,제주특별자치도,서귀포시,남원읍,르페도라펜션,http://place.map.kakao.com/26629054,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyxJd7SykvSWoy2G3VNxbEqNRS99MLNdrgDVQmAiTs0SqkPBPKpgM-VuHG7O23rC_Vh4bxmVuPLjLYqNKZscTS8skx4F49kd4OQCDwyPVhxJ8b3tm9gSu1E6BBEkBfMrVCW4cCYLveqHXcl-m0=s4800-w4032-h2268
14,14,14,15,h001292_65338,126.6004423082729,33.260493040113,2023-06-18 12:18:00,h_h001292,3,제주특별자치도 서귀포시 신효동 1544-18,제주특별자치도,서귀포시,신효동,제주혁이네해장국,http://place.map.kakao.com/1298204952,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzPlni2HSw_-4xbG6uJ36NJhULTI5glUxRXdObzV1m4BdnbbREgd7xli80L9oL7QJ10de0z-bX7oUqt7yQLRirLYmQfgB4MZW9-pan1p-KdafhOzcYtGWRgalCtN1EGVN66iKbamUR5rk8BFA=s4800-w2992-h2992
15,15,15,16,h001292_65338,126.6632179665266,33.542379959190505,2023-06-18 18:42:00,h_h001292,3,제주특별자치도 제주시 조천읍 함덕리 1239-8,제주특별자치도,제주시,조천읍 함덕리,도로록,http://place.map.kakao.com/1471305707,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz-REMi-XSan1POGuUnRJ0XGA6jKrraVp36gmo4JLsHqmQaUUlvrZPlsoSTP7LbZg77L4A7OKutgHkYLKBKOtwxKAkACySqIqX99J4sElOkr_c5bbzZt6TiymKnvJkw7C-c1bSeJutU3UZAUA=s4800-w4032-h3024
16,16,16,17,h001292_65338,126.66986694704576,33.542800055056794,2023-06-18 19:29:00,h_h001292,3,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
17,17,17,18,h001292_65338,126.66860910667047,33.54250535646764,2023-06-18 19:51:00,h_h001292,3,제주특별자치도 제주시 조천읍 조함해안로 522,제주특별자치도,제주시,조천읍,함덕연옥,http://place.map.kakao.com/1730219412,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzykxuPcFcHs1NPurzkIJUYiis1j3Gb9K8q1yQ-gopWIU-9RDkuZyLA_OVj0VSlGuI1nIqjGuRP7viGfcYKlcS9tYQgbtD72x2BX-GM16WaWZFgoIfI1B5f_JC2r-FT2h9ak2zwbQQ7ZNYt8A=s4800-w4032-h3024
18,18,18,19,h001292_65338,126.67144277736622,33.54215203525377,2023-06-18 20:11:00,h_h001292,3,제주특별자치도 제주시 조천읍 함덕리 산 14-55,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072
19,19,19,20,h001292_65338,126.66728998085016,33.54114420412239,2023-06-18 20:33:00,h_h001292,3,제주특별자치도 제주시 조천읍 함덕14길 1,제주특별자치도,제주시,조천읍,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyyzEKx2rvDJY3JAXuPq4I8B2PRb-araNMybTE8adBGeae9WEZZaEoQsuGktgSfjhJ5I6edPeCcMIEm0xb3vfVpN7VrZCI0nZD92vhxEY6UZBflglyISEBol91ASaoH_wEGdC3tSkXQTruu-w=s4800-w4032-h2268
20,20,20,21,h001292_65338,126.43409279991008,33.49143710796502,2023-06-19 10:21:00,h_h001292,4,제주특별자치도 제주시 외도일동 663-1,제주특별자치도,제주시,외도일동,매콤명태촌 제주점,http://place.map.kakao.com/895883359,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw__CdRTy1aOx9Y55pJGf0QWNpA8BLzPYPa9FvAi2II8ADokgN89UssNkrd5cBJ4neyK4N_nnTaH42mOcgDgwo-cSZIJbGuYPguM7esgUWHJrdxzUFmSVeS_Y_TIY4gJPnBxkO_fWIhcwkM=s4800-w2992-h2992
21,21,21,22,h001292_65338,126.4890933550946,33.50212525359805,2023-06-19 10:55:00,h_h001292,4,제주특별자치도 제주시 도두이동 390-12,제주특별자치도,제주시,도두이동,컴포즈커피 제주공항렌트카점,http://place.map.kakao.com/762756110,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwEGRVP10GJ3tFYJ8GKXK0g7ikyFf32hZIwge33PepTErln0dgwjpzsQZdk0362m7GtSXLObdzolU5LaZ4gwDYLjvJOgADk9GTINJNcEH0a4yarJ15co4KMBZfRm4R5b4Q2llZvPq9t7gTjIus=s4800-w4032-h2268
