,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000069_56564,126.3158934,33.3045316,2023-05-18 12:26:00,h_h000069,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,https://lh3.googleusercontent.com/places/ANXAkqGVfnLWkgc6eu-hR98sdIEYznw8T4T5-_mL4HDBzWlIlEjo0dW6xdyqPLwdTvRWrNNYH2kBDwtb8cDg5SiipymeDANZDfGkLXU=s4800-w900-h500,http://place.map.kakao.com/240176054,음식점
11,11,11,12,h000069_56564,126.3447961,33.3144346,2023-05-18 13:09:00,h_h000069,2,제주특별자치도 서귀포시 안덕면 동광로 214,제주특별자치도,서귀포시,안덕면,제주아트서커스,https://lh3.googleusercontent.com/places/ANXAkqFGHdKqCxTGtv8uLlH7nw5fwDvxkiRGHHZ6p7P-lXCVYpCjEW7ozrZveRzHqIQbTDxN6CZMJOz7YSMbO5qj9TYlOEzPY892hVU=s4800-w2440-h1676,http://place.map.kakao.com/1575223685,문화시설
12,12,12,13,h000069_56564,126.3051062,33.2760658,2023-05-18 15:48:00,h_h000069,2,제주특별자치도 서귀포시 안덕면 서광리 2351,제주특별자치도,서귀포시,안덕면 서광리,점보빌리지,https://lh3.googleusercontent.com/place-photos/AEkURDx8RpO4rMoPGu46D-1-Dd-syxYkpQdqJpz5APUrcsTmHEHSU4JCHpnapyAwSZ_tL_AyKVHa2uDPfuTVK7X4_peBKBfJmGmV1BeBjTasPYWksXdot85qx7IeLA8ctBVmVklkp9RaJISzOumRMw=s4800-w4032-h3024,http://place.map.kakao.com/8591025,문화시설
13,13,13,14,h000069_56564,126.6244494,33.2575057,2023-05-18 17:49:00,h_h000069,2,제주특별자치도 서귀포시 남원읍 하례리 155-2,제주특별자치도,서귀포시,남원읍 하례리,쇠소깍 산물 관광농원,https://lh3.googleusercontent.com/places/ANXAkqEBsdmayv91VzfI0ocBSAcrRIqUsf280HqglZFhND63JBg4FVg7E8jKBEmd5ze9CWlwCs3bn8X-s9V1k3__6SA-zY30JC2Y2Js=s4800-w1440-h1080,http://place.map.kakao.com/211417707,관광명소
14,14,14,15,h000069_56564,126.6168516,33.2606605,2023-05-18 18:19:00,h_h000069,2,제주특별자치도 서귀포시 하효동 708-1,제주특별자치도,서귀포시,하효동,전원일기 효돈점,,http://place.map.kakao.com/8512385,음식점
15,15,15,16,h000069_56564,126.6109806,33.2643686,2023-05-19 10:00:00,h_h000069,3,제주특별자치도 서귀포시 신효동 757-5,제주특별자치도,서귀포시,신효동,월라봉김밥,https://lh3.googleusercontent.com/place-photos/AEkURDwiU6Fq8hQvUqq-3oeXtza7DpceO1POBYSyutz9Yaq43iKZ-qhWWLkRM7GO8yNMOsqas_o1giRiuJjFyk2wgYbjI9gPNamMs_rv-0sLJ_wheKhUEH-EwBzb83-hs5VhbDPqE-gxSpaxN6DRqg=s4800-w4000-h3000,http://place.map.kakao.com/1309114468,음식점
16,16,16,17,h000069_56564,126.6058393,33.2770105,2023-05-19 10:31:00,h_h000069,3,제주특별자치도 서귀포시 상효동 1597,제주특별자치도,서귀포시,상효동,로하스,https://lh3.googleusercontent.com/place-photos/AEkURDyUxsEhaezoEmG-yImyg18oPSumjOwzdsfrgnjiB4K93_OlSBQ0l5tKjRQLginCtmLRLZQfWWp4eBbzyFVh5cxBKromgN8H-lpK3usui6xlQBGRXWlwGFVfu-JD1KXCOf8n6kTCOsEiEyRtSQ=s4800-w857-h552,http://place.map.kakao.com/221502664,음식점
17,17,17,18,h000069_56564,126.7788506,33.4033304,2023-05-19 11:55:00,h_h000069,3,제주특별자치도 서귀포시 표선면 성읍리 2684-3,제주특별자치도,서귀포시,표선면 성읍리,제주아리랑,https://lh3.googleusercontent.com/places/ANXAkqGl2N_YO5ARE6a1_ejwoGhDhZ9yZ33mrjHlddwqLzf8W7AiehFbBnXD9C-EX7LIpHg2aszKPXbE3NEJLbrxMBDdEnHKsqCX84k=s4800-w3840-h2560,http://place.map.kakao.com/102301450,문화시설
18,18,18,19,h000069_56564,126.783493,33.4016973,2023-05-19 12:31:00,h_h000069,3,제주특별자치도 서귀포시 표선면 성읍리 2375-1,제주특별자치도,서귀포시,표선면 성읍리,노바운더리 제주,https://lh3.googleusercontent.com/place-photos/AEkURDy-M5hOWWOq62JO_g3J-MOLWrjVTEoBdtUGahddkrsSNmfUVxZh6G_dgWxPgxXSorugvZs5E5UxXNvPy_J-6Vf8IGglwlsk1CntdWE7w_4vvXsMJAp6psOtIRrCU-5usrWeDhddIfjRaMPOBPU=s4800-w4000-h3000,http://place.map.kakao.com/1873509504,카페
19,19,19,20,h000069_56564,126.9143154,33.4515898,2023-05-19 14:27:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 고성리 1200-2,제주특별자치도,서귀포시,성산읍 고성리,다온,https://lh3.googleusercontent.com/place-photos/AEkURDyR1tCq1jYw7e5Kb0wVH-KNSaMLc6zQ1aSv37MQtg5FQaEPXnhM3wv8BU_y2XrLVFih7al3zGoF2TkAs4sgAk_WH-8syuZ137Z2mLZQsa3ISfVGx7xb-SxrF376JOt0OvYu35KRLAYY52hxzw=s4800-w2992-h2992,http://place.map.kakao.com/26010445,음식점
20,20,20,21,h000069_56564,126.9101261,33.4761068,2023-05-19 15:46:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 시흥리 3-1,제주특별자치도,서귀포시,성산읍 시흥리,올레길해녀의집,https://lh3.googleusercontent.com/place-photos/AEkURDycZnzcaAvCT6ryInFm6rcPMk4pzapl2BNviLJyYX8SnN8xxSl3AdWM6tFLavLmkv9IL93Vjdi8bP-vmRLYQvVzoUVj6t2LDzonl002bhvtQlWuxFHTK333y5LYDoK4ADPQVFF8esl07WV1HA=s4800-w4032-h3024,http://place.map.kakao.com/12597071,음식점
21,21,21,22,h000069_56564,126.9286609,33.4685282,2023-05-19 16:09:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 성산리 400-18,제주특별자치도,서귀포시,성산읍 성산리,동트레,https://lh3.googleusercontent.com/place-photos/AEkURDxYAtGbtme1jncSxmTF_ygwtRIwEy2kccs9O9yjo0r5gEAEzaouVzhSQ31Gipnn45nRG1uL5x259GuLrwSZUkwUlX0D0Pd3wD7ZYDJAsPnU-sabjyXJmifIc2M0LggySKqkhEiFKmB5tbiLuKbv8QB7=s4800-w4000-h3000,http://place.map.kakao.com/1203533369,음식점
22,22,22,23,h000069_56564,126.9332983,33.4631164,2023-05-19 16:22:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 성산리 178-15,제주특별자치도,서귀포시,성산읍 성산리,해뜨는식당,https://lh3.googleusercontent.com/place-photos/AEkURDxvea7e-y9wo9gx0C--SlTKAd7QdFVEyr5th0h0HX5zwA08105wVyD3G6kNIf3PdEPPgbHzQaR4L_vr394zMdlMBBAbWNppOdz45NkrF7g3tZRz1QZYq4LnQONCzIZxwF8UV7ZeV0yqW4wu3g=s4800-w4608-h3456,http://place.map.kakao.com/11284990,음식점
23,23,23,24,h000069_56564,126.9353724,33.4625241,2023-05-19 16:51:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,선미식당,https://lh3.googleusercontent.com/place-photos/AEkURDwsV-VXXm-3tAvBsQxtywFzb3frhhwz9DiZFGjrv4R-swCKrRr1EHaQhzCx9qqc8PFEXhzzcjubuMpO5FUpfw1hvajEjMcky6u8TzJJfRnJ0jBYoZeRADX5rnvT63pDQZtdEQMD09EB9rC2LA=s4800-w2992-h2992,http://place.map.kakao.com/10486474,음식점
24,24,24,25,h000069_56564,126.9119424,33.4513075,2023-05-19 17:31:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 고성리 1170-8,제주특별자치도,서귀포시,성산읍 고성리,우정곱창 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDxStBRYxyN00GuQOaQmbjnYGDeF9x_M6zLgCHXw8yYc1eeHfn_7JT1wf2_gUOw7xBCfMLeJLsxIG-vvbF0FbAPCcJyu5WLiku-sF5Z4dRsHO3MZhLjWYG8k6xG1pIQFFhQDp9iRbGA5X94KD1w=s4800-w4000-h1800,http://place.map.kakao.com/497187789,음식점
25,25,25,26,h000069_56564,126.9104281,33.4754427,2023-05-19 21:00:00,h_h000069,3,제주특별자치도 서귀포시 성산읍 시흥리 3-1,제주특별자치도,서귀포시,성산읍 시흥리,아름다운리조트,https://lh3.googleusercontent.com/place-photos/AEkURDyzDnQ-hmSNDoPO2DkS3DacNO6CGhg9lDaehbreZfADpB8SqYt7ik9mPEv0_hC1bGo0xyQQ2HjeFtBoglMeTSiKTkfrIk2N0VFKXE8bx5CmZA4jSdR5UdU2x7VZWL0WEhh1fQppUpaP5TQ2=s4800-w4000-h3000,http://place.map.kakao.com/18446914,숙박
