,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,10,h001516_66464,126.5634162,33.2472599,2023-07-05 22:54:00,h_h001516,3,제주특별자치도 서귀포시 서귀동 420-2,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024
11,11,11,11,h001516_66464,126.5601025,33.2515746,2023-07-06 19:13:00,h_h001516,4,제주특별자치도 서귀포시 서문로 11,제주특별자치도,서귀포시,,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268
12,12,12,12,h001516_66464,126.5615991,33.2519417,2023-07-06 19:36:00,h_h001516,4,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,동완식당,http://place.map.kakao.com/15955903,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzcpP7pmcgmPxOZLAXiIN6ns-uY6J6coDYixX-5XXBf4pA0OcxNx7SWtpHwTnzD_3nxcffwRizu5odZzh2EhSdSHrHUADoO3L-CHmh9bi6LvUmQe9VoTEjEVwzJAmjFZZdbjc4XlKzX3A6HNw=s4800-w4000-h3000
13,13,13,13,h001516_66464,126.563725,33.2493262,2023-07-06 20:23:00,h_h001516,4,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032
14,14,14,14,h001516_66464,126.5627771,33.2497551,2023-07-06 20:42:00,h_h001516,4,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
15,15,15,15,h001516_66464,126.5386513,33.2428992,2023-07-07 22:44:00,h_h001516,5,제주특별자치도 서귀포시 태평로 152,제주특별자치도,서귀포시,,JW메리어트제주 아일랜드키친,http://place.map.kakao.com/270232354,음식점,https://lh3.googleusercontent.com/places/ANXAkqE05R7KA7Ot0Jab5nEy1l7SAF_fYlhfTfML9pzPuGr7v6nH-5f9uKyfY6hqwFv_wgUof6SOmI0SNa7r2dDuHOp4kgMPScM6XL0=s4800-w1080-h720
16,16,16,16,h001516_66464,126.5400213,33.2438912,2023-07-08 16:40:00,h_h001516,6,제주특별자치도 서귀포시 태평로 156,제주특별자치도,서귀포시,,오레브리조트,http://place.map.kakao.com/1252805084,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwN4npqlMDnpSjHj-KHPR_PrzIZp3oSTZ3UcXtfEqjB3181pUwKYHQFQX7XucYv5WG3DacfWQPcL2E4yGY72Fb4p2m9xmMwfFfpU9PqeONMOVzBj4c0TlzaW20EruhLviJzBO95n1FSyZFM=s4800-w4800-h2700
17,17,17,17,h001516_66464,126.561328,33.2487967,2023-07-08 22:55:00,h_h001516,6,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,천짓골,http://place.map.kakao.com/12501703,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzzD9KUllzz8ykz0roKL8NoQEQ5rFKb-Yt6h1vYV0EdKW5Iswy9qbvUyTf8Csn19OPX_F7ayEYYLxkhV_4NwM073fxzl0FgcaoZRelBUVvhDEkxceVSB8RFsGJHlbSfAHc2G8x8rE7nH3YB4F7OO-hgOw=s4800-w4000-h3000
18,18,18,18,h001516_66464,126.5605133,33.2495875,2023-07-08 23:10:00,h_h001516,6,제주특별자치도 서귀포시 천지로 21,제주특별자치도,서귀포시,,웅담식당,http://place.map.kakao.com/10688418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7GUkA9MYUyzbJXzwZVOk9Is_aio8TbAh_CLmmh9i8mb_oQbsYqUdzzHI0KuKOxECqjZUpFswwqesWNRM4B9hnhYzp4zIEv0mV5QMJtJyIiigSyHz27BPFEWzhhNNa6yAFL2a3l9EvxOh_5Lc=s4800-w4000-h3000
19,19,19,19,h001516_66464,126.5359981,33.2443552,2023-07-09 14:57:00,h_h001516,7,제주특별자치도 서귀포시 호근동 2142,제주특별자치도,서귀포시,호근동,서귀포흑돼지명가,http://place.map.kakao.com/1875134440,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxb3_fQUUZ6aA4EUsOMAbPtPt1xQOADQrpJj0yqoYrOqhtitjaLB0WNXXAh0DHRn0Dajgeiwd-jBM8EodAgGQv3uvj7IeoafxRgCz8uKZ8wU_GHvYfK8UtVgyJvoBCDSTemRLGmLal9JoxYBA=s4800-w4032-h3024
20,20,20,20,h001516_66464,126.4132537,33.2556016,2023-07-09 16:34:00,h_h001516,7,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,버디프렌즈 플래닛,http://place.map.kakao.com/1805672225,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHP0PmWivyI3YbK7KL0oE21zVxqY9BRASBHI4X3EnXOTGNz1bTPPl9l8zJtnUItJ8O1JYTiugsHY-c4L_lOhKL-puMuCFjCcN8=s4800-w4800-h2478
21,21,21,22,h001516_66464,126.5272448,33.512945,2023-07-09 18:42:00,h_h001516,7,제주특별자치도 제주시 일도일동 1145-12,제주특별자치도,제주시,일도일동,제라헌 본점,http://place.map.kakao.com/899155913,음식점,https://lh3.googleusercontent.com/places/ANXAkqGDfLuDdEfCb3i633etBF6Mst0zqipLynskb9Ti_cJ1QwB7QzS6qmLs11W8s8cYowk2XPHA83RUBMf18PyJYGdodHkas8aUaYM=s4800-w2991-h2514
22,22,22,23,h001516_66464,126.5265369,33.5125963,2023-07-09 20:29:00,h_h001516,7,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
23,23,23,24,h001516_66464,126.5259406,33.513222,2023-07-09 21:19:00,h_h001516,7,제주특별자치도 제주시 일도일동 1473-12,제주특별자치도,제주시,일도일동,스시도모다찌 칠성점,http://place.map.kakao.com/1755141351,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwsQ0r5TnA27c6TdUP5r94MyOGTX8eTZti_56lUuBjtrpMRBOD1zRP-TQ39Pt8lV3deXf1DDZeasxgTtyZDpl6xxuReREMJphEe8kzqrkkW1HwBj6b2713F_1b_IDtr4XoWPujftELJUPkeDENe9O5xRg=s4800-w4000-h3000
