,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
10,10,11,h005865_160061,126.23182010560636,33.38906361770109,2023-09-01 14:03:00,h_h005865,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능샌드,http://place.map.kakao.com/2133240033,음식점
11,11,12,h005865_160061,126.25723130390918,33.405955084465084,2023-09-01 14:42:00,h_h005865,2,제주특별자치도 제주시 한림읍 한림로 548,제주특별자치도,제주시,한림읍,문쏘,http://place.map.kakao.com/444905118,음식점
12,12,13,h005865_160061,126.31677853251132,33.30175868836688,2023-09-01 16:21:00,h_h005865,2,제주특별자치도 서귀포시 안덕면 서광리 산 24-4,제주특별자치도,서귀포시,안덕면 서광리,신화가든,http://place.map.kakao.com/1779713684,관광명소
13,13,14,h005865_160061,126.33497388265876,33.24679342883693,2023-09-01 17:37:00,h_h005865,2,제주특별자치도 서귀포시 안덕면 화순로 104,제주특별자치도,서귀포시,안덕면,중앙식당,http://place.map.kakao.com/11892318,음식점
14,14,15,h005865_160061,126.30886059132794,33.23525139489703,2023-09-01 18:17:00,h_h005865,2,제주특별자치도 서귀포시 안덕면 사계리 234-2,제주특별자치도,서귀포시,안덕면 사계리,고메밀면 제주본점,http://place.map.kakao.com/2144677015,음식점
15,15,16,h005865_160061,126.31053247898838,33.236328863909115,2023-09-01 18:49:00,h_h005865,2,제주특별자치도 서귀포시 안덕면 사계리 154-2,제주특별자치도,서귀포시,안덕면 사계리,제주칼국수 장수상회,http://place.map.kakao.com/1727990140,음식점
16,16,17,h005865_160061,126.31353108618556,33.23633812247245,2023-09-01 19:11:00,h_h005865,2,제주특별자치도 서귀포시 안덕면 사계리 178-2,제주특별자치도,서귀포시,안덕면 사계리,레이지박스,http://place.map.kakao.com/14602309,카페
17,17,18,h005865_160061,126.33281345893336,33.246665265509286,2023-09-01 21:13:00,h_h005865,2,제주특별자치도 서귀포시 안덕면 화순리 1090-1,제주특별자치도,서귀포시,안덕면 화순리,화순평양면옥,http://place.map.kakao.com/773960554,음식점
18,18,19,h005865_160061,126.33346519038103,33.246556682224664,2023-09-02 02:27:00,h_h005865,3,제주특별자치도 서귀포시 안덕면 화순로 122,제주특별자치도,서귀포시,안덕면,옵데강식당,http://place.map.kakao.com/10079255,음식점
19,19,20,h005865_160061,126.30749096201876,33.23770865224411,2023-09-02 11:38:00,h_h005865,3,제주특별자치도 서귀포시 안덕면 사계리 220-2,제주특별자치도,서귀포시,안덕면 사계리,하이숙성,http://place.map.kakao.com/1757567913,음식점
20,20,21,h005865_160061,126.22741122325274,33.38778552630923,2023-09-02 15:01:00,h_h005865,3,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,해녀고깃간,http://place.map.kakao.com/1790028391,음식점
21,21,22,h005865_160061,126.26559723063949,33.4147490285839,2023-09-02 15:32:00,h_h005865,3,제주특별자치도 제주시 한림읍 한림리 1582,제주특별자치도,제주시,한림읍 한림리,파리바게뜨 제주한림점,http://place.map.kakao.com/8612196,음식점
22,22,23,h005865_160061,126.49834337576785,33.51721819944387,2023-09-02 17:17:00,h_h005865,3,제주특별자치도 제주시 용담삼동 1207-6,제주특별자치도,제주시,용담삼동,카페브리피,http://place.map.kakao.com/144203563,카페
