,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
12,12,13,h002778_73814,126.567174,33.2459859,2023-08-14 20:40:00,h_h002778,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,오돈가,http://place.map.kakao.com/2046167040,음식점
13,13,14,h002778_73814,126.5691333,33.2442624,2023-08-14 21:44:00,h_h002778,2,제주특별자치도 서귀포시 서귀동 70-3,제주특별자치도,서귀포시,서귀동,칠십리음식특화거리,http://place.map.kakao.com/26524446,관광명소
14,14,15,h002778_73814,126.5681373,33.2435128,2023-08-14 22:30:00,h_h002778,2,제주특별자치도 서귀포시 서귀동 68-16,제주특별자치도,서귀포시,서귀동,서귀포횟집 동해미락,http://place.map.kakao.com/12663386,음식점
15,15,16,h002778_73814,126.5666971,33.2442491,2023-08-14 23:06:00,h_h002778,2,제주특별자치도 서귀포시 솔동산로11번길 17,제주특별자치도,서귀포시,,몬스테라,http://place.map.kakao.com/137949989,음식점
16,16,17,h002778_73814,126.5673304,33.2433664,2023-08-15 13:46:00,h_h002778,3,제주특별자치도 서귀포시 서귀동 44-4,제주특별자치도,서귀포시,서귀동,바다를본돼지 제주서귀포올레시장점,http://place.map.kakao.com/1868841420,음식점
17,17,18,h002778_73814,126.5856009,33.2460256,2023-08-15 14:58:00,h_h002778,3,제주특별자치도 서귀포시 토평동 425-3,제주특별자치도,서귀포시,토평동,아기해녀의집,http://place.map.kakao.com/1403311463,음식점
18,18,19,h002778_73814,126.586951,33.2458701,2023-08-15 15:27:00,h_h002778,3,제주특별자치도 서귀포시 토평동 413-2,제주특별자치도,서귀포시,토평동,라임오렌지카페,http://place.map.kakao.com/6934045,카페
19,19,20,h002778_73814,126.9223193,33.436802,2023-08-15 17:23:00,h_h002778,3,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,우리들국수,http://place.map.kakao.com/757467182,음식점
20,20,21,h002778_73814,126.7525939,33.5577746,2023-08-15 18:27:00,h_h002778,3,제주특별자치도 제주시 구좌읍 김녕리 1296-3,제주특별자치도,제주시,구좌읍 김녕리,조간대,http://place.map.kakao.com/222915830,음식점
21,21,22,h002778_73814,126.5208634,33.5148927,2023-08-15 22:01:00,h_h002778,3,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,아트스페이스빈공간,http://place.map.kakao.com/532639070,문화시설
22,22,23,h002778_73814,126.5219494,33.5155096,2023-08-15 22:11:00,h_h002778,3,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,스튜디오126,http://place.map.kakao.com/51356882,문화시설
23,23,24,h002778_73814,126.5238085,33.5166797,2023-08-15 22:53:00,h_h002778,3,제주특별자치도 제주시 삼도이동 3-4,제주특별자치도,제주시,삼도이동,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점
24,24,25,h002778_73814,126.5236546,33.5156727,2023-08-16 01:39:00,h_h002778,4,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,뽀빠이호프,http://place.map.kakao.com/1226799642,음식점
25,25,26,h002778_73814,126.5174675,33.5152971,2023-08-16 07:08:00,h_h002778,4,제주특별자치도 제주시 탑동로 109,제주특별자치도,제주시,,리프리지,http://place.map.kakao.com/626416692,음식점
26,26,27,h002778_73814,126.4978315,33.4995827,2023-08-16 07:48:00,h_h002778,4,제주특별자치도 제주시 용담이동 1676-1,제주특별자치도,제주시,용담이동,라운지제주스테이,http://place.map.kakao.com/714842497,숙박
