,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h001075_64262,126.75493523130632,33.55831929816228,2023-06-23 13:35:00,h_h001075,2,제주특별자치도 제주시 구좌읍 김녕리 1270-8,제주특별자치도,제주시,구좌읍 김녕리,김녕오라이 구좌,https://lh3.googleusercontent.com/places/ANXAkqFiDx2OBmSQfPYa-678O_3HfeQP-l2hJgmF2AJFizDQFv5VX9x7Uyn-G1Gc7Kr6QYU7KPPgBkKa9jV8aHZAQ0vWtaW4OkFnVyU=s4800-w1179-h664,http://place.map.kakao.com/764321118,음식점
11,11,11,12,h001075_64262,126.58186917067728,33.30038074426459,2023-06-23 16:04:00,h_h001075,2,제주특별자치도 서귀포시 돈내코로 137,제주특별자치도,서귀포시,,돈내코계곡,https://lh3.googleusercontent.com/place-photos/AEkURDzqRgpO78anrmp0f81LJe3_CvHXG8rI8OMJLA0zyeXvw1xYUsmL6e9tT8JHoSfRhhww8WjQ3Gw4GJ9AhU_nYPaajtdbjzzHPgiZdXB0_adOF-syRSsyH7KA3h5_PJbV3EvphICHzzKMopJi8aw=s4800-w4800-h3600,http://place.map.kakao.com/27156666,관광명소
12,12,12,13,h001075_64262,126.5619645745428,33.24952480656096,2023-06-23 17:08:00,h_h001075,2,제주특별자치도 서귀포시 서귀동 291-54,제주특별자치도,서귀포시,서귀동,올레삼다정,https://lh3.googleusercontent.com/place-photos/AEkURDytBOF7KaNI6uysWqrS4FWnYtuQWM4KZMe3PyY4qnmP_6s7NZaJqRX_7KleFCBetjCa_4hGjk4GjvOPT9xZOiD74oYSa0XuubHjAumqErCe8D3Ksa5Cg0ZJZgKJLisdDyc46CrItYiupJiFGlg=s4800-w4032-h3024,http://place.map.kakao.com/26845442,음식점
13,13,13,14,h001075_64262,126.5601840166026,33.24678753063943,2023-06-23 18:06:00,h_h001075,2,제주특별자치도 서귀포시 태평로353번길 12,제주특별자치도,서귀포시,,흑돼지BBQ,https://lh3.googleusercontent.com/place-photos/AEkURDyC-SVmVKt-rRE8-v6ZUggR6Qdri5hLWUyXjAeh2sZh78Xnztj5jiL-BXgpzz8vciqoqO4TqJ1STiA-wwqhAixk_ZkblxsG4ze9-9P_3XG7ImgQtxzwxee9WpWCVc0Dv4dH4JElaiq1Rl45ROs=s4800-w4800-h3600,http://place.map.kakao.com/25448888,음식점
14,14,14,15,h001075_64262,126.5581070533216,33.24681341883067,2023-06-23 18:38:00,h_h001075,2,제주특별자치도 서귀포시 태평로 347,제주특별자치도,서귀포시,,서귀샌드,https://lh3.googleusercontent.com/places/ANXAkqFzy30zYqAPRMSN05C1ohOgwxRzsI2nul57wnZW4hIsQwuzj54YzNPwOnWSWKKu-iJ4DqCeFGcq3M7JP0NdwWTVa9c7muM5PLI=s4800-w2698-h2698,http://place.map.kakao.com/1335147028,카페
15,15,15,16,h001075_64262,126.5609777955173,33.24640982675354,2023-06-23 20:07:00,h_h001075,2,제주특별자치도 서귀포시 서귀동 825,제주특별자치도,서귀포시,서귀동,한라산뷔페레스토랑,https://lh3.googleusercontent.com/place-photos/AEkURDzQSP6dGkXYM8AgGM4IidbxusQh7I9wve8iaXyhhmnrlS2kq9WAAA-P6dElF3yeHa5AYYr-mKhocsM1LqyfEgDU-26Jdy3BUZ9dbgoWULHLeqxLlvauHxg_RUPtEi0agco30V_ZwKy6Mrwful-2yQ-Mow=s4800-w2252-h4000,http://place.map.kakao.com/1780135800,음식점
16,16,16,17,h001075_64262,126.56385188057982,33.24671840712704,2023-06-23 21:42:00,h_h001075,2,제주특별자치도 서귀포시 이중섭로 16,제주특별자치도,서귀포시,,집나간왕새우 바람난조개구이 서귀포점,https://lh3.googleusercontent.com/places/ANXAkqFtEYDMXUrQhQUVXFF9X7dzE-fVgCVro0xn1XkAeWyfK7rEvf1lXUY-v2I2rGRsm39ywvYfkwpbdQUxXU4ruf8o92nYYX3l_84=s4800-w3024-h4032,http://place.map.kakao.com/20437587,음식점
17,17,17,18,h001075_64262,126.55958850503708,33.24499560016455,2023-06-24 10:55:00,h_h001075,3,제주특별자치도 서귀포시 서홍동 2565,제주특별자치도,서귀포시,서홍동,천지연유원지,https://lh3.googleusercontent.com/place-photos/AEkURDxMHdLWkIsp4Ya6ddPxoZVyOPgo3wd96oRr3Uyh6aI2VpsQVdr6M78nSKm8l_MpRuGxDMlhtbO0TOL2SLb3pe1vP61NePH_K-ugfvqD5c4wjKVHKGk89fM_wTW67N1RTlOjX1oKPeLpF3JYwg=s4800-w4800-h3600,http://place.map.kakao.com/8100101,관광명소
18,18,18,19,h001075_64262,126.56260220638664,33.247400583721664,2023-06-24 11:08:00,h_h001075,3,제주특별자치도 서귀포시 서귀동 423-9,제주특별자치도,서귀포시,서귀동,먹고정,https://lh3.googleusercontent.com/place-photos/AEkURDwaQxgWa9MoNJ4f0dVG2GHhlKJBMNLqRgKJHcAR6-XRIxA_-EPOtU6Xjy1hEmch53Bsvadn8N-NyPE7b2LtLxrCs8KP-v7merTrlfynYbXuTRZoqm5XyEqbvgBaGFzFlig-9jdeckRPTiequUGag-p-=s4800-w4032-h3024,http://place.map.kakao.com/460451756,음식점
19,19,19,20,h001075_64262,126.3103693834678,33.23398054835956,2023-06-24 13:26:00,h_h001075,3,제주특별자치도 서귀포시 안덕면 사계리 126-1,제주특별자치도,서귀포시,안덕면 사계리,플레이사계 지오단길,https://lh3.googleusercontent.com/places/ANXAkqGl8I5-KZC6jknjQy3Yv_r4_ThvDzmu7aFicDaJ-LclaLYH8vufz0vZ8_nptz1s7xsJjy-vJucou8L2PETVEKau9EeC8Cn8KJw=s4800-w3024-h4032,http://place.map.kakao.com/2007760028,관광명소
20,20,20,21,h001075_64262,126.30974414991806,33.233257840487454,2023-06-24 13:44:00,h_h001075,3,제주특별자치도 서귀포시 안덕면 사계리 128,제주특별자치도,서귀포시,안덕면 사계리,사계청담,https://lh3.googleusercontent.com/place-photos/AEkURDxS-u2myMVcsv6bDvk2RUnEWfOGBlx-ZbgcZWdpKQrBnruIMjpvuaACiL5GKB6EPiKVcc_4WB0tfEqkjgt4uiy0o0z1H02D0uHD7tOvjFBjRWnN7MhoJ3a75ebRyG9TTFHS0XNwSzP8u8ssLs2FYkd1=s4800-w2234-h1532,http://place.map.kakao.com/1987551837,카페
21,21,21,22,h001075_64262,126.3101027278659,33.234564936214674,2023-06-24 13:59:00,h_h001075,3,제주특별자치도 서귀포시 안덕면 사계남로216번길 42,제주특별자치도,서귀포시,안덕면,깔루아,https://lh3.googleusercontent.com/places/ANXAkqFKKigjZmTaubDxoUZZqBSCU84kayvB01YxO2sEJlF9yWPlFbCvi9cQfXdzL2n3WpHGzjpTNU1uU8oM-Zi2utfyabJ3fKw7RSo=s4800-w1280-h960,http://place.map.kakao.com/1574614836,음식점
22,22,22,23,h001075_64262,126.30972750901012,33.23238533561358,2023-06-24 14:19:00,h_h001075,3,제주특별자치도 서귀포시 안덕면 사계리 129-6,제주특별자치도,서귀포시,안덕면 사계리,미도식당,https://lh3.googleusercontent.com/place-photos/AEkURDzdF2zKCWzTegHFBI1MUIBND6u1MDQnCoz7Vo6OaUOZDl0By-pwJ9MzsBJjfVu7RKgvoeEQtMEE8C0fyyndbHuzgVGOTONDIoH6cKXD9SCNlzTWQiD3xfscPPJyBuUoWOIJFOAe6wqzCOk7woU=s4800-w2992-h2992,http://place.map.kakao.com/21297584,음식점
23,23,23,24,h001075_64262,126.3037358294884,33.44897340859087,2023-06-24 17:02:00,h_h001075,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,호봉토스트 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDyLgZo3t62bbg5TCeowtr1KJKYM3Mlstyz6ekUgAWwHx-Irc4Y6Uv_ZKl8RPz9jk4x8BE_gnn45UhfyktYEW7OpAq0SqS_PAObe2da0m6GGgLOAlJVyowoFn8-JJ8eOs2FEKibNKH0icNw-dOg=s4800-w3024-h4032,http://place.map.kakao.com/742788381,음식점
24,24,24,25,h001075_64262,126.30471592863113,33.449397677234664,2023-06-24 17:16:00,h_h001075,3,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,곽돈,https://lh3.googleusercontent.com/place-photos/AEkURDxWUaTV6sPROwr3V4Qv_n3QPsGHsNHXknpLJrVHjsYBI9gRAlLG2LsCK0ZJWZqYlkibGsNnhUqJrL9bOuBSCoqVUJlu5vJ2mOleiTkkgbAH4a74tebHGBGE6paApbDbXofDMOugZGTqfCQqYw=s4800-w4032-h2268,http://place.map.kakao.com/1054558358,음식점
25,25,25,26,h001075_64262,126.48249661743372,33.48779630106606,2023-06-24 18:49:00,h_h001075,3,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,우림일식,https://lh3.googleusercontent.com/place-photos/AEkURDxvbQN-OBEUK2cp6I7DgCqJDmgYSiRNNBPvQMfUxB0JwobN1wU2kHGIadHfTw0lIdoxS6-6KL319__oDX_eaAvN-Kx1JH--F_vof9GUlzVNM7Z13nIC4igrwl-UmbyHSdG0fzIjFcWWbbWQ=s4800-w3000-h2250,http://place.map.kakao.com/8028947,음식점
