,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000482_61048,126.3016832,33.4483734,2023-06-03 10:49:00,h_h000482,3,제주특별자치도 제주시 애월읍 금성리 472-13,제주특별자치도,제주시,애월읍 금성리,드라마2015 글로벌푸드몰,https://lh3.googleusercontent.com/place-photos/AEkURDzwZmNTCmm3AeAVY30G076N0Y-a4azMkzr1jIrxBhhRAZZ6emzmJknglXr3tg-on3Ys29O0PwrAxqoFF6nOPN8HHKaUQKidUxPR_3oWSDZPB8NHcU8VvioCIV7d7U7mcBCuZzmDZXltdFZpnQ=s4800-w2992-h2992,http://place.map.kakao.com/745671903,음식점
11,11,11,12,h000482_61048,126.3039182,33.4482931,2023-06-03 11:49:00,h_h000482,3,제주특별자치도 제주시 애월읍 곽지1길 23,제주특별자치도,제주시,애월읍,버거리 수제버거 제주애월 본점,https://lh3.googleusercontent.com/places/ANXAkqHBRItF9g5f-YFtrMt5ZqmURRhKAtC0h-zEiNSw7Bn0g3-SAj-uLUBfZrdwUml11WVZ651bFFXXS7ik1ed0-igAMPLYbjNAubk=s4800-w3024-h3024,http://place.map.kakao.com/1737615002,음식점
12,12,12,13,h000482_61048,126.30364,33.4492553,2023-06-03 12:12:00,h_h000482,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,호봉토스트 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDyLgZo3t62bbg5TCeowtr1KJKYM3Mlstyz6ekUgAWwHx-Irc4Y6Uv_ZKl8RPz9jk4x8BE_gnn45UhfyktYEW7OpAq0SqS_PAObe2da0m6GGgLOAlJVyowoFn8-JJ8eOs2FEKibNKH0icNw-dOg=s4800-w3024-h4032,http://place.map.kakao.com/742788381,음식점
13,13,13,14,h000482_61048,126.3037695,33.449546,2023-06-03 15:34:00,h_h000482,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,과물노천탕,https://lh3.googleusercontent.com/place-photos/AEkURDxUjZjB6b2MDasRNGc22phIqRPvA7xR40_6HtloJB2huPzq9j-hEUgaCEBOlEGolp46xMA_b5udYV2q9IXl8DVENizW_tdfu922xxm0Z7LM3mnCdvZOd3MaSv_WYt7CYXANUFklycZa-FbZxw=s4800-w4032-h2268,http://place.map.kakao.com/13565277,관광명소
14,14,14,15,h000482_61048,126.3020751,33.4481191,2023-06-03 16:05:00,h_h000482,3,제주특별자치도 제주시 애월읍 금성리 470,제주특별자치도,제주시,애월읍 금성리,우미노식탁,https://lh3.googleusercontent.com/place-photos/AEkURDwZH0fPb2-OgVk8Lwm3AH-vVbUFkkMudSLL8WOGXke1l6QeX-dJ5ua2H2Npk_pLya8B0PKkmE8KsTa05XD3gV8dUDIzDUXNz8AYpTGO2hLvdeJNBXEMCe4og6D7xTDynLOIVBiRDfafdWFi=s4800-w1920-h1080,http://place.map.kakao.com/1324008096,음식점
15,15,15,16,h000482_61048,126.3104675,33.4622157,2023-06-03 16:28:00,h_h000482,3,제주특별자치도 제주시 애월읍 애월리 2542-7,제주특별자치도,제주시,애월읍 애월리,한담해변,https://lh3.googleusercontent.com/place-photos/AEkURDz9rkPJ9D4SEXOs1-AgCU_eAGNGDKD_moy7ebeyYS10AX-vDQ3_Ri6X6dkQbaVW0zWnM22BVbk6UoyMWWjlz3Pnzq8fxBBgFGIK7PntuahsFyimqg-pNidqnWZkqqI02oRleDi4_A-fhll0nvE=s4800-w4032-h3024,http://place.map.kakao.com/19293737,관광명소
16,16,16,17,h000482_61048,126.3171109,33.4644984,2023-06-04 12:15:00,h_h000482,4,제주특별자치도 제주시 애월읍 애월로 92,제주특별자치도,제주시,애월읍,우영담,https://lh3.googleusercontent.com/place-photos/AEkURDyUnbhK-RiO9NxeDxz4wpgEFojSUPTr_9-JyIpBK39UTcXtc8scJoBYo7ndxLBO41J9QdKlyD2OFuIzHFiK4wmwp1JnK-Ux_jPNfNsDI61bTE8nTaxgMEsK3CqOcpqneIvQhAGAnT9WpkOmeA=s4800-w4032-h3024,http://place.map.kakao.com/26798389,음식점
17,17,17,18,h000482_61048,126.4070243,33.484593,2023-06-04 12:54:00,h_h000482,4,제주특별자치도 제주시 애월읍 하귀1리 1567-2,제주특별자치도,제주시,애월읍 하귀1리,바다속고등어쌈밥,https://lh3.googleusercontent.com/place-photos/AEkURDwk8fO2cgV7CYr1GFlvL7cKDq3pfKkp7ER2Dw-_Tv3WkvjDoqPyjIqB12h-vlHDhw5GtFAPB5eHpJngNhyupljBRrAg0IozuRfYoPoyd7wWOtpgCF3ITtD8heKkOSq9wJwKVF3MkCIsZHtFjhFvLa0Ezw=s4800-w3024-h4032,http://place.map.kakao.com/20733624,음식점
18,18,18,19,h000482_61048,126.4111535,33.485446,2023-06-04 13:34:00,h_h000482,4,제주특별자치도 제주시 애월읍 하귀1리 3013,제주특별자치도,제주시,애월읍 하귀1리,고기왕,https://lh3.googleusercontent.com/places/ANXAkqGNVOVQjk5cFDjgVGOXLYWPf-Hs820Jgia76hPgcV0KvndwXIYR111wdDZEk7b7IRrMBmQPIVKGJNIOeJSAVEbGvFLwJ4QOwHE=s4800-w1280-h854,http://place.map.kakao.com/19900724,음식점
19,19,19,20,h000482_61048,126.4705437,33.5084279,2023-06-04 14:18:00,h_h000482,4,제주특별자치도 제주시 서해안로 228,제주특별자치도,제주시,,제이학센레스토랑,https://lh3.googleusercontent.com/places/ANXAkqFPIrTBsJ2S9rABynYqfYAby569NfXQMSxqpw0zqC4c6vpTxmvJG0oi4vc9tanfA57nPWheqMxpynEjpl0AMe0W55KvvDrwDDE=s4800-w4032-h3024,http://place.map.kakao.com/1743157322,음식점
