,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h001082_64309,126.67353169904816,33.54412555155964,2023-06-18 08:55:00,h_h001082,2,제주특별자치도 제주시 조천읍 함덕리 215-3,제주특별자치도,제주시,조천읍 함덕리,함덕마당,https://lh3.googleusercontent.com/place-photos/AEkURDw7bIsJD9anRaPsskTxpxjmiSD6pGQYxexMg-1aAtH5f9IR5Qiyhu19Ao6Pc7K_CrWj82Uj-2mDMPKv2FfnLk85HqdviPGXFSNMW-XrCoEF1uKyTwQRJ8xVGIOJnbeRgJLacVPCSgcMk-Wyg1U=s4800-w4032-h3024,http://place.map.kakao.com/1946524083,음식점
11,11,11,12,h001082_64309,126.94264840065406,33.50339576826653,2023-06-18 11:20:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,빨간머리앤의집,https://lh3.googleusercontent.com/place-photos/AEkURDzhsAfRCZ0SKoD_M6Zzt_Q0_hCYmRAavmVqguwaELjhFbQ50PyquLY6x0t9ckev0yKNBJTFbo4kbo29G3jdkeg52i0fTg-uaprqeq1peCGGCwf782r4cz__bnQpWttpnxHt1Q05Zjhf070Z5Q=s4800-w1600-h965,http://place.map.kakao.com/7912627,문화시설
12,12,12,13,h001082_64309,126.95518409609949,33.52349305159883,2023-06-18 11:47:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 763-2,제주특별자치도,제주시,우도면 연평리,봉봉,https://lh3.googleusercontent.com/place-photos/AEkURDw0w8lgsozlXBLwFAXBhUyiZM-cJJ7rm6a_msuKcuBkyCReepiv3ZcPYhtDSLJQ7fOQcVwakzmZMwPSvXYVv2s4V52c8xy3mXM083lK5cNcotCVec_l28lNVnfJGggtp3TrJBCgJVkiDHP2Aw=s4800-w4800-h3200,http://place.map.kakao.com/20399392,카페
13,13,13,14,h001082_64309,126.95706283685467,33.51652585904449,2023-06-18 12:56:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 1187,제주특별자치도,제주시,우도면 연평리,어부와해녀,https://lh3.googleusercontent.com/place-photos/AEkURDyYgr2nIootHKtWU4hAHJ9vv4UG6TqA6kBLjtgtx6qxQpbfW3YId_lMpFAUBeOaV_UBdSeSyZuaAGjPNYFr85kdHcV7CincvACKWgTtxdzXiwLPFfTt6xORIRM1r7jcz2Qv79KMcU6CTiXrO3g=s4800-w4032-h3024,http://place.map.kakao.com/917308984,음식점
14,14,14,15,h001082_64309,126.9572900792652,33.51412090403459,2023-06-18 13:25:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 1197-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160,http://place.map.kakao.com/8132634,관광명소
15,15,15,16,h001082_64309,126.9656263016844,33.51112453177442,2023-06-18 13:46:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 133-1,제주특별자치도,제주시,우도면 연평리,해와달그리고섬,https://lh3.googleusercontent.com/place-photos/AEkURDywix9u22O86xIqHRSbRJuM2Rll2jNCUxNojBMfv00zvXVoN9VxBKVaCFu2SNkVpVar1ARZp5k3klNiv6FF7qo52uGzdXmY_bmjUjZKHfzwyDOhONAyBP6vyuIPFBg588btb2024kLDGg5f0w=s4800-w4032-h3024,http://place.map.kakao.com/12344036,음식점
16,16,16,17,h001082_64309,126.96853882587423,33.497475351293694,2023-06-18 14:05:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 317-11,제주특별자치도,제주시,우도면 연평리,우도왕자이야기,https://lh3.googleusercontent.com/place-photos/AEkURDyzTbaRM7yzbIZjkm_EHG15yontYNK9E4AO1Q0OSQzMR6nxFmhgF_d9NOp2ERNBflmnKPzgvZcOxDDHF0F1uSjUcDUE9auYuuwepam5Temfb4uFdlY_2eRF4GS4horrTaKfgOqa2qBg5l4yZO8=s4800-w4608-h3456,http://place.map.kakao.com/1035713356,음식점
17,17,17,18,h001082_64309,126.95158744737928,33.49342241553435,2023-06-18 15:21:00,h_h001082,2,제주특별자치도 제주시 우도면 연평리 1745-2,제주특별자치도,제주시,우도면 연평리,제주산방식당 우도점,https://lh3.googleusercontent.com/place-photos/AEkURDycIi0_MxaRvNKbBol8xmGsHeKSA3m6EG7FJ6SDKZQatDi2KzT8Xe2mNocbkxx9Oh03MVR2IggwZh0Xoly3Co_It5pL3IEti8Y_t0lZennHQhllHe54eElO3I6vFkWrFrJhcGJty9obnK1RHw=s4800-w4032-h3024,http://place.map.kakao.com/736136809,음식점
18,18,18,19,h001082_64309,126.91849569566472,33.44269017684513,2023-06-18 18:50:00,h_h001082,2,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 41,제주특별자치도,서귀포시,성산읍,티라한식당,https://lh3.googleusercontent.com/places/ANXAkqFqIb7xwyzIOCCbYUXxIB3uNbO-Ear1iL7GhM65HqD3qovRT2nTIPns1w4k3rnw180-JjjsfHUCV_oO788ABjX_ljR9CQPsjro=s4800-w1280-h853,http://place.map.kakao.com/1152791388,음식점
19,19,19,20,h001082_64309,126.93347561307338,33.42929746277266,2023-06-18 19:53:00,h_h001082,2,제주특별자치도 서귀포시 성산읍 고성리 46,제주특별자치도,서귀포시,성산읍 고성리,섭지코지전망대,https://lh3.googleusercontent.com/place-photos/AEkURDyTwZJlVYxSfA6Ulj4aoT8KHn1kcMDzGXld6aLnj_xQrmG62MBtbKZyHsgD2nVVUcLA9P3RmI5e9aVIgDq2kel8w2q684K-gd9qetBeraLbYzx0R9bvtbHAYGyafhHKrseCwAChJjmw9fPX=s4800-w4032-h3024,http://place.map.kakao.com/26295374,관광명소
20,20,20,21,h001082_64309,126.8673254856266,33.3988416123386,2023-06-19 12:33:00,h_h001082,3,제주특별자치도 서귀포시 성산읍 난산리 1174-2,제주특별자치도,서귀포시,성산읍 난산리,난산리식당,https://lh3.googleusercontent.com/place-photos/AEkURDyVeoWblySkNf566n9k7aYUozHQ9WLISM470Swa-GH6OunkKa8ORLvC865ymmN8N2Itb-l96eCpsOjcsGcpKkiGAmSMaQfA0KduQIPhHHHG1npeLEZtqd762kZ3iZivgLDMZGaIX06YJOFWBw=s4800-w4032-h3024,http://place.map.kakao.com/2011010781,음식점
21,21,21,22,h001082_64309,126.56372275215251,33.25018564707911,2023-06-19 15:18:00,h_h001082,3,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
22,22,22,23,h001082_64309,126.56192006806612,33.24951344747341,2023-06-19 15:29:00,h_h001082,3,제주특별자치도 서귀포시 서귀동 291-54,제주특별자치도,서귀포시,서귀동,올레삼다정,https://lh3.googleusercontent.com/place-photos/AEkURDytBOF7KaNI6uysWqrS4FWnYtuQWM4KZMe3PyY4qnmP_6s7NZaJqRX_7KleFCBetjCa_4hGjk4GjvOPT9xZOiD74oYSa0XuubHjAumqErCe8D3Ksa5Cg0ZJZgKJLisdDyc46CrItYiupJiFGlg=s4800-w4032-h3024,http://place.map.kakao.com/26845442,음식점
23,23,23,24,h001082_64309,126.4076917805955,33.247814783857514,2023-06-19 16:13:00,h_h001082,3,제주특별자치도 서귀포시 중문관광로72번길 75,제주특별자치도,서귀포시,,제주신라호텔 히노데,https://lh3.googleusercontent.com/places/ANXAkqHjjxzgn1jLnNB450gcBe_60z1lxDWgIznapSt0O-hRTTNoIhJxp2I7a3f46gZkG2X79yrvqC2EYR3yNE7Hl3fg3DVUFniaWpM=s4800-w1575-h886,http://place.map.kakao.com/11495493,음식점
24,24,24,25,h001082_64309,126.40765406972884,33.247336981906535,2023-06-19 18:00:00,h_h001082,3,제주특별자치도 서귀포시 중문관광로72번길 75,제주특별자치도,서귀포시,,제주신라호텔 더 파크뷰,https://lh3.googleusercontent.com/place-photos/AEkURDzBa0LshEPWVqNzCwPGCgMVjE7wXGhghexx7e33jcIJw6Dr2uK5r8UxnnUFUr03zFfL2NPSiVjzgdMKYb0yqzzEMZj3gfAG65FXsbZmGn2ITXttXkw_f259MGQn0CabqzbsMbRhkpyvtjSVbQ=s4800-w4000-h3000,http://place.map.kakao.com/21287112,음식점
25,25,25,26,h001082_64309,126.4147164290343,33.24430138008243,2023-06-19 20:08:00,h_h001082,3,제주특별자치도 서귀포시 중문관광로 154-17,제주특별자치도,서귀포시,,색달해녀의집,https://lh3.googleusercontent.com/place-photos/AEkURDz8IpMgkQvLDSuqCtCEscJLfMPlEQOYdFKs86kOJsHtjKy3huZXZj7ghsYhibgWF7508tyLvs__TQEXCQYAUwOZyJv3_6LtBz_H9mTU8Fkjuqtg3AX_FlUFCnfMsOh81we2FH6VSpXqzurDew=s4800-w4000-h3000,http://place.map.kakao.com/8369904,음식점
