,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001663_67450,126.48114771311384,33.48480312306225,2023-07-06 21:19:00,h_h001663,2,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,푸동,http://place.map.kakao.com/1995548608,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzfpmywiDLsizgRavk5z11tL5RupRWyvQ0GArqJMISQKFQNYr88sQ5OgfhAyRLO7NzVsNpECQPh-1_L_3dmhO9i8XWbiITMk46ekO6c87Ps2qtYoo4cft1pdUzIJQGvoV90xcjpVuRA8UB7HQ=s4800-w4800-h3200
11,11,11,12,h001663_67450,126.38994115166258,33.48770071665661,2023-07-07 06:44:00,h_h001663,3,제주특별자치도 제주시 애월읍 하귀2리 2740-5,제주특별자치도,제주시,애월읍 하귀2리,제주광해 애월,http://place.map.kakao.com/41973236,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyfkjKb0vdyW1aj8FXSckSPzNLeJP7VPLP1jtvYT6tUMYae4cOXLLfAAmlJ5juZBKwGfNF4i0PxH-DotRNNaxlp3ZWaJPem1V82F1hTuD48ohoUVs5oXQP81KcalLGxcQrTJlHsQWPRSFgHsA=s4800-w4608-h2592
12,12,12,13,h001663_67450,126.30908403149763,33.45564983182089,2023-07-07 11:54:00,h_h001663,3,제주특별자치도 제주시 애월읍 곽지리 1392-2,제주특별자치도,제주시,애월읍 곽지리,애월더선셋,http://place.map.kakao.com/27149644,카페,https://lh3.googleusercontent.com/place-photos/AEkURDy-K2FqOqI81ylkYFerBD9DRZXV_NV7XE7bzGPkOzU_zPe4f5a4pvS93Pl4YH4LlDcVNOk9TYqDSzKMA4MdD-L0Dds_kgYdyH2C1TApb0jReHWaWpHmGCL98uhaZEN-esl0mxMfnG3EmtB51Q=s4800-w4032-h2268
13,13,13,14,h001663_67450,126.247872368935,33.39090168069439,2023-07-07 13:04:00,h_h001663,3,제주특별자치도 제주시 한림읍 협재리 2106-4,제주특별자치도,제주시,한림읍 협재리,스카이블루 제주풀빌라,http://place.map.kakao.com/27076299,숙박,https://lh3.googleusercontent.com/places/ANXAkqH1BAsvJXEEqHIFhVAmce7a3sx59H1ygXH_Ffr3fQz3dN5zuAVAoJDymgWr50QxnekOUWjitOE46w0vp21iTjjfVswd_kA58sA=s4800-w4800-h2560
14,14,14,15,h001663_67450,126.2658395122748,33.34007039153723,2023-07-07 14:01:00,h_h001663,3,제주특별자치도 제주시 한경면 저지14길 35,제주특별자치도,제주시,한경면,제주현대미술관,http://place.map.kakao.com/15786539,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwI6IrXTF48MCOb5m8tPad4JKRStwnOHFSk5p27cw7kwP5gSvB7_-12JVGeulcI7lGukWSEFebBHLfkui-juLUxCn0BcfAPSc7D3Ci-eKDWT-6h3PtlVfAUZ8AqeIeBA-hBPFEQzRq8_k0u=s4800-w4608-h3456
15,15,15,16,h001663_67450,126.28977982592508,33.30561806125969,2023-07-07 15:11:00,h_h001663,3,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024
16,16,16,17,h001663_67450,126.48018831923704,33.48488292531909,2023-07-07 19:27:00,h_h001663,3,제주특별자치도 제주시 노형동 919-1,제주특별자치도,제주시,노형동,KFC 제주노형점,http://place.map.kakao.com/1273418409,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzwx0-n9Q0fdx48EoxMcVBwH0NooJAnqhKiLptsJd9fC5gx4foQ6oOJIHa4aWxRgp8P8kHBrcgGhcLF4GFrc5Yh67A6eJQmVUL9h5h8o8dIdNevS28ELaB5XFpl02uW2fqf7EShCr8T6_7EPis=s4800-w3024-h3024
17,17,17,18,h001663_67450,126.48113301722732,33.48390781825204,2023-07-07 19:40:00,h_h001663,3,제주특별자치도 제주시 노형동 920,제주특별자치도,제주시,노형동,김녕오라이 신제주점,http://place.map.kakao.com/1219570932,음식점,
18,18,18,19,h001663_67450,126.5638608169528,33.25015383961355,2023-07-08 17:17:00,h_h001663,4,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZnv5eP275p3wkrJmfm23jxaap2LYGnkazIi-rydkFUgBsp_u3nXXUFsLQkMdaYqNRC7Z8DdARQXafvRGCpq1Zxq-vp3cBA7AQd4aBQiZs3ygq-ef1SN60420criRuimtK3rHJ4RUbZF4M75A=s4800-w3024-h4032
19,19,19,20,h001663_67450,126.2894229181166,33.20704668607782,2023-07-08 18:55:00,h_h001663,4,제주특별자치도 서귀포시 대정읍 상모리 133-16,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDx6HMpWCGKARnjPsbQ9yUmG08c065ylUX7QwaQCV_KYbXMyPpnCR932oFt9nFb7eF636eJ-_3j7buvhrc85vgCyVgh2aA_aq7YW68IIYzewNZBFeSNFDtZ8djKDr7C8fl1dYbKgv0qgVqqnxahTPhow5g=s4800-w4032-h3024
20,20,20,21,h001663_67450,126.56294247090534,33.2503063646053,2023-07-08 20:20:00,h_h001663,4,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000
21,21,21,22,h001663_67450,126.50501637200402,33.50191719947102,2023-07-09 08:02:00,h_h001663,5,제주특별자치도 제주시 용담이동 2749-4,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,http://place.map.kakao.com/1418944159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEzFGCR3cL4IJz5-RcEMvigyOjoiY-nBvsVRjIEBTkCR6Dt3IQzy39OvJXS_TRToZdyLnGxi6KBaLHRoEIhiKzQgk5U0hfxhaKHbsRWH40R_a2u9F6-yhB9eucyBM3BGflClkNfUJF6aJZspUD4R33=s4800-w3024-h1671
