,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h002092_69223,126.56362786115788,33.24462139564181,2023-07-13 20:25:00,h_h002092,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,덕성원 본점,http://place.map.kakao.com/15838018,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyDLLaJEbwirD9whsOrMsYLnwxrxM5IpnnEqfCa250if7RGz3FqWJ2JI_dWJBzCFtk8wwBaJkCruApDKaddIuAEmgLdaZowSUE3IkC4c3UHlAWp-y0jvF-l-Ry0qEUJoiQC4qBoHLrj01okbQ=s4800-w2543-h1236
11,11,11,12,h002092_69223,126.56240619780093,33.24546415235012,2023-07-13 20:44:00,h_h002092,2,제주특별자치도 서귀포시 태평로371번길 18,제주특별자치도,서귀포시,,작가의산책길,http://place.map.kakao.com/26564448,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyF_UrM54iPTlUSNCHXgp_F-C7BDwaLGW4xqt7-kGacZ05kPk8PvZ9VpEqpf72UWYRe6RA8kqqfpNzjuGDotHpsCHCA_o0HfmhQ7Z-i12i-8ohwmtALwEmJu63XgiuUdu5aWm_t4w=s4800-w4608-h3072
12,12,12,13,h002092_69223,126.56243923131989,33.24566847182181,2023-07-13 21:10:00,h_h002092,2,제주특별자치도 서귀포시 서귀동 492-3,제주특별자치도,서귀포시,서귀동,기억나는집,http://place.map.kakao.com/8238096,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy89DBkfH_G0nDHDU9dTfWWsXV2Fg9fJVAx-RHJpdEJ_r7pGWXf8zsb1vvaJ_C8GWx_WHttNR10Rtymnm8l1gFUV5j6zKhI1B427HqWubD-JTQAmB0lB7uE7yhyezjaWZ76ZA4J8C8Rmj-pTQ=s4800-w4128-h3096
13,13,13,14,h002092_69223,126.56267107816058,33.246432636008024,2023-07-13 21:26:00,h_h002092,2,제주특별자치도 서귀포시 서귀동 496-11,제주특별자치도,서귀포시,서귀동,쌍둥이횟집,http://place.map.kakao.com/11600257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyb_SzWgM6CRfogpIuzdjxo-cF1K2AvTPOednfsroXb-0dKnQzLxJ1bydc8vAVuBGoBEPO3GvydMkHKjlSqRXkaQLYm3nC_I8bOG5EfIbCB4_jvkdpBt0DQC2hCGhAGhxAVQfZTSkbSeDDMpg=s4800-w4032-h3024
14,14,14,15,h002092_69223,126.56266429316231,33.245668359747576,2023-07-14 01:07:00,h_h002092,3,제주특별자치도 서귀포시 서귀동 492-3,제주특별자치도,서귀포시,서귀동,서귀포갈치조림 무성향,http://place.map.kakao.com/402972651,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzizqD2xmJm01ANzg1pDhGBW9wWSDbI3A_jG0MSIZq-NFbf0ZpaA8q48VaU0rzlLMn09NKRxTUVHHCj5johG_A7W7gi-Id_8Zrn7bb5ZlDOtUp8e_PLTAoZH--jCsI07sVeU_TSmm7Pw4gD=s4800-w4096-h3072
15,15,15,16,h002092_69223,126.55942800350844,33.24849116383541,2023-07-14 12:04:00,h_h002092,3,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,아랑조을거리,http://place.map.kakao.com/19386343,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyeGQaZka7WrbCJji5GFAQ6FstFwj6GVCPzdvKuhXgHXcBhDqzfs7qZtd5nvCu-JRD1-H7fwgtHepgh0veLfRM2p3dLV8TYco2YvzO9P8djePQKjriTvtMaxRz1mKt0g9OL5gQZj_ew7p0E=s4800-w3024-h4032
16,16,16,17,h002092_69223,126.55925814919334,33.24524466051883,2023-07-14 13:09:00,h_h002092,3,제주특별자치도 서귀포시 서귀동 973,제주특별자치도,서귀포시,서귀동,천지연유원지,http://place.map.kakao.com/8100101,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxMHdLWkIsp4Ya6ddPxoZVyOPgo3wd96oRr3Uyh6aI2VpsQVdr6M78nSKm8l_MpRuGxDMlhtbO0TOL2SLb3pe1vP61NePH_K-ugfvqD5c4wjKVHKGk89fM_wTW67N1RTlOjX1oKPeLpF3JYwg=s4800-w4800-h3600
17,17,17,18,h002092_69223,126.50640983214332,33.249520226864824,2023-07-14 14:20:00,h_h002092,3,제주특별자치도 서귀포시 강정동 246,제주특별자치도,서귀포시,강정동,스타벅스 서귀포DT점,http://place.map.kakao.com/27075901,카페,https://lh3.googleusercontent.com/place-photos/AEkURDweO7zd7r-p1zA8mtsp8eWNV49em8_JjB7Y2vhzswfRMP02OPjO1c5RSamvuJW7sTbOmkB8caaSEVqZKVx-9ktbFIh38y59G9wC7Qsx6vmLnVhGRZ_qanGdKAEvuRSLAMqzJW9bfjasGS9fgg=s4800-w4800-h3600
18,18,18,19,h002092_69223,126.2900993880927,33.30558220018313,2023-07-14 16:03:00,h_h002092,3,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024
19,19,19,20,h002092_69223,126.38346754651926,33.48635284812527,2023-07-14 17:27:00,h_h002092,3,제주특별자치도 제주시 애월읍 구엄리 467-2,제주특별자치도,제주시,애월읍 구엄리,잇츠힐펜션,http://place.map.kakao.com/193667966,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDx-NP7b0j6NXCScgOp3hnbq1URThmIzinnt9k_yevO_Sw7lbaXiM9odIs9GS_pQslh4zVz7Ok68RJxCjxtJiiSYOKoh1Ph8QluuAJ6xEKtVhOny8LLcVCyqJ5XJBg2BE4eu-JOGe2fUKoc2Eg=s4800-w4032-h3024
20,20,20,21,h002092_69223,126.37446643928328,33.481709924477755,2023-07-14 18:42:00,h_h002092,3,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,해성도뚜리가든,http://place.map.kakao.com/11093386,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyp1K287Wc6NHSYG5Kh7deoFsq20bXxujZ_iajLLrTwe-MojpHBAnwYEgVds0UzCzt--XR115pWqIfFD-3Ny_e5jiai5Ncbzh_iss7trsROwoU876K2zyqMKDCZ81E5qv_GcanFo1Qx3T6Pmg=s4800-w4032-h3024
