,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,11,h000837_63532,126.8442715,33.3246347,2023-06-24 10:33:00,h_h000837,3,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,다미진횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyN5KEy6D436FOdh4VFqI9grGOrPTt-V_qjlDBXGxDx1sIgLkllm0dejX8RDyv6RWS5GJqfkX38mGfl4rtFuKyJDxXFbaefgihXoGoNgCg_61KKEO8Tcq0M8PwA8bygS9RAARHILqaGV7tzyGIl5Nq1=s4800-w4000-h3000,http://place.map.kakao.com/8217963,음식점
11,11,11,12,h000837_63532,126.8435816,33.3256838,2023-06-24 17:48:00,h_h000837,3,제주특별자치도 서귀포시 표선면 표선당포로 9,제주특별자치도,서귀포시,표선면,당케올레국수,https://lh3.googleusercontent.com/places/ANXAkqH_S3AN544g2jWM9zbNjaZ5eGPYpNTWeMemW9Flg4j_KzcUkf-tI3NrtprSZXb5c07bN2mJ3CCtexZ_M6QygpPAESjzPUtmv_k=s4800-w4032-h3024,http://place.map.kakao.com/25589899,음식점
12,12,12,13,h000837_63532,126.8327127,33.3258813,2023-06-24 18:47:00,h_h000837,3,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,제주닭집,https://lh3.googleusercontent.com/place-photos/AEkURDx35w2wkzEBsPuFybs7M8sixvYR7V0QnK3oUWrr9e5sSKzNfoWvZqfVVGLdsEbRykiwJV_JWEVphyyg8bsSnROnQwVAR4xJP-7sDpaJllEpo7sZWk0zOJNMCRZeS162fttMfpLqAS7nUG6HMQ=s4800-w4000-h3000,http://place.map.kakao.com/19669712,음식점
13,13,13,14,h000837_63532,126.8383507,33.3249542,2023-06-25 09:34:00,h_h000837,4,제주특별자치도 서귀포시 표선면 민속해안로 631-6,제주특별자치도,서귀포시,표선면,바다향기,https://lh3.googleusercontent.com/place-photos/AEkURDwewkysVpZNULTb7lDzd8XvdI2P725qJ4g6RZHA52jxmt8NHMQ1eEKUlCgJl5uxeAcpkZJThYtz4HGzCrYb-C_nRGq8eTL8BYeevk4t6_MZr4O--EzhurABo-jxOMjHL7eoK7V0K5mttpGlIw=s4800-w4624-h3468,http://place.map.kakao.com/8320194,음식점
14,14,14,15,h000837_63532,126.8333453,33.3258141,2023-06-25 10:16:00,h_h000837,4,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,표선그때그집,https://lh3.googleusercontent.com/place-photos/AEkURDxtMpbVn7kJeHjQAqeiZ3krwtaKfgDIEN__tCyAiQB95Dn604xYV82dVygQpUYYtN21xVAP1NtI2zkYU4ROMafWdztoBW5ifKXLvWxmS3mZU49Ya2nOzQxCQLuiafbQRaHjkzLVr3Pq_Sq1PS7WgMUM=s4800-w4000-h3000,http://place.map.kakao.com/83450053,음식점
15,15,15,16,h000837_63532,126.8450604,33.3226122,2023-06-25 15:30:00,h_h000837,4,제주특별자치도 서귀포시 표선면 민속해안로 537,제주특별자치도,서귀포시,표선면,해비치호텔&리조트 제주 하노루,https://lh3.googleusercontent.com/place-photos/AEkURDzvucyZtgC9rPhblpg8n-IzPI5sTzNBn8qAOg5VjyrPUQa-zoS90yQK372kCMWnM4n7e58M2O7Dh8HL79FpQakWZykZGxWOYMzFCcqmpcv9DmwE6U6ldwi6pFTbA9qYHn1QiUbntZjw69kL7v4=s4800-w4800-h2700,http://place.map.kakao.com/21458223,음식점
16,16,16,17,h000837_63532,126.8997742,33.4453124,2023-06-25 17:32:00,h_h000837,4,제주특별자치도 서귀포시 성산읍 고성리 2129-3,제주특별자치도,서귀포시,성산읍 고성리,막둥이해녀복순이네,https://lh3.googleusercontent.com/place-photos/AEkURDyiDW8Yxem_2n0eEugkifvJTE-pzvfCQrqZbAfT5YJzlKi6VLTv8FY0mE_RaaARiwsQcJJdTQnrWyoniip-Nu_cR-fRIFE6bkaWCbrpTQ51mRiOdJ8HVe8gX84jumCBy3Nj-SyKdteAvR6NZw=s4800-w4000-h1868,http://place.map.kakao.com/26846302,음식점
17,17,17,18,h000837_63532,126.5043921,33.5028005,2023-06-25 18:55:00,h_h000837,4,제주특별자치도 제주시 용담이동 2813-4,제주특별자치도,제주시,용담이동,똑순이오메기,https://lh3.googleusercontent.com/places/ANXAkqE910ny0czbICh4zuheCvHvnf6x0mJRbVidue4e-G9-2IKbgNAfqZ5XpdILLnGrPtM2I7oILwn0OnXwbLot_7xlro8_UcHCPnc=s4800-w4032-h3024,http://place.map.kakao.com/942498335,음식점
18,18,18,19,h000837_63532,126.4989974,33.5175834,2023-06-25 19:59:00,h_h000837,4,제주특별자치도 제주시 용담삼동 1211,제주특별자치도,제주시,용담삼동,카페브리피,https://lh3.googleusercontent.com/place-photos/AEkURDw3icyW4amFmhcF-D1dMWK9bc22EekwfdT-HKPq_F7FvUQ-yiknGPtJeYuszLJC-zBwUXzP9-7PolpwvBaG8tZ0MEvFUho2fvEVItYqsOIuCScfT8sOk8dtX35y5wAj-Ayp3vKluo3buZTmLpo=s4800-w4032-h3024,http://place.map.kakao.com/144203563,카페
19,19,19,20,h000837_63532,126.4765795,33.5089773,2023-06-25 20:58:00,h_h000837,4,제주특별자치도 제주시 서해안로 291-1,제주특별자치도,제주시,,무지개밥상,https://lh3.googleusercontent.com/place-photos/AEkURDw-Qm9XnGQgftw5roC09YaVHDuZk4qso-K13qAYxzOzz10_ipuudZcaacEQbBoY5QDJ85z9AACnvtUGeChjcEbL1_69hB6w_fuFh6Xcj_2lU6srPxyZ4w2sXCrb5l05JGQUi1r0eNomUXn6cA=s4800-w4000-h2252,http://place.map.kakao.com/785467252,음식점
20,20,20,21,h000837_63532,126.5037022,33.5009277,2023-06-25 23:06:00,h_h000837,4,제주특별자치도 제주시 용담이동 2769,제주특별자치도,제주시,용담이동,향방,https://lh3.googleusercontent.com/place-photos/AEkURDyXqomnTJjsW917qR4KEu-mCnygzqBgZsrKEqcdeOC7Sel2jJe4ysZLXwxmK_71pq9ZY65FJ7BfE4jIhfhy1mfbVkSmMbc4qabBfkOoA_-p4V2XTq3SkBezZQwQsyrKCvlldmoqgXz0MnExB5s=s4800-w960-h1280,http://place.map.kakao.com/1343330720,음식점
