,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
10,10,10,10,h000921_63877,126.8881871576799,33.52740081674077,2023-06-14 09:20:00,h_h000921,3,제주특별자치도 제주시 구좌읍 하도리 1740-1,제주특별자치도,제주시,구좌읍 하도리,별방 정식,https://lh3.googleusercontent.com/places/ANXAkqEMZw7fSg32QdCSCiDPUFzfD-TXm_AGQejRmToLOP6Dtw9yMWCn43YKNmtkbNB0GstXOb7XomIwsdQgqx-wjZE_A_gLnnFYQdU=s4800-w960-h1280,http://place.map.kakao.com/5273521,음식점
11,11,11,11,h000921_63877,126.9340264996542,33.462112854978024,2023-06-14 10:35:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 성산리 157-3,제주특별자치도,서귀포시,성산읍 성산리,동뜬식당,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468,http://place.map.kakao.com/1160613071,음식점
12,12,12,12,h000921_63877,126.930806317426,33.4662729260948,2023-06-14 10:53:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 성산리 382-28,제주특별자치도,서귀포시,성산읍 성산리,이어돈 성산흑돼지,https://lh3.googleusercontent.com/places/ANXAkqEZKje7fDtpOdvTeTPSTnZhp4GhgsdwNzzbx7zCNBNAjWHRzkFmB_qyfnh4lrtUo20-2Y9zNtmr0jVTHmCsKHpEVzl6mtRuxQk=s4800-w2992-h2992,http://place.map.kakao.com/1246739506,음식점
13,13,13,13,h000921_63877,126.89402223661298,33.41540195354303,2023-06-14 11:57:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 온평리 1694,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
14,14,14,15,h000921_63877,126.87627329256512,33.380657738254655,2023-06-14 16:59:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 신산리 1100-16,제주특별자치도,서귀포시,성산읍 신산리,또또고깃간,https://lh3.googleusercontent.com/place-photos/AEkURDyJs67XuGUHsbacmoE0ee6aey5UkPFnpgOsGzQUPoRPKBjskloFLmwBmYVM3r1NLG6Uy3r3jWL_ll-2qFJlEWAsUYR4Uov6GQKTOe2upWKj4sVrQbIcIvEw70PSi3WOG4ykv-H3_PmctsYWI6M=s4800-w2840-h3786,http://place.map.kakao.com/1511809277,음식점
15,15,15,16,h000921_63877,126.91222547396022,33.446178531249615,2023-06-14 18:10:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 고성리 1106-3,제주특별자치도,서귀포시,성산읍 고성리,고기에오르다,https://lh3.googleusercontent.com/places/ANXAkqEBqEZjqFMRmtxeGU3BK_q6GwOplFRJqiSy8oCDPDLWvOcQ7o4QAlbXlr8wqt0hEUmJLe96jecMK0IVyGj6lgY8U6X4uWdUBPU=s4800-w4000-h3000,http://place.map.kakao.com/1694636612,음식점
16,16,16,17,h000921_63877,126.9112563928224,33.4457901310297,2023-06-14 18:26:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 고성리 1048-7,제주특별자치도,서귀포시,성산읍 고성리,파리바게뜨 제주성산점,https://lh3.googleusercontent.com/place-photos/AEkURDz6OmHHKFANTt38pdpNG1k9HwPuGQF44tKIq7jvUCNA4f4MhERm4ZXcsAQowjpaDSZfZZZhgaZUKVJu1G7hYYGrt0Hkglh2vpNvPn4XoOyufRo2K0q1qgu_TupJZ76avZbDegQJFVMWI9BF0A=s4800-w2560-h1440,http://place.map.kakao.com/26848277,음식점
17,17,17,18,h000921_63877,126.9160497945586,33.44765765956674,2023-06-14 18:38:00,h_h000921,3,제주특별자치도 서귀포시 성산읍 고성리 330-3,제주특별자치도,서귀포시,성산읍 고성리,어멍횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzdnnzHs6dRsyxiqIEJxPmbfXSLTeCdrCRl9UjrKI2BXGygAApIOUAppUHbUYszo6VEDirV89IWVj_ef2dwWWA2n4khYo81TCGQRHsEk-TuGIGrNaBGrvJBaJSryzIz7n0npKI13IXsMseT=s4800-w4032-h1816,http://place.map.kakao.com/19644570,음식점
18,18,18,19,h000921_63877,126.91785390947769,33.44974112469836,2023-06-15 00:36:00,h_h000921,4,제주특별자치도 서귀포시 성산읍 고성리 297-3,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,https://lh3.googleusercontent.com/place-photos/AEkURDxCZIiCQZN_zBm9P1Ih57xsGhp9FxCq6NwLBDpLfCDVQDi9zbk4DhxUdvNLHS_2qGaHP62qGy3LPX4AeXcWUXk3xMnTuy-SDWByRy0wjbD9D6qPVTV7Va9Y0jPVHauXDEc6Vw9W5Ocic008FH78gFOBWQ=s4800-w4096-h2304,http://place.map.kakao.com/995155187,음식점
19,19,19,20,h000921_63877,126.93309385037084,33.462260089095565,2023-06-15 09:26:00,h_h000921,4,제주특별자치도 서귀포시 성산읍 일출로255번길 11,제주특별자치도,서귀포시,성산읍,윌라라 WORLD CLASS FISH&CHIPS,https://lh3.googleusercontent.com/places/ANXAkqHm5fTwEIjuBoWCWG9lllgVDSNWaQqaW6IKdGd_uhTN7G3FXa4k2pCH7gSPjNTLy3IHL1WIfE6b3XjBxXxwHIdkx6G6sPP25sA=s4800-w4192-h3144,http://place.map.kakao.com/25552898,음식점
20,20,20,21,h000921_63877,126.93551445847228,33.46269791423158,2023-06-15 09:47:00,h_h000921,4,제주특별자치도 서귀포시 성산읍 성산리 113-2,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250,http://place.map.kakao.com/27459317,음식점
21,21,21,22,h000921_63877,126.63511496047587,33.309580240756034,2023-06-15 13:12:00,h_h000921,4,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17948240,관광명소
22,22,22,23,h000921_63877,126.17650857788826,33.27028252990406,2023-06-15 17:16:00,h_h000921,4,제주특별자치도 서귀포시 대정읍 신도리 2451-2,제주특별자치도,서귀포시,대정읍 신도리,좋은아침페스츄리 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDzbeHnJQvGOsGw5mtsxPkL_6ydt54ojYbeQApD_4mtHTVgbuDIz-JK0_-airdIkHEsorFdkhalxuK-v5mziallPHZws7njUuDGurucTMCytz3G-PZt7W908b-UtqKt6Z69CMMJMa5RCfFSGPQ=s4800-w4032-h3024,http://place.map.kakao.com/1352802688,카페
23,23,23,24,h000921_63877,126.16410704825388,33.30769297247258,2023-06-15 17:41:00,h_h000921,4,제주특별자치도 제주시 한경면 고산리 3615-11,제주특별자치도,제주시,한경면 고산리,자구내포구 해녀공연장,https://lh3.googleusercontent.com/place-photos/AEkURDye_lcvvPFu5JpTIyM8m63Di0iXRxi4imQl6Bn6omRDOLiBcgV1fYe0eX6TiaG88iw05tGVCNz4ujHRw1LjdlIqUQG8UW7QemnVER_Pq2XvX19xilJPd2sSLV-s2dkRbYWnNAhtZR97hqKtxT1aG0wsSg=s4800-w4032-h3024,http://place.map.kakao.com/1354746840,문화시설
24,24,24,25,h000921_63877,126.23955515353497,33.39334807493698,2023-06-15 18:24:00,h_h000921,4,제주특별자치도 제주시 한림읍 협재리 2447-10,제주특별자치도,제주시,한림읍 협재리,잉겅,https://lh3.googleusercontent.com/place-photos/AEkURDwK8UGfjvcIdSkAv6OH6D2cXk40T852pz9OffKKAykY11QtY6Lg0YhCYQoPPPn-nhNvWlHJzWb_vBkGzkphnhi-20QOZAFjRNYmVmCsG7dzGg91yQ8vtFjr98Q-K2oWt7vVf41rVT76oTFL_xQ=s4800-w4000-h2252,http://place.map.kakao.com/1484015664,음식점
